,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
84,"51 Empire St, Providence, RI",Bixby George R,2019-03-22,['cd1937/entry/1937_Page_210 (1)_33.png'],100.0,Advertising Agencies,41.8211420993182,-71.41543234797402,100.0,51 EMPIRE ST PROVIDENCE,Bixby George R 51 Empire rm 322\nEastern Advertising Co 36 Exchange pl
85,"58 Weybosset St, Providence, RI",Lanpher-Schonfarber Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_36.png', 'cd1937/entry/1937_Page_210 (1)_37.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Lanpher-Schonfarber Inc 58 Weybosset rm 603
86,"42 Pine St, Providence, RI",LIVERMORE & KNIGHT AGENCY Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_38.png', 'cd1937/entry/1937_Page_210 (1)_39.png']",100.0,Advertising Agencies,41.823166828824064,-71.4092951349475,100.0,42 PINE ST PROVIDENCE,LIVERMORE & KNIGHT AGENCY Inc 42 PineSee page 66
87,HARDCODE,Metcalf George T,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_40.png', 'cd1937/entry/1937_Page_210 (1)_41.png']",100.0,Advertising Agencies,41.825363,-71.40946,94.0,15 WESTMINSTER ST PROVIDENCE,Metcalf George T 15 Westminster rm 232 and 217 Angell
88,"232 Angell Rd, Providence, RI",Metcalf George T,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_40.png', 'cd1937/entry/1937_Page_210 (1)_41.png']",100.0,Advertising Agencies,41.870461659276536,-71.4462954376006,100.0,232 ANGELL RD PROVIDENCE,Metcalf George T 15 Westminster rm 232 and 217 Angell
89,"217 Angell Rd, Providence, RI",Metcalf George T,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_40.png', 'cd1937/entry/1937_Page_210 (1)_41.png']",100.0,Advertising Agencies,41.87054832301864,-71.44638662226485,100.0,217 ANGELL RD PROVIDENCE,Metcalf George T 15 Westminster rm 232 and 217 Angell
90,"15 Elm St, Providence, RI",Nadco Outdoor Advertising Co,2019-03-22,['cd1937/entry/1937_Page_210 (1)_42.png'],100.0,Advertising Agencies,41.818231848665675,-71.40770491912687,80.0,15 ELM ST PROVIDENCE,Nadco Outdoor Advertising Co 15 Em-
91,"4 Weybosset St, Providence, RI",pire Pierik Herman T,2019-03-22,['cd1937/entry/1937_Page_210 (1)_43.png'],100.0,Advertising Agencies,41.82480680616161,-71.40978125552678,100.0,4 WEYBOSSET ST PROVIDENCE,pire\nPierik Herman T 4 Weybosset rm 106
92,"170 Westminster St, Providence, RI",Standish Inc,2019-03-22,['cd1937/entry/1937_Page_210 (1)_44.png'],100.0,Advertising Agencies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Standish Inc 170 Westminster rm 507
93,"111 Westminster St, Providence, RI",United Advertising Co Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_45.png', 'cd1937/entry/1937_Page_210 (1)_46.png']",100.0,Advertising Agencies,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,United Advertising Co Inc 111 West- minster rm 913
94,HARDCODE,Balcom William E,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_48.png', 'cd1937/entry/1937_Page_210 (1)_49.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Balcom William E 15 Westminster rm 809
95,HARDCODE,Belcher Horace G,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_50.png', 'cd1937/entry/1937_Page_210 (1)_51.png']",100.0,Advertising Counsel & Service,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Belcher Horace G 49 Westminster rm 313
96,HARDCODE,Braitsch C Arthur,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_52.png', 'cd1937/entry/1937_Page_210 (1)_53.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Braitsch C Arthur 15 Westminster rm 809
97,"42 Weybosset St, Providence, RI",Campbell F H Co The,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_54.png', 'cd1937/entry/1937_Page_210 (1)_55.png']",100.0,Advertising Counsel & Service,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,Campbell F H Co The 42 Weybosset rm 15
98,"15 Chestnut St, Providence, RI",Cherry & Webb Broadcasting Co,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_56.png', 'cd1937/entry/1937_Page_210 (1)_57.png']",100.0,Advertising Counsel & Service,41.859343466231735,-71.46223906488693,100.0,15 CHESTNUT ST PROVIDENCE,Cherry & Webb Broadcasting Co 15 Chestnut
99,"10 Weybosset St, Providence, RI",Cogens Inc,2019-03-22,['cd1937/entry/1937_Page_210 (1)_58.png'],100.0,Advertising Counsel & Service,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Cogens Inc 10 Weybosset rm 309
100,HARDCODE,Danielson Geo W,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_59.png', 'cd1937/entry/1937_Page_210 (1)_60.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Danielson Geo W 15 Westminster rm 808
101,"341 Weybosset St, Providence, RI",Delbar Co The,2019-03-22,['cd1937/entry/1937_Page_210 (1)_61.png'],100.0,Advertising Counsel & Service,41.82040523636513,-71.41395883357313,100.0,341 WEYBOSSET ST PROVIDENCE,Delbar Co The 341 Weybosset rm 10
102,"111 Westminster St, Providence, RI",Dodge Frank E & Co Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_62.png', 'cd1937/entry/1937_Page_210 (1)_63.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Dodge Frank E & Co Inc 111 West- minster rm 704
103,"77 Washington St, Providence, RI",Grimes Company The,2019-03-22,['cd1937/entry/1937_Page_210 (1)_64.png'],100.0,Advertising Counsel & Service,41.861859092887585,-71.43080760200162,100.0,77 WASHINGTON ST PROVIDENCE,Grimes Company The 77 Wash rm 218
104,"75 Westminster St, Providence, RI",Hustedt Edward O,2019-03-22,['cd1937/entry/1937_Page_210 (1)_65.png'],100.0,Advertising Counsel & Service,41.82475162159173,-71.4101801172784,94.0,75 WESTMINSTER ST PROVIDENCE,Hustedt Edward O 75 Westminster rm
105,"93 Eddy St, Providence, RI",Johnson Paul H Co,2019-03-22,['cd1937/entry/1937_Page_210 (1)_66.png'],100.0,Advertising Counsel & Service,41.82298180290856,-71.41217979933862,100.0,93 EDDY ST PROVIDENCE,7\nJohnson Paul H Co 93 Eddy rm 302
106,HARDCODE,Jones Robert B,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_67.png', 'cd1937/entry/1937_Page_210 (1)_68.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Jones Robert B 15 Westminster rm 840
107,"17 Exchange St, Providence, RI",Kiernan Advertising Service,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_69.png', 'cd1937/entry/1937_Page_210 (1)_70.png']",100.0,Advertising Counsel & Service,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Kiernan Advertising Service 17 Ex- change rm 123
108,"111 Westminster St, Providence, RI",Larchar-Horton Co,2019-03-22,"['cd1937/entry/1937_Page_210 (1)_71.png', 'cd1937/entry/1937_Page_210 (1)_72.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,96.0,111 WESTMINSTER ST PROVIDENCE,Larchar-Horton Co 111 Westminster 23d fl
109,"36 Exchange St, Providence, RI",Maxfield Jos & Co,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_2.png', 'cd1937/entry/1937_Page_210 (2)_3.png']",100.0,Advertising Counsel & Service,41.82523604159321,-71.41027333784788,92.0,36 EXCHANGE ST PROVIDENCE,Maxfield Jos & Co 36 Exchange pl rm 304
110,"661 Westminster St, Providence, RI",Mitchell Howard T,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_4.png', 'cd1937/entry/1937_Page_210 (2)_5.png']",100.0,Advertising Counsel & Service,41.81875773542179,-71.41918743728748,100.0,661 WESTMINSTER ST PROVIDENCE,Mitchell Howard T 661 Westminster rm 10
111,"170 Westminster St, Providence, RI",Newport Poster Advertising Co,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_6.png', 'cd1937/entry/1937_Page_210 (2)_7.png']",100.0,Advertising Counsel & Service,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Newport Poster Advertising Co 170 Westminster rm 507 (outdoor)
112,HARDCODE,Pelkey William C,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_8.png', 'cd1937/entry/1937_Page_210 (2)_9.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Pelkey William C 15 Westminster rm 935
113,"509 Westminster St, Providence, RI",SAMPSON & MURDOCK CO directory publishers,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_10.png', 'cd1937/entry/1937_Page_210 (2)_11.png', 'cd1937/entry/1937_Page_210 (2)_12.png']",100.0,Advertising Counsel & Service,41.81928235546381,-71.41800101583215,100.0,509 WESTMINSTER ST PROVIDENCE,SAMPSON & MURDOCK CO directory publishers 509 Westminster rm 56 See page 167
114,"19 Holly St, Providence, RI",Shires Percy Advertising Service,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_13.png', 'cd1937/entry/1937_Page_210 (2)_14.png']",100.0,Advertising Counsel & Service,41.8473356012131,-71.3919969104969,100.0,19 HOLLY ST PROVIDENCE,Shires Percy Advertising Service 19 Holly
115,"170 Westminster St, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_15.png', 'cd1937/entry/1937_Page_210 (2)_16.png', 'cd1937/entry/1937_Page_210 (2)_17.png']",100.0,Advertising Counsel & Service,41.823683537755784,-71.41146197569445,94.0,170 WESTMINSTER ST PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av (out- door)
116,"59 Carrington Ave, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_15.png', 'cd1937/entry/1937_Page_210 (2)_16.png', 'cd1937/entry/1937_Page_210 (2)_17.png']",100.0,Advertising Counsel & Service,41.83654121697927,-71.40210792411564,100.0,59 CARRINGTON AVE PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av (out- door)
117,"87 Weybosset St, Providence, RI",Steen Louis F Co,2019-03-22,['cd1937/entry/1937_Page_210 (2)_18.png'],100.0,Advertising Counsel & Service,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Steen Louis F Co 87 Weybosset rm 226
118,"10 Weybosset St, Providence, RI",Storti Angelo,2019-03-22,['cd1937/entry/1937_Page_210 (2)_19.png'],100.0,Advertising Counsel & Service,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Storti Angelo 10 Weybosset rm 739
119,"111 Westminster St, Providence, RI",Thorndike Richd,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_20.png', 'cd1937/entry/1937_Page_210 (2)_21.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Thorndike Richd 111 Westminster rm 1515
120,"111 Westminster St, Providence, RI",Tolman Maybelle E,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_22.png', 'cd1937/entry/1937_Page_210 (2)_23.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Tolman Maybelle E 111 Westminster rm 917
121,"82 N Main St, Providence, RI",Advertising Distributors of America Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_25.png', 'cd1937/entry/1937_Page_210 (2)_26.png']",100.0,AdvertisingOutdoor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,Advertising Distributors of America Inc 82 N Mai
122,"543 Elmwood Ave, Providence, RI",General Out Door Advertising Co Ine,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_27.png', 'cd1937/entry/1937_Page_210 (2)_28.png']",100.0,AdvertisingOutdoor,41.79770104394777,-71.42609734375935,100.0,543 ELMWOOD AV PROVIDENCE,General Out Door Advertising Co Ine 543 Elmwood av
123,"82 N Main St, Providence, RI",McMahon J M Co,2019-03-22,['cd1937/entry/1937_Page_210 (2)_29.png'],100.0,AdvertisingOutdoor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,McMahon J M Co 82 N Mai
124,"543 Elmwood Ave, Providence, RI",Old Colony Advertising Co Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_30.png', 'cd1937/entry/1937_Page_210 (2)_31.png']",100.0,AdvertisingOutdoor,41.79770104394777,-71.42609734375935,100.0,543 ELMWOOD AV PROVIDENCE,Old Colony Advertising Co Inc 543 Elm- wood av
125,"15 Jackson St, Providence, RI",BARRETT W E CO The,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_34.png', 'cd1937/entry/1937_Page_210 (2)_35.png']",100.0,Agricultural Implements & Machinery Dealers,41.860173266165006,-71.45735519956096,91.0,15 JACKSON ST PROVIDENCE,BARRETT W E CO The 15-17 Jackson See page 173
126,"167 Friendship St, Providence, RI",Farm Service Co,2019-03-22,['cd1937/entry/1937_Page_210 (2)_36.png'],100.0,Agricultural Implements & Machinery Dealers,41.86161354285147,-71.44402802666949,100.0,167 FRIENDSHIP ST PROVIDENCE,Farm Service Co 167 Friendship
127,"72 S Main St, Providence, RI",COOK E PULVER Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_38.png', 'cd1937/entry/1937_Page_210 (2)_39.png']",100.0,*Air Conditioning,41.82489220277043,-71.40717785629667,100.0,72 SOUTH MAIN ST PROVIDENCE,COOK E PULVER Inc 72 S Main tel Gaspee 5500See page 108
128,"76 Westminster St, Providence, RI",American Airlines Inc,2019-03-22,['cd1937/entry/1937_Page_210 (2)_41.png'],100.0,Air Transportatio,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,American Airlines Inc 76 Westminster
129,HARDCODE,FULLER WINFIELD CO Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_43.png', 'cd1937/entry/1937_Page_210 (2)_44.png', 'cd1937/entry/1937_Page_210 (2)_45.png']",100.0,*Aircraft Insurance,41.824951,-71.40983100000001,83.5,49 WESTMINSTER ST PROVIDENCE,FULLER WINFIELD CO Inc 49 West- minster su 301-304 tel Gaspee 7400 See front cover and page 120
130,"10 Weybosset St, Providence, RI",Crouch-Bolas Aircraft Corp,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_47.png', 'cd1937/entry/1937_Page_210 (2)_48.png']",100.0,Airplane & Airship Builders,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Crouch-Bolas Aircraft Corp 10 Weybos- set rm 1029
131,"255 Allens Ave, Providence, RI",SESSIONS-GIFFORD CO Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_50.png', 'cd1937/entry/1937_Page_210 (2)_51.png']",100.0,* Alcohol,41.806911467897635,-71.40320797079619,87.5,255 ALLENS AVE PROVIDENCE,SESSIONS-GIFFORD CO Inc 255-261 Allens avSee page 91
132,HARDCODE,STARKWEATHER J U CO Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_52.png', 'cd1937/entry/1937_Page_210 (2)_53.png', 'cd1937/entry/1937_Page_210 (2)_54.png']",100.0,* Alcohol,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,STARKWEATHER J U CO Inc 729 Hospital Trust bldg 15 Westminster tel Gaspee 0977See page 91
133,"55 Canal St, Providence, RI","ARNOLD, HOFFMAN & CO Inc",2019-03-22,"['cd1937/entry/1937_Page_210 (2)_56.png', 'cd1937/entry/1937_Page_210 (2)_57.png']",100.0,*Alkali,41.82612780252048,-71.40902327870414,88.0,55 CANAL ST PROVIDENCE,"ARNOLD, HOFFMAN & CO Inc 55-61 CanalSee page 90"
134,"499 Dexter St, Providence, RI",LIBERTY LAUNDRY Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_59.png', 'cd1937/entry/1937_Page_210 (2)_60.png']",100.0,*All Prest Laundry Service,41.802904346864345,-71.43057595195722,100.0,499 DEXTER ST PROVIDENCE,LIBERTY LAUNDRY Inc 499 Dexter See page 132
135,"53 Jackson St, Providence, RI",Magee Richd T,2019-03-22,['cd1937/entry/1937_Page_210 (2)_62.png'],100.0,Ambulance Service,41.86012895657144,-71.45762105712235,100.0,53 JACKSON ST PROVIDENCE,Magee Richd T 53 Jackso
136,"109 Washington St, Providence, RI",Arcadia Inc,2019-03-22,['cd1937/entry/1937_Page_210 (2)_64.png'],100.0,Amusement Companies,41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Arcadia Inc 109 Wash
137,"1039 Chalkstone Ave, Providence, RI",Castle Amusements Inc,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_65.png', 'cd1937/entry/1937_Page_210 (2)_66.png']",100.0,Amusement Companies,41.83237093515987,-71.4422233061571,100.0,1039 CHALKSTONE AVE PROVIDENCE,Castle Amusements Inc 1039 Chalk- stone av
138,"69 Brayton Ave, Providence, RI",Simplex Amusement Corp,2019-03-22,"['cd1937/entry/1937_Page_210 (2)_67.png', 'cd1937/entry/1937_Page_210 (2)_68.png']",100.0,Amusement Companies,41.82443187162241,-71.42429413124806,100.0,69 BRAYTON AVE PROVIDENCE,Simplex Amusement Corp 69 Brayton av rm 207
139,"170 Westminster St, Providence, RI",Spitz Abr A,2019-03-22,['cd1937/entry/1937_Page_210 (2)_69.png'],100.0,Amusement Companies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Spitz Abr A 170 Westminster rm 711
140,"109 Washington St, Providence, RI",Arcadia Ball Room The,2019-03-22,['cd1937/entry/1937_Page_210 (2)_73.png'],100.0,AmusementsPlaces of (See also Parks & Playgrounds in Index to Contents),41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Arcadia Ball Room The 109 Wash
141,"155 Angell Rd, Providence, RI",Churchill House,2019-03-22,['cd1937/entry/1937_Page_210 (2)_74.png'],100.0,AmusementsPlaces of (See also Parks & Playgrounds in Index to Contents),41.870574750467156,-71.44634891480781,100.0,155 ANGELL RD PROVIDENCE,Churchill House 155 Angell
142,"1111 N Main St, Providence, RI",RI Auditorium Ine,2019-03-22,['cd1937/entry/1937_Page_210 (2)_77.png'],100.0,AmusementsPlaces of (See also Parks & Playgrounds in Index to Contents),41.850960867211434,-71.40237973210918,100.0,1111 NORTH MAIN ST PROVIDENCE,RI Auditorium Ine 1111 N Mai
143,"25 W Exchange St, Providence, RI",NATIONAL RING TRAVELER CO,2019-03-22,"['cd1937/entry/1937_Page_210 (3)_8.png', 'cd1937/entry/1937_Page_210 (3)_9.png']",100.0,*Annealing,41.824928083334356,-71.41488093811991,100.0,25 WEST EXCHANGE ST PROVIDENCE,NATIONAL RING TRAVELER CO 25 West ExchangeSee page 147
144,"262 Broad St, Providence, RI",Bennett Helen A,2019-03-22,['cd1937/entry/1937_Page_210 (3)_11.png'],100.0,Antiques,41.81572815787359,-71.42031038679241,100.0,262 BROAD ST PROVIDENCE,Bennett Helen A 262 Broad
145,"223 Benefit St, Providence, RI",Cockrell Henry E,2019-03-22,['cd1937/entry/1937_Page_210 (3)_12.png'],100.0,Antiques,41.827079355302985,-71.4073407421246,100.0,223 BENEFIT ST PROVIDENCE,Cockrell Henry E 223 Benefit
146,"403 S Main St, Providence, RI",Dore Henri Co,2019-03-22,['cd1937/entry/1937_Page_210 (3)_13.png'],100.0,Antiques,41.82076754898337,-71.40373548126045,100.0,403 SOUTH MAIN ST PROVIDENCE,Dore Henri Co 403 S Main (restored) |
147,"265 Broad St, Providence, RI",Erichsen Adolph C B,2019-03-22,['cd1937/entry/1937_Page_210 (3)_14.png'],100.0,Antiques,41.81563356794118,-71.4205465703684,100.0,265 BROAD ST PROVIDENCE,Erichsen Adolph C B 265 Broad
148,"908 Broad St, Providence, RI",Hollywood Sarah B Mrs,2019-03-22,['cd1937/entry/1937_Page_210 (3)_15.png'],100.0,Antiques,41.79946544718132,-71.41612203837954,100.0,908 BROAD ST PROVIDENCE,Hollywood Sarah B Mrs 908 Broad
149,"56 Olive St, Providence, RI",Kay Kellogg Studio,2019-03-22,['cd1937/entry/1937_Page_210 (3)_16.png'],100.0,Antiques,41.82846746608267,-71.40214364518275,100.0,56 OLIVE ST PROVIDENCE,Kay Kellogg Studio 56 Olive
150,"268 Broad St, Providence, RI",Livesey Geo A,2019-03-22,['cd1937/entry/1937_Page_210 (3)_17.png'],100.0,Antiques,41.81560883485441,-71.42039720937835,100.0,268 BROAD ST PROVIDENCE,Livesey Geo A 268 Broad
151,"262 Broad St, Providence, RI",MacKenzie Clara. L Mrs,2019-03-22,['cd1937/entry/1937_Page_210 (3)_18.png'],100.0,Antiques,41.81572815787359,-71.42031038679241,100.0,262 BROAD ST PROVIDENCE,MacKenzie Clara. L Mrs 262 Broad
152,"232 Broad St, Providence, RI",Miller Chas H,2019-03-22,['cd1937/entry/1937_Page_210 (3)_19.png'],100.0,Antiques,41.81623277809502,-71.41938636081667,100.0,232 BROAD ST PROVIDENCE,Miller Chas H 232 Broad
153,"208 Broad St, Providence, RI",Millmans Antique Shop,2019-03-22,['cd1937/entry/1937_Page_210 (3)_20.png'],100.0,Antiques,41.8165693628009,-71.41866739779356,100.0,208 BROAD ST PROVIDENCE,Millmans Antique Shop 208 Broad
154,"728 Westminster St, Providence, RI",Providence Antique Co The,2019-03-22,"['cd1937/entry/1937_Page_210 (3)_21.png', 'cd1937/entry/1937_Page_210 (3)_22.png']",100.0,Antiques,41.81839507820318,-71.41970129818556,87.0,728 WESTMINSTER ST PROVIDENCE,Providence Antique Co The 728 West minster
155,"244 Thayer St, Providence, RI",Rogers Mabel K,2019-03-22,['cd1937/entry/1937_Page_210 (3)_23.png'],100.0,Antiques,41.82845615805937,-71.40077312333702,100.0,244 THAYER ST PROVIDENCE,Rogers Mabel K 244 Thayer
156,"118 Elmwood Ave, Providence, RI",Sexton David R,2019-03-22,['cd1937/entry/1937_Page_210 (3)_24.png'],100.0,Antiques,41.80956884996836,-71.42419213314466,100.0,118 ELMWOOD AVE PROVIDENCE,Sexton David R 118 Elmwood av
157,"285 Thurbers Ave, Providence, RI",Ward Harry G,2019-03-22,['cd1937/entry/1937_Page_210 (3)_25.png'],100.0,Antiques,41.79878462968617,-71.41198720071873,100.0,285 THURBERS AVE PROVIDENCE,Ward Harry G 285 Thurbers av
158,"875 N Main St, Providence, RI",Zalk Philip,2019-03-22,['cd1937/entry/1937_Page_210 (3)_26.png'],100.0,Antiques,41.844111623094555,-71.4064944581061,100.0,875 NORTH MAIN ST PROVIDENCE,Zalk Philip 875 N Mai
159,"94 Medway St, Providence, RI",Alberanne The,2019-03-22,['cd1937/entry/1937_Page_210 (3)_28.png'],100.0,Apartment Buildings,41.82925793757229,-71.38931091801284,90.0,94 MEDWAY ST PROVIDENCE,Alberanne The 94-96 Medway
160,"90 Taft Ave, Providence, RI",Alden The,2019-03-22,['cd1937/entry/1937_Page_210 (3)_29.png'],100.0,Apartment Buildings,41.8660055172927,-71.44809798862892,100.0,90 TAFT AVE PROVIDENCE,Alden The 90 Taft av
161,"238 Saratoga St, Providence, RI",Allbrite Apartments,2019-03-22,['cd1937/entry/1937_Page_210 (3)_30.png'],100.0,Apartment Buildings,41.80444530105107,-71.41756406521763,100.0,238 SARATOGA ST PROVIDENCE,Allbrite Apartments 238 Saratoga
