,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
79,HARDCODE,Felt & Tarrant Mfg Co,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_31.png', 'cd1943/entry/1943_Page_1074 (2)_32.png']",100.0,"Adding, Calculating & Tab- ulating Machines",41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Felt & Tarrant Mfg Co 49 Westminster rm 323
80,"17 Warren St, Providence, RI",Money Meters Inc,2019-03-22,['cd1943/entry/1943_Page_1074 (2)_33.png'],100.0,"Adding, Calculating & Tab- ulating Machines",41.81077253970053,-71.42447058558128,100.0,17 WARREN ST PROVIDENCE,Money Meters Inc 17 Warre
81,"44 Franklin St, Providence, RI",Monroe Calculating Machine Co Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_34.png', 'cd1943/entry/1943_Page_1074 (2)_35.png']",100.0,"Adding, Calculating & Tab- ulating Machines",41.87097332021107,-71.42450438841611,100.0,44 FRANKLIN ST PROVIDENCE,Monroe Calculating Machine Co Inc 44 Franklin rm 106
82,"60 Pine St, Providence, RI",OFFICE APPLIANCE CO The,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_36.png', 'cd1943/entry/1943_Page_1074 (2)_37.png', 'cd1943/entry/1943_Page_1074 (2)_38.png', 'cd1943/entry/1943_Page_1074 (2)_39.png']",100.0,"Adding, Calculating & Tab- ulating Machines",41.822870273264115,-71.40959842073025,100.0,60 PINE ST PROVIDENCE,OFFICE APPLIANCE CO The 60 Pine cor Orange tels GAspee 3817-3818 For further information see page 80 Buyers Guide
83,HARDCODE,Underwood-Elliott-Fisher Co,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_40.png', 'cd1943/entry/1943_Page_1074 (2)_41.png']",100.0,"Adding, Calculating & Tab- ulating Machines",41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Underwood-Elliott-Fisher Co 15 West- minster rm 404
84,"552 Westminster St, Providence, RI",Wales Adding Machine Co,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_42.png', 'cd1943/entry/1943_Page_1074 (2)_43.png']",100.0,"Adding, Calculating & Tab- ulating Machines",41.819007974607196,-71.41834855187436,100.0,552 WESTMINSTER ST PROVIDENCE,Wales Adding Machine Co 552 West- minster rm 201
85,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_45.png', 'cd1943/entry/1943_Page_1074 (2)_46.png', 'cd1943/entry/1943_Page_1074 (2)_47.png', 'cd1943/entry/1943_Page_1074 (2)_48.png']",100.0,* AddressingMail,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4436For further informa- tion see page 2 Buyers Guide and left top lines
86,"170 Westminster St, Providence, RI",Bromage Edw jr,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_53.png', 'cd1943/entry/1943_Page_1074 (2)_54.png']",100.0,Adjusters,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Bromage Edw jr 170 Westminster rm 1013 (ins)
87,"76 Westminster St, Providence, RI",Fire Companies Adjustment Bureau Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_55.png', 'cd1943/entry/1943_Page_1074 (2)_56.png', 'cd1943/entry/1943_Page_1074 (2)_57.png']",100.0,Adjusters,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Fire Companies Adjustment Bureau Inc 76 Westminster rm 1004 (fire losses)
88,"76 Dorrance St, Providence, RI",Gray Geo V,2019-03-22,['cd1943/entry/1943_Page_1074 (2)_58.png'],100.0,Adjusters,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Gray Geo V 76 Dorrance rm 305 (ins)
89,"111 Westminster St, Providence, RI",Leeburn Leo J,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_59.png', 'cd1943/entry/1943_Page_1074 (2)_60.png']",100.0,Adjusters,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Leeburn Leo J 111 Westminster rm 1203 (ins)
90,"171 Westminster St, Providence, RI",McPherson Geo W,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_61.png', 'cd1943/entry/1943_Page_1074 (2)_62.png']",100.0,Adjusters,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,McPherson Geo W 171 Westminster rm 403 (ins)
91,"76 Westminster St, Providence, RI",Smith Ronald J,2019-03-22,"['cd1943/entry/1943_Page_1074 (2)_63.png', 'cd1943/entry/1943_Page_1074 (2)_64.png']",100.0,Adjusters,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Smith Ronald J 76 Westminster rm 1402 (ins)
92,"51 Empire St, Providence, RI",Bixby Geo R,2019-03-22,['cd1943/entry/1943_Page_1074 (2)_66.png'],100.0,Advertising Agencies,41.8211420993182,-71.41543234797402,100.0,51 EMPIRE ST PROVIDENCE,Bixby Geo R 51 Empire rm 322
93,"58 Weybosset St, Providence, RI",Gordon Schonfarber & Associates Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_1.png', 'cd1943/entry/1943_Page_1074 (3)_2.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Gordon Schonfarber & Associates Inc 58 Weybosset rm 603
94,"26 Custom House St, Providence, RI",Hammond Alden M,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_3.png', 'cd1943/entry/1943_Page_1074 (3)_4.png']",100.0,Advertising Agencies,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,Hammond Alden M 26 Custom House st rm 304
95,"42 Pine St, Providence, RI",KNIGHT & GILBERT Ine,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_5.png', 'cd1943/entry/1943_Page_1074 (3)_6.png', 'cd1943/entry/1943_Page_1074 (3)_7.png']",100.0,Advertising Agencies,41.823166828824064,-71.4092951349475,100.0,42 PINE ST PROVIDENCE,KNIGHT & GILBERT Ine 42 Pine tel GAspee 6111For further informa- tion see page 2 Buyers Guide
96,"4 Weybosset St, Providence, RI",Pierik Herman T,2019-03-22,['cd1943/entry/1943_Page_1074 (3)_8.png'],100.0,Advertising Agencies,41.82480680616161,-71.40978125552678,100.0,4 WEYBOSSET ST PROVIDENCE,Pierik Herman T 4 Weybosset rm 204
97,"170 Westminster St, Providence, RI",Standish Inc,2019-03-22,['cd1943/entry/1943_Page_1074 (3)_9.png'],100.0,Advertising Agencies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Standish Inc 170 Westminster rm 507
98,"58 Weybosset St, Providence, RI",Thorndike Richd,2019-03-22,['cd1943/entry/1943_Page_1074 (3)_10.png'],100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Thorndike Richd 58 Weybosset rm 503
99,"76 Westminster St, Providence, RI",Transportation Advertising Co,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_11.png', 'cd1943/entry/1943_Page_1074 (3)_12.png']",100.0,Advertising Agencies,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Transportation Advertising Co 76 West- minster rm 908 (ear cards)
100,"42 Pine St, Providence, RI",KNIGHT & GILBERT Ine,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_14.png', 'cd1943/entry/1943_Page_1074 (3)_15.png', 'cd1943/entry/1943_Page_1074 (3)_16.png']",100.0,*Advertising Analysis,41.823166828824064,-71.4092951349475,100.0,42 PINE ST PROVIDENCE,KNIGHT & GILBERT Ine 42 Pine tel GAspee 6111For further informa- tion see page 2 Buyers Guide
101,"42 Pine St, Providence, RI",KNIGHT & GILBERT Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_18.png', 'cd1943/entry/1943_Page_1074 (3)_19.png', 'cd1943/entry/1943_Page_1074 (3)_20.png']",100.0,* AdvertisingCampaigns,41.823166828824064,-71.4092951349475,100.0,42 PINE ST PROVIDENCE,KNIGHT & GILBERT Inc 42 Pine tel GAspee 6111For further informa- tion see page 2 Buyers Guide
102,"26 Custom House St, Providence, RI",BERNSTEIN BO & CO Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_22.png', 'cd1943/entry/1943_Page_1074 (3)_23.png']",100.0,Advertising Counsel & Service,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,BERNSTEIN BO & CO Inc 26 Custom House st rm 506
103,HARDCODE,Braitsh Arth,2019-03-22,['cd1943/entry/1943_Page_1074 (3)_24.png'],100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Braitsh Arth 15 Westminster rm 1017
104,"56 Washington St, Providence, RI",Campbell F H Co The,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_25.png', 'cd1943/entry/1943_Page_1074 (3)_26.png']",100.0,Advertising Counsel & Service,41.862149511244404,-71.43099065366319,100.0,56 WASHINGTON ST PROVIDENCE,Campbell F H Co The 56 Wash rm 406A
105,"15 Chestnut St, Providence, RI",Cherry & Webb Broadcasting Co,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_27.png', 'cd1943/entry/1943_Page_1074 (3)_28.png']",100.0,Advertising Counsel & Service,41.859343466231735,-71.46223906488693,100.0,15 CHESTNUT ST PROVIDENCE,Cherry & Webb Broadcasting Co 15 Chestnut
106,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_29.png', 'cd1943/entry/1943_Page_1074 (3)_30.png', 'cd1943/entry/1943_Page_1074 (3)_31.png', 'cd1943/entry/1943_Page_1074 (3)_32.png']",100.0,Advertising Counsel & Service,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4436For further informa- tion see page 2 Buyers Guide and left top lines
107,"111 Westminster St, Providence, RI",Dodge Frank E & Co Ine,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_33.png', 'cd1943/entry/1943_Page_1074 (3)_34.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Dodge Frank E & Co Ine 111 West- minster rm 723
108,"111 Westminster St, Providence, RI",Horton-Noyes Co,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_35.png', 'cd1943/entry/1943_Page_1074 (3)_36.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,92.5,111 WESTMINSTER ST PROVIDENCE,Horton-Noyes Co 111 Westminster 23d
109,"42 Pine St, Providence, RI",KNIGHT & GILBERT Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_37.png', 'cd1943/entry/1943_Page_1074 (3)_38.png', 'cd1943/entry/1943_Page_1074 (3)_39.png']",100.0,Advertising Counsel & Service,41.823166828824064,-71.4092951349475,100.0,42 PINE ST PROVIDENCE,KNIGHT & GILBERT Inc 42 Pine tel GAspee 6111For further informa- tion see page 2 Buyers Guide
110,HARDCODE,Lorimer John A,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_40.png', 'cd1943/entry/1943_Page_1074 (3)_41.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Lorimer John A 15 Westminster rm 1017
111,"36 Exchange St, Providence, RI",Maxfield Joseph & Co,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_42.png', 'cd1943/entry/1943_Page_1074 (3)_43.png']",100.0,Advertising Counsel & Service,41.82523604159321,-71.41027333784788,92.0,36 EXCHANGE ST PROVIDENCE,Maxfield Joseph & Co 36 Exchange pl rm 301
112,"68 S Main St, Providence, RI",Metcalf Geo T Co,2019-03-22,['cd1943/entry/1943_Page_1074 (3)_44.png'],100.0,Advertising Counsel & Service,41.82494315543649,-71.4072128540875,100.0,68 SOUTH MAIN ST PROVIDENCE,Metcalf Geo T Co 68 S Mai
113,"56 Washington St, Providence, RI",Modern Talking Picture Service,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_45.png', 'cd1943/entry/1943_Page_1074 (3)_46.png']",100.0,Advertising Counsel & Service,41.862149511244404,-71.43099065366319,100.0,56 WASHINGTON ST PROVIDENCE,Modern Talking Picture Service 56 Wash rm 407
114,"19 Holly St, Providence, RI",Shires Percy Advertising Service,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_47.png', 'cd1943/entry/1943_Page_1074 (3)_48.png']",100.0,Advertising Counsel & Service,41.8473356012131,-71.3919969104969,100.0,19 HOLLY ST PROVIDENCE,Shires Percy Advertising Service 19 Holly
115,"111 Westminster St, Providence, RI",Tolman Maybelle E i,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_49.png', 'cd1943/entry/1943_Page_1074 (3)_50.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Tolman Maybelle E i111 Westminster rm 917
116,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_54.png', 'cd1943/entry/1943_Page_1074 (3)_55.png', 'cd1943/entry/1943_Page_1074 (3)_56.png', 'cd1943/entry/1943_Page_1074 (3)_57.png']",100.0,*AdvertisingDirect Mail,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4436For further informa- tion see page 2 Buyers Guide and left top lines
117,"70 Tingley St, Providence, RI",Crafts Inc,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_59.png', 'cd1943/entry/1943_Page_1074 (3)_60.png']",100.0,Advertising Novelties,41.82668033964041,-71.42961565147696,100.0,70 TINGLEY ST PROVIDENCE,Crafts Inc 70 Tingley (wooden dis- plays)
118,"82 N Main St, Providence, RI",Advertising Distributors of America Ine,2019-03-22,"['cd1943/entry/1943_Page_1074 (3)_62.png', 'cd1943/entry/1943_Page_1074 (3)_63.png']",100.0,AdvertisingOutdoor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,Advertising Distributors of America Ine 82 N Mai
119,"67 Ocean Ave, Providence, RI",B & B Advertising Co,2019-03-22,['cd1943/entry/1943_Page_1074 (3)_64.png'],100.0,AdvertisingOutdoor,41.76746554039055,-71.38718960172305,100.0,67 OCEAN AV PROVIDENCE,B & B Advertising Co 67 Ocea
120,"82 N Main St, Providence, RI",McMahon J M Co,2019-03-22,['cd1943/entry/1943_Page_1074 (3)_65.png'],100.0,AdvertisingOutdoor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,McMahon J M Co 82 N Mai
121,"170 Westminster St, Providence, RI",Newport Poster Advertising Co,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_1.png', 'cd1943/entry/1943_Page_1075 (1)_2.png']",100.0,AdvertisingOutdoor,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Newport Poster Advertising Co 170 Westminster rm 507
122,"450 Potters Ave, Providence, RI",Old Colony Adv Co,2019-03-22,['cd1943/entry/1943_Page_1075 (1)_3.png'],100.0,AdvertisingOutdoor,41.80162098421099,-71.42356068878244,100.0,450 POTTERS AVE PROVIDENCE,Old Colony Adv Co 450 Potters av
123,"170 Westminster St, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_4.png', 'cd1943/entry/1943_Page_1075 (1)_5.png']",100.0,AdvertisingOutdoor,41.823683537755784,-71.41146197569445,94.0,170 WESTMINSTER ST PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
124,"59 Carrington Ave, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_4.png', 'cd1943/entry/1943_Page_1075 (1)_5.png']",100.0,AdvertisingOutdoor,41.83654121697927,-71.40210792411564,100.0,59 CARRINGTON AVE PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
125,"17 Transit St, Providence, RI",Weybosset Sign Co,2019-03-22,['cd1943/entry/1943_Page_1075 (1)_6.png'],100.0,AdvertisingOutdoor,41.820181069376396,-71.40260276054508,100.0,17 TRANSIT ST PROVIDENCE,Weybosset Sign Co 17 Transit
126,"1611 Westminster St, Providence, RI",Lutz Engineering Co Inc,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_8.png', 'cd1943/entry/1943_Page_1075 (1)_9.png']",100.0,Air Conditioning,41.816005761398735,-71.4365240076115,100.0,1611 WESTMINSTER ST PROVIDENCE,Lutz Engineering Co Inc 1611 West- minster
127,"32 Franklin St, Providence, RI",PETROLEUM HEAT & POWER CO,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_11.png', 'cd1943/entry/1943_Page_1075 (1)_12.png', 'cd1943/entry/1943_Page_1075 (1)_13.png', 'cd1943/entry/1943_Page_1075 (1)_14.png']",100.0,*Air Conditioning Equipment,41.870947593994416,-71.42461213069099,100.0,32 FRANKLIN ST PROVIDENCE,PETROLEUM HEAT & POWER CO 32 Franklin tel GAspee 9166For fur- ther information see page 80 Buyers Guide
128,"184 Broad St, Providence, RI",FRANKLIN INDUSTRIAL SUPPLY CO,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_16.png', 'cd1943/entry/1943_Page_1075 (1)_17.png']",100.0,*Air Equipment Engineers,41.816920963677404,-71.41787935971267,100.0,184 BROAD ST PROVIDENCE,FRANKLIN INDUSTRIAL SUPPLY CO 184 Broad tel Plantation 3000
129,"76 Westminster St, Providence, RI",American Airlines Inc,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_19.png', 'cd1943/entry/1943_Page_1075 (1)_20.png']",100.0,Air Transportatio,41.82463663516011,-71.41012717666993,89.5,76 WESTMINSTER ST PROVIDENCE,American Airlines Inc 76 Westminster lobby
130,"255 Allens Ave, Providence, RI",SESSIONS-GIFFORD CO Inc,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_22.png', 'cd1943/entry/1943_Page_1075 (1)_23.png', 'cd1943/entry/1943_Page_1075 (1)_24.png', 'cd1943/entry/1943_Page_1075 (1)_25.png', 'cd1943/entry/1943_Page_1075 (1)_26.png', 'cd1943/entry/1943_Page_1075 (1)_27.png']",100.0,* Alcohol,41.806911467897635,-71.40320797079619,87.5,255 ALLENS AVE PROVIDENCE,"SESSIONS-GIFFORD CO Inc 255-261 Allens av tels HOpkins 0770-0771 Boston office 47 McGrath Highway, Somerville, Mass tel PROspect 3070 For further information see page 28 Buyers Guide"
131,"35 Jackson St, Providence, RI",HANLEY JAMES CO The,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_29.png', 'cd1943/entry/1943_Page_1075 (1)_30.png']",100.0,Ales,41.860149945326285,-71.45749512459328,100.0,35 JACKSON ST PROVIDENCE,HANLEY JAMES CO The 35 Jackson tel DExter 6100
132,"55 Canal St, Providence, RI","ARNOLD, HOFFMAN & CO Ine",2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_32.png', 'cd1943/entry/1943_Page_1075 (1)_33.png', 'cd1943/entry/1943_Page_1075 (1)_34.png', 'cd1943/entry/1943_Page_1075 (1)_35.png']",100.0,*Alkali,41.82612780252048,-71.40902327870414,88.0,55 CANAL ST PROVIDENCE,"ARNOLD, HOFFMAN & CO Ine 55-61 Canal tel GAspee 2935-For further information see page 29 Buyers Guide"
133,"53 Jackson St, Providence, RI",Magee Richd T,2019-03-22,['cd1943/entry/1943_Page_1075 (1)_41.png'],100.0,Ambulance Service,41.86012895657144,-71.45762105712235,100.0,53 JACKSON ST PROVIDENCE,Magee Richd T 53 Jackso
134,"1039 Chalkstone Ave, Providence, RI",Castle Amusements Ine,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_43.png', 'cd1943/entry/1943_Page_1075 (1)_44.png']",100.0,Amusement Companies,41.83237093515987,-71.4422233061571,81.0,1039 CHALKSTONE AVE PROVIDENCE,Castle Amusements Ine 1039 Chalk-. stone av
135,"67 Brayton Ave, Providence, RI",Simplex Amusement Corp,2019-03-22,"['cd1943/entry/1943_Page_1075 (1)_45.png', 'cd1943/entry/1943_Page_1075 (1)_46.png']",100.0,Amusement Companies,41.82445056160886,-71.42429202404371,100.0,67 BRAYTON AVE PROVIDENCE,Simplex Amusement Corp 67 Brayton av
136,"195 Broad St, Providence, RI",Banner Electric Service Inc,2019-03-22,['cd1943/entry/1943_Page_1075 (1)_48.png'],100.0,Amusement Devices,41.817017462397885,-71.41794921163044,100.0,195 BROAD ST PROVIDENCE,Banner Electric Service Inc 195 Broad
137,"109 Washington St, Providence, RI",Arcadia Ball Room The,2019-03-22,['cd1943/entry/1943_Page_1075 (1)_52.png'],100.0,AmusementsPlaces of (See also Parks and Play- grounds in Index to Contents),41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Arcadia Ball Room The 109 Wash
138,"109 Washington St, Providence, RI",Arcadia Inc,2019-03-22,['cd1943/entry/1943_Page_1075 (1)_53.png'],100.0,AmusementsPlaces of (See also Parks and Play- grounds in Index to Contents),41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Arcadia Inc 109 Wash
139,"157 Westminster St, Providence, RI",Fionte Antonio jr,2019-03-22,['cd1943/entry/1943_Page_1075 (1)_55.png'],100.0,AmusementsPlaces of (See also Parks and Play- grounds in Index to Contents),41.82381546157941,-71.41148262883503,94.0,157 WESTMINSTER ST PROVIDENCE,Fionte Antonio jr 157 Westminster rm
140,"1111 N Main St, Providence, RI",RI Auditorium Inc,2019-03-22,['cd1943/entry/1943_Page_1075 (1)_56.png'],100.0,AmusementsPlaces of (See also Parks and Play- grounds in Index to Contents),41.850960867211434,-71.40237973210918,100.0,1111 NORTH MAIN ST PROVIDENCE,1\nRI Auditorium Inc 1111 N Mai
141,"111 Westminster St, Providence, RI",EQUITABLE LIFE ASSURANCE SO- CIETY OF THE U S,2019-03-22,"['cd1943/entry/1943_Page_1075 (2)_2.png', 'cd1943/entry/1943_Page_1075 (2)_3.png', 'cd1943/entry/1943_Page_1075 (2)_4.png', 'cd1943/entry/1943_Page_1075 (2)_5.png', 'cd1943/entry/1943_Page_1075 (2)_6.png']",100.0,*Analytical Chemists (See Chemists) * Annuities,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,EQUITABLE LIFE ASSURANCE SO- CIETY OF THE U S 1601 Industrial Trust bldg 111 Westminster tel GAs- pee 1274For further information see page 55 Buyers Guide
142,"111 Westminster St, Providence, RI",LINCOLN NATIONAL LIFE INSUR- ANCE CO The,2019-03-22,"['cd1943/entry/1943_Page_1075 (2)_7.png', 'cd1943/entry/1943_Page_1075 (2)_8.png', 'cd1943/entry/1943_Page_1075 (2)_9.png', 'cd1943/entry/1943_Page_1075 (2)_10.png', 'cd1943/entry/1943_Page_1075 (2)_11.png']",100.0,*Analytical Chemists (See Chemists) * Annuities,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,LINCOLN NATIONAL LIFE INSUR- ANCE CO The 1104 Industrial Trust bldg 111 Westminster tel GAspee 4984_For further information see page 57 Buyers Guide
143,"76 Westminster St, Providence, RI",PHOENIX MUTUAL LIFE INSUR- ANCE CO,2019-03-22,"['cd1943/entry/1943_Page_1075 (2)_12.png', 'cd1943/entry/1943_Page_1075 (2)_13.png', 'cd1943/entry/1943_Page_1075 (2)_14.png', 'cd1943/entry/1943_Page_1075 (2)_15.png', 'cd1943/entry/1943_Page_1075 (2)_16.png']",100.0,*Analytical Chemists (See Chemists) * Annuities,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,PHOENIX MUTUAL LIFE INSUR- ANCE CO 707 Turks Head bldg 76 Westminster tel GAspee 9715For further information see page 60 Buyers Guide
