,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
3262,"527 Hartford Ave, Providence, RI",Anthony Electric Co,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_62.png'],100.0,CONTRACTORSELECTRICAL,41.81901719118443,-71.4612711088449,100.0,527 HARTFORD AVE PROVIDENCE,Anthony Electric Co 527 Hartford av
3263,"86 Weybosset St, Providence, RI",Barrie Electric Co,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_63.png'],100.0,CONTRACTORSELECTRICAL,41.82343603171933,-71.41033944573688,91.0,86 WEYBOSSET ST PROVIDENCE,Barrie Electric Co 86 Weybosset R54
3264,"26 Pitman St, Providence, RI",Baxter Electric Co Inc,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_64.png'],100.0,CONTRACTORSELECTRICAL,41.826437535351225,-71.3924339481172,100.0,26 PITMAN ST PROVIDENCE,Baxter Electric Co Inc 26 Pitma
3265,"57 Winter St, Providence, RI",Bell Electric Co Inc,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_65.png'],100.0,CONTRACTORSELECTRICAL,41.81774774723865,-71.42248859954806,100.0,57 WINTER ST PROVIDENCE,Bell Electric Co Inc 57 Winter
3266,"68 Tobey St, Providence, RI",Broadway Electric Shop,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_66.png'],100.0,CONTRACTORSELECTRICAL,41.81823808252407,-71.4350294067958,100.0,68 TOBEY ST PROVIDENCE,Broadway Electric Shop 68 Tobey
3267,"56 Dewey St, Providence, RI",Burdick Leander W,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_67.png'],100.0,CONTRACTORSELECTRICAL,41.81506318539799,-71.45261217781542,80.0,56 DEWEY ST PROVIDENCE,Burdick Leander W 56 Dewev
3268,"17 Brown St, Providence, RI",C & K Electric Co Inc,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_68.png'],100.0,CONTRACTORSELECTRICAL,41.86200599711358,-71.42203460223891,80.0,17 BROWN ST PROVIDENCE,C & K Electric Co Inc 17 Byro
3269,"112 Bogman St, Providence, RI",C&W Electric Co Inc,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_69.png'],100.0,CONTRACTORSELECTRICAL,41.80636337256227,-71.41424347324778,100.0,112 BOGMAN ST PROVIDENCE,C&W Electric Co Inc 112 Bogma
3270,"118 Empire St, Providence, RI",Campbell Electric Co,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_70.png'],100.0,CONTRACTORSELECTRICAL,41.82177047052521,-71.41644779324689,90.0,118 EMPIRE ST PROVIDENCE,Campbell Electric Co 118 Empire R8
3271,"752 Douglas Ave, Providence, RI",Capece Alphonse A,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_71.png'],100.0,CONTRACTORSELECTRICAL,41.849699826354986,-71.43327958115782,100.0,752 DOUGLAS AVE PROVIDENCE,Capece Alphonse A 752 Douglas av
3272,"47 Bassett St, Providence, RI",Carroll Electric,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_72.png'],100.0,CONTRACTORSELECTRICAL,41.870064524080064,-71.42783238270559,100.0,47 BASSETT ST PROVIDENCE,Carroll Electric 47 Bassett
3273,"449 Cranston St, Providence, RI",Coken Co,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_74.png'],100.0,CONTRACTORSELECTRICAL,41.81067410665917,-71.43250386174195,100.0,449 CRANSTON ST PROVIDENCE,Coken Co 449 Cransto
3274,"163 Dora St, Providence, RI",Columbia Electric Co,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_75.png'],100.0,CONTRACTORSELECTRICAL,41.808058703998306,-71.44849051318394,100.0,163 DORA ST PROVIDENCE,Columbia Electric Co 163 Dora
3275,"122 Berkshire St, Providence, RI",Connell Walter N,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_76.png'],100.0,CONTRACTORSELECTRICAL,41.844314420070404,-71.42364074740928,100.0,122 BERKSHIRE ST PROVIDENCE,Connell Walter N 122 Berkshire
3276,"118 Bernon St, Providence, RI",Cunha Geo M,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_77.png'],100.0,CONTRACTORSELECTRICAL,41.83500727026381,-71.42264012326099,100.0,118 BERNON ST PROVIDENCE,Cunha Geo M 118 Berno
3277,"33 Ashmont St, Providence, RI",Dailey Leo,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_78.png'],100.0,CONTRACTORSELECTRICAL,41.80228109771053,-71.40785658479398,100.0,33 ASHMONT ST PROVIDENCE,Dailey Leo 33 Ashmont
3278,"33 Steuben St, Providence, RI",Della Grotto Angelo,2019-03-22,['cd1960/entry/1960_Page_116 (3).chop_79.png'],100.0,CONTRACTORSELECTRICAL,41.82357708858207,-71.44943693004213,100.0,33 STEUBEN ST PROVIDENCE,Della Grotto Angelo 33 Steube
3279,"29 Thurston St, Providence, RI",DeLucia Clement A,2019-03-22,['cd1960/entry/1960_Page_117 (1)_2.png'],100.0,CTORS-- ELECTRICAL Contd,41.77930118603921,-71.41968279723639,100.0,29 THURSTON ST PROVIDENCE,DeLucia Clement A 29 Thursto
3280,"158 Reynolds Ave, Providence, RI",Dudley Electric Co,2019-03-22,"['cd1960/entry/1960_Page_117 (1)_3.png', 'cd1960/entry/1960_Page_117 (1)_4.png']",100.0,CTORS-- ELECTRICAL Contd,41.80402526398892,-71.41699104385486,100.0,158 REYNOLDS AVE PROVIDENCE,Dudley Electric Co 158 Reynolds av _ utieri Joseph 157 Suffolk
3281,"702 Cranston St, Providence, RI",Goldberg Louis,2019-03-22,"['cd1960/entry/1960_Page_117 (1)_5.png', 'cd1960/entry/1960_Page_117 (1)_6.png']",100.0,CTORS-- ELECTRICAL Contd,41.805192866297524,-71.43748471069873,100.0,702 CRANSTON ST PROVIDENCE,Goldberg Louis 211 Orms rdon Nathan 702 Cranston and 221 Oak-
3282,"221 Oak St, Providence, RI",Goldberg Louis,2019-03-22,"['cd1960/entry/1960_Page_117 (1)_5.png', 'cd1960/entry/1960_Page_117 (1)_6.png']",100.0,CTORS-- ELECTRICAL Contd,41.81489747127486,-71.44086876050034,100.0,221 OAK ST PROVIDENCE,Goldberg Louis 211 Orms rdon Nathan 702 Cranston and 221 Oak-
3283,"370 Richmond St, Providence, RI",Greenblatt Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_8.png'],100.0,CTORS-- ELECTRICAL Contd,41.81684112303293,-71.40736517324721,100.0,370 RICHMOND ST PROVIDENCE,Greenblatt Electric Co 370 Richmond
3284,"94 Lorimer Ave, Providence, RI",& H Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_9.png'],100.0,CTORS-- ELECTRICAL Contd,41.849590988657454,-71.39201562248121,100.0,94 LORIMER AVE PROVIDENCE,& H Electric Co 94 Lorimer av
3285,"950 Narragansett Blvd, Providence, RI",Hochman Electric Co,2019-03-22,"['cd1960/entry/1960_Page_117 (1)_10.png', 'cd1960/entry/1960_Page_117 (1)_11.png']",100.0,CTORS-- ELECTRICAL Contd,41.788989784213975,-71.3958928281701,100.0,950 NARRAGANSETT BLVD PROVIDENCE,Hochman Electric Co 950 Narragansett blvd
3286,"148 Windmill St, Providence, RI",Jadevaia Guido A,2019-03-22,['cd1960/entry/1960_Page_117 (1)_12.png'],100.0,CTORS-- ELECTRICAL Contd,41.857574848757295,-71.41771970253328,100.0,148 WINDMILL ST PROVIDENCE,Jadevaia Guido A 148 Windmill
3287,"115 Calla St, Providence, RI",Irving Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_13.png'],100.0,CTORS-- ELECTRICAL Contd,41.78884658444681,-71.40759973293078,100.0,115 CALLA ST PROVIDENCE,Irving Electric Co 115 Calla
3288,"200 Richmond St, Providence, RI","J & H ELECTRIC CO,",2019-03-22,"['cd1960/entry/1960_Page_117 (1)_14.png', 'cd1960/entry/1960_Page_117 (1)_15.png']",100.0,CTORS-- ELECTRICAL Contd,41.81927995601309,-71.40922909271806,100.0,200 RICHMOND ST PROVIDENCE,"J & H ELECTRIC CO, 200 Richmond, Tel GAspee 1-7840 (See Yellow Page 59)"
3289,"29 Sonoma Ct, Providence, RI",ess Electric 368 Jastram Wy John M,2019-03-22,"['cd1960/entry/1960_Page_117 (1)_16.png', 'cd1960/entry/1960_Page_117 (1)_17.png', 'cd1960/entry/1960_Page_117 (1)_18.png']",100.0,CTORS-- ELECTRICAL Contd,41.81980931108606,-71.44178085477091,100.0,29 SONOMA CT PROVIDENCE,ess Electric 368 Jastram Wy John M 29 Sonoma ct ight Electric Co Inc 634 Hartford av
3290,"904 Eddy St, Providence, RI",Lane Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_19.png'],100.0,CTORS-- ELECTRICAL Contd,41.803138123265995,-71.40660639094342,100.0,904 EDDY ST PROVIDENCE,Lane Electric Co 904 Eddy
3291,"9 Richardson St, Providence, RI",Leonard Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_20.png'],100.0,CTORS-- ELECTRICAL Contd,41.798906179811404,-71.4097078414073,100.0,9 RICHARDSON ST PROVIDENCE,Leonard Electric Co 9 Richardso
3292,"366 Fountain St, Providence, RI",Liberty Electric Company,2019-03-22,['cd1960/entry/1960_Page_117 (1)_21.png'],100.0,CTORS-- ELECTRICAL Contd,41.821807100011526,-71.4176862009931,100.0,366 FOUNTAIN ST PROVIDENCE,Liberty Electric Company 366 Fountai
3293,"12 S Main St, Providence, RI",eonergan Joh,2019-03-22,['cd1960/entry/1960_Page_117 (1)_22.png'],100.0,CTORS-- ELECTRICAL Contd,41.825589183738444,-71.4076787285234,89.0,12 SOUTH MAIN ST PROVIDENCE,eonergan John 12 South la
3294,"329 Plainfield St, Providence, RI",Lucia Fredk C,2019-03-22,['cd1960/entry/1960_Page_117 (1)_23.png'],100.0,CTORS-- ELECTRICAL Contd,41.813835252655984,-71.44887557404637,100.0,329 PLAINFIELD ST PROVIDENCE,Lucia Fredk C 329 Plainfield
3295,"111 Potters Ave, Providence, RI",Mont Electric Co Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_24.png'],100.0,CTORS-- ELECTRICAL Contd,41.80490451439321,-71.41107564084086,100.0,111 POTTERS AVE PROVIDENCE,Mont Electric Co Inc 111 Potters av
3296,"55 Eddy St, Providence, RI",Morgan Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_25.png'],100.0,CTORS-- ELECTRICAL Contd,41.823688993107005,-71.4130899846734,81.0,55 EDDY ST PROVIDENCE,Morgan Electric Co 55 Eddy R201
3297,"684 Cranston St, Providence, RI",Mt Pleasant Electric Co Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_26.png'],100.0,CTORS-- ELECTRICAL Contd,41.80558195454964,-71.4370168368528,100.0,684 CRANSTON ST PROVIDENCE,Mt Pleasant Electric Co Inc 684 Cransto
3298,"31 Macgregor St, Providence, RI",Nicholas Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_27.png'],100.0,CTORS-- ELECTRICAL Contd,41.857860131166866,-71.42513627227622,100.0,31 MACGREGOR ST PROVIDENCE,Nicholas Electric Co 31 MacGregor
3299,"52 Aventine Ave, Providence, RI",Northeastern Service Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_28.png'],100.0,CTORS-- ELECTRICAL Contd,41.854124864568405,-71.42277070929642,88.0,52 AVENTINE AVE PROVIDENCE,Northeastern Service Co 52 Aventime av
3300,"5 Jackson St, Providence, RI",O'Rourke James J,2019-03-22,['cd1960/entry/1960_Page_117 (1)_29.png'],100.0,CTORS-- ELECTRICAL Contd,41.86033020752041,-71.45645530820947,100.0,5 JACKSON ST PROVIDENCE,"""O'Rourke James J 5} Jackson"""
3301,"94 Cyr St, Providence, RI",Phillips Edw B,2019-03-22,['cd1960/entry/1960_Page_117 (1)_30.png'],100.0,CTORS-- ELECTRICAL Contd,41.7852761650991,-71.4044278607348,100.0,94 CYR ST PROVIDENCE,Phillips Edw B 94 Cyr
3302,"73 Poe St, Providence, RI",Pickett CR & ER,2019-03-22,['cd1960/entry/1960_Page_117 (1)_31.png'],100.0,CTORS-- ELECTRICAL Contd,41.8058650437579,-71.40401799175201,100.0,73 POE ST PROVIDENCE,Pickett CR & ER 73 Poe
3303,"21 Forsyth St, Providence, RI",Pontarelli Joh,2019-03-22,['cd1960/entry/1960_Page_117 (1)_32.png'],100.0,CTORS-- ELECTRICAL Contd,41.84454250772967,-71.4274054319292,100.0,21 FORSYTH ST PROVIDENCE,Pontarelli John 21 Forsyth
3304,"51 Bolton Ave, Providence, RI",Przygoda John J,2019-03-22,['cd1960/entry/1960_Page_117 (1)_33.png'],100.0,CTORS-- ELECTRICAL Contd,41.835797995623885,-71.44737117501073,100.0,51 BOLTON AVE PROVIDENCE,Przygoda John J 51 Bolto
3305,"61 Camp St, Providence, RI",Ryle Joseph R & So,2019-03-22,['cd1960/entry/1960_Page_117 (1)_34.png'],100.0,CTORS-- ELECTRICAL Contd,41.838366225247725,-71.40419838550254,100.0,61 CAMP ST PROVIDENCE,Ryle Joseph R & Son 61 Camp
3306,"370 Richmond St, Providence, RI",Rainbow Electric,2019-03-22,['cd1960/entry/1960_Page_117 (1)_35.png'],100.0,CTORS-- ELECTRICAL Contd,41.81684112303293,-71.40736517324721,100.0,370 RICHMOND ST PROVIDENCE,Rainbow Electric 370 Richmond
3307,"281 Jastram St, Providence, RI",Reilly H B Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_36.png'],100.0,CTORS-- ELECTRICAL Contd,41.84327761167004,-71.44328564906345,100.0,281 JASTRAM ST PROVIDENCE,Reilly H B Electric Co 281 Jastram
3308,"208 Laurel Hill Ave, Providence, RI",Renzi Philip & Son Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_37.png'],100.0,CTORS-- ELECTRICAL Contd,41.81147954294464,-71.45438184581681,100.0,208 LAUREL HILL AVE PROVIDENCE,Renzi Philip & Son Inc 208 Laurel Hill av
3309,"756 Eddy St, Providence, RI",Rhode Electric Co Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_38.png'],100.0,CTORS-- ELECTRICAL Contd,41.807418750034465,-71.40716433296197,100.0,756 EDDY ST PROVIDENCE,Rhode Electric Co Inc 756 Eddy
3310,"25 Kenyon St, Providence, RI",Romano Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_39.png'],100.0,CTORS-- ELECTRICAL Contd,41.82194809844285,-71.42417081707248,100.0,25 KENYON ST PROVIDENCE,Romano Electric Co 25 Kenyo
3311,"213 Broad St, Providence, RI",Bust Electrical Co Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_40.png'],100.0,CTORS-- ELECTRICAL Contd,41.816585156559995,-71.41891814730899,100.0,213 BROAD ST PROVIDENCE,Bust Electrical Co Inc 213 Broad
3312,"628 Broad St, Providence, RI",Silver Electric Co Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_42.png'],100.0,CTORS-- ELECTRICAL Contd,41.80705804125727,-71.42008965188083,100.0,628 BROAD ST PROVIDENCE,Silver Electric Co Inc 628 Broad
3313,"177 Manton Ave, Providence, RI",State-Wide Electric,2019-03-22,['cd1960/entry/1960_Page_117 (1)_43.png'],100.0,CTORS-- ELECTRICAL Contd,41.82018616217529,-71.44684035488073,100.0,177 MANTON AVE PROVIDENCE,State-Wide Electric 177 Manton av
3314,"176 Roanoke St, Providence, RI",Vessella Ralph D,2019-03-22,['cd1960/entry/1960_Page_117 (1)_44.png'],100.0,CTORS-- ELECTRICAL Contd,41.831112328208405,-71.45063096201132,100.0,176 ROANOKE ST PROVIDENCE,Vessella Ralph D 176 Roanoke
3315,"228 Killingly St, Providence, RI",Vollucci Eug A,2019-03-22,['cd1960/entry/1960_Page_117 (1)_45.png'],100.0,CTORS-- ELECTRICAL Contd,41.816071133033724,-71.46558790036194,100.0,228 KILLINGLY ST PROVIDENCE,Vollucci Eug A 228 Killingly
3316,"38 5th St, Providence, RI",York Electric Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_46.png'],100.0,CTORS-- ELECTRICAL Contd,41.85183304205231,-71.39975397509221,100.0,38 5TH ST PROVIDENCE,York Electric Co 38-5th
3317,"47 Kenyon St, Providence, RI",Fred's Trench Digging Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_50.png'],100.0,CONTRACTORSEXCAVATING,41.82170207334769,-71.42474839952887,100.0,47 KENYON ST PROVIDENCE,"""Fred's Trench Digging Co 47 Kenyon"""
3318,"476 Admiral St, Providence, RI",| Gonnelli Bros,2019-03-22,['cd1960/entry/1960_Page_117 (1)_51.png'],100.0,CONTRACTORSEXCAVATING,41.84668426855135,-71.43252746337339,100.0,476 ADMIRAL ST PROVIDENCE,| Gonnelli Bros 476 Admiral
3319,"467 Admiral St, Providence, RI",| Lepore A Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_52.png'],100.0,CONTRACTORSEXCAVATING,41.846713345970564,-71.4320798012557,100.0,467 ADMIRAL ST PROVIDENCE,| Lepore A Inc 467 Admiral
3320,"43 Turner St, Providence, RI",| Lepore Fiore Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_53.png'],100.0,CONTRACTORSEXCAVATING,41.82599389631729,-71.43995599273258,100.0,43 TURNER ST PROVIDENCE,| Lepore Fiore Inc 43 Turner
3321,"158 Veazie St, Providence, RI",| Maroni Wm M & Son Construction Co,2019-03-22,"['cd1960/entry/1960_Page_117 (1)_54.png', 'cd1960/entry/1960_Page_117 (1)_55.png']",100.0,CONTRACTORSEXCAVATING,41.84939623792284,-71.43368325159959,100.0,158 VEAZIE ST PROVIDENCE,| Maroni Wm M & Son Construction Co 158 Veazie
3322,"461 Douglas Ave, Providence, RI",Pacia & Son Co Inc,2019-03-22,['cd1960/entry/1960_Page_117 (1)_56.png'],100.0,CONTRACTORSEXCAVATING,41.84278856040295,-71.4275859530027,100.0,461 DOUGLAS AVE PROVIDENCE,Pacia & Son Co Inc 461 Douglas av
3323,"28 Cyr St, Providence, RI",| Robillard N C & So,2019-03-22,['cd1960/entry/1960_Page_117 (1)_57.png'],100.0,CONTRACTORSEXCAVATING,41.786485391277765,-71.4036058000205,100.0,28 CYR ST PROVIDENCE,| Robillard N C & Son 28 Cyr
3324,"21 Portland St, Providence, RI",| Anzevino Domenic,2019-03-22,['cd1960/entry/1960_Page_117 (1)_61.png'],100.0,CONTRACTORSEXCAVATING,41.813469143427604,-71.42014268361882,100.0,21 PORTLAND ST PROVIDENCE,| Anzevino Domenic 21 Portland
3325,"115 Hawkins St, Providence, RI",| Magle Floor Surfacing Co,2019-03-22,['cd1960/entry/1960_Page_117 (1)_62.png'],100.0,CONTRACTORSEXCAVATING,41.84858696326448,-71.42573245291291,100.0,115 HAWKINS ST PROVIDENCE,| Magle Floor Surfacing Co 115 Hawkins
3326,"163 Friendship St, Providence, RI",| Yew England Floor Surfacing Co,2019-03-22,"['cd1960/entry/1960_Page_117 (1)_65.png', 'cd1960/entry/1960_Page_117 (1)_66.png']",100.0,CONTRACTORSEXCAVATING,41.86180071274683,-71.44409283405288,100.0,163 FRIENDSHIP ST PROVIDENCE,| Yew England Floor Surfacing Co 163 . Friendship
3327,"1306 Broad St, Providence, RI",| Mate Floor Surfacing & Finishing Co,2019-03-22,"['cd1960/entry/1960_Page_117 (1)_67.png', 'cd1960/entry/1960_Page_117 (1)_68.png', 'cd1960/entry/1960_Page_117 (1)_69.png', 'cd1960/entry/1960_Page_117 (1)_70.png', 'cd1960/entry/1960_Page_117 (1)_71.png']",100.0,CONTRACTORSEXCAVATING,41.79108733442764,-71.40582794848554,100.0,1306 BROAD ST PROVIDENCE,| Mate Floor Surfacing & Finishing Co 81 Richmond Pictory Floor Surfacing Co 188 Ledge CONTRACTORSHEATING and\nVENTILATING ttie Frank J 1306 Broad
3328,"18 Gallup St, Providence, RI",Albert G,2019-03-22,['cd1960/entry/1960_Page_117 (1)_78.png'],100.0,CONTRACTORSEXCAVATING,41.80078767875441,-71.40835220231195,100.0,18 GALLUP ST PROVIDENCE,Albert G 18 Gallup
3329,"170 Brown St, Providence, RI","PURINGTON O D CO INC,",2019-03-22,"['cd1960/entry/1960_Page_117 (2)_2.png', 'cd1960/entry/1960_Page_117 (2)_3.png', 'cd1960/entry/1960_Page_117 (2)_4.png']",100.0,*CONTRACTORSINDUSTRIAL,41.831924439835404,-71.40397570252705,89.0,170 BROWN ST PROVIDENCE,"PURINGTON O D CO INC, 170 Brow (E Prov), Tel GEneva 8-6633 (See Yellow Page 27)"
3330,"304 Smith St, Providence, RI",Allied Insulation Co,2019-03-22,['cd1960/entry/1960_Page_117 (2)_6.png'],100.0,CONTRACTORSINSULATING,41.83367330102835,-71.42189175197223,88.5,304 SMITH ST PROVIDENCE,Allied Insulation Co 304 Smith R4
3331,"99 India St, Providence, RI",Carey Philip Manufacturing Co,2019-03-22,['cd1960/entry/1960_Page_117 (2)_7.png'],100.0,CONTRACTORSINSULATING,41.816804644574475,-71.39792844816556,100.0,99 INDIA ST PROVIDENCE,Carey Philip Manufacturing Co 99 India
3332,"44 Sorrento St, Providence, RI",Crisone Joseph,2019-03-22,['cd1960/entry/1960_Page_117 (2)_9.png'],100.0,CONTRACTORSLATHING,41.808920831409964,-71.43636516073776,100.0,44 SORRENTO ST PROVIDENCE,Crisone Joseph 44 Sorrento
3333,"140 Bellevue Ave, Providence, RI",McHale Donald J,2019-03-22,['cd1960/entry/1960_Page_117 (2)_10.png'],100.0,CONTRACTORSLATHING,41.80776183817225,-71.4300390389686,100.0,140 BELLEVUE AVE PROVIDENCE,McHale Donald J 140 Bellevue av
3334,"147 Althea St, Providence, RI",Tourtellotte Wm,2019-03-22,['cd1960/entry/1960_Page_117 (2)_11.png'],100.0,CONTRACTORSLATHING,41.80757082398134,-71.43419663584848,100.0,147 ALTHEA ST PROVIDENCE,Tourtellotte Wm 147 Althea
3335,"398 Wickenden St, Providence, RI",Harbor Construction Co Inc,2019-03-22,['cd1960/entry/1960_Page_117 (2)_13.png'],100.0,CONTRACTORS MARINE,41.81989753430351,-71.39523205889763,100.0,398 WICKENDEN ST PROVIDENCE,Harbor Construction Co Inc 398 Wickende
3336,HARDCODE,Marine Development Co,2019-03-22,"['cd1960/entry/1960_Page_117 (2)_14.png', 'cd1960/entry/1960_Page_117 (2)_15.png']",100.0,CONTRACTORS MARINE,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Marine Development Co 15 Westminster R731
3337,"74 Carolina Ave, Providence, RI",Bishop Ernest A,2019-03-22,['cd1960/entry/1960_Page_117 (2)_17.png'],100.0,CONTRACTORSMASON,41.791771538610575,-71.39571129339062,100.0,74 CAROLINA AVE PROVIDENCE,Bishop Ernest A 74 Carolina av
3338,"15 Drill St, Providence, RI",Calabro Chas,2019-03-22,['cd1960/entry/1960_Page_117 (2)_18.png'],100.0,CONTRACTORSMASON,41.849554862476786,-71.44287167944624,100.0,15 DRILL ST PROVIDENCE,Calabro Chas 15 Drill
3339,"42 Prudence Ave, Providence, RI",Canzone Bros,2019-03-22,['cd1960/entry/1960_Page_117 (2)_19.png'],100.0,CONTRACTORSMASON,41.80742525104636,-71.46217301628955,100.0,42 PRUDENCE AVE PROVIDENCE,Canzone Bros 42 Prudence av
3340,"764 Charles St, Providence, RI",Casalino Joseph A,2019-03-22,['cd1960/entry/1960_Page_117 (2)_20.png'],100.0,CONTRACTORSMASON,41.85725069421904,-71.42126516908503,100.0,764 CHARLES ST PROVIDENCE,Casalino Joseph A 764 Charles
3341,"90 Hazael St, Providence, RI",Catalano Saml G,2019-03-22,['cd1960/entry/1960_Page_117 (2)_21.png'],100.0,CONTRACTORSMASON,41.85278699732676,-71.44029191767649,100.0,90 HAZAEL ST PROVIDENCE,Catalano Saml G 90 Hazael
3342,"40 Paul St, Providence, RI",Deacutis Armando,2019-03-22,['cd1960/entry/1960_Page_117 (2)_22.png'],100.0,CONTRACTORSMASON,41.85476352315612,-71.42214900754774,100.0,40 PAUL ST PROVIDENCE,Deacutis Armando 40 Paul
3343,"16 Westfield St, Providence, RI",Distante Joseph,2019-03-22,['cd1960/entry/1960_Page_117 (2)_23.png'],100.0,CONTRACTORSMASON,41.810050616599085,-71.42465221634198,100.0,16 WESTFIELD ST PROVIDENCE,Distante Joseph 16 Westfield
3344,"10 Moy St, Providence, RI",Famiglietti Gennaro C,2019-03-22,['cd1960/entry/1960_Page_117 (2)_24.png'],100.0,CONTRACTORSMASON,41.85390998995397,-71.43651477225286,100.0,10 MOY ST PROVIDENCE,Famiglietti Gennaro C 10 Moy
3345,"40 General St, Providence, RI",Iacono John A,2019-03-22,['cd1960/entry/1960_Page_117 (2)_25.png'],100.0,CONTRACTORSMASON,41.85353762116041,-71.44122903630735,100.0,40 GENERAL ST PROVIDENCE,Iacono John A 40 General
3346,"272 Knight St, Providence, RI",Mason Contracting Co,2019-03-22,['cd1960/entry/1960_Page_117 (2)_26.png'],100.0,CONTRACTORSMASON,41.81850407074073,-71.42765275813915,100.0,272 KNIGHT ST PROVIDENCE,Mason Contracting Co 272 Knight
3347,"95 Doyle Ave, Providence, RI",McGehearty Frank H,2019-03-22,['cd1960/entry/1960_Page_117 (2)_27.png'],100.0,CONTRACTORSMASON,41.83869139170892,-71.40475201295091,100.0,95 DOYLE AVE PROVIDENCE,McGehearty Frank H 95 Doyle av
