,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
4656,"637 Westminster St, Providence, RI",Miller Maurice,2019-03-22,['cd1936/entry/1936_Page_243 (2)_10.png'],100.0,FloristsRetail,41.81880634095933,-71.41907402436655,100.0,637 WESTMINSTER ST PROVIDENCE,Miller Maurice 637 Westminster
4657,"15 S Angell St, Providence, RI",Mills Flower Garde,2019-03-22,['cd1936/entry/1936_Page_243 (2)_11.png'],100.0,FloristsRetail,41.829898697769714,-71.3873796541434,100.0,15 SOUTH ANGELL ST PROVIDENCE,Mills Flower Garden 15 S Angell
4658,"25 Knight St, Providence, RI",Mogatti Vito,2019-03-22,['cd1936/entry/1936_Page_243 (2)_12.png'],100.0,FloristsRetail,41.82335841603795,-71.43239747324621,100.0,25 KNIGHT ST PROVIDENCE,Mogatti Vito 25 Knight
4659,"80 Weybosset St, Providence, RI",OCONNOR T,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_14.png', 'cd1936/entry/1936_Page_243 (2)_15.png']",100.0,FloristsRetail,41.82351958695291,-71.41023060405102,100.0,80 WEYBOSSET ST PROVIDENCE,OCONNOR T 80 Weybosset tel GA 3405
4660,"700 N Main St, Providence, RI",Pearson Florist,2019-03-22,['cd1936/entry/1936_Page_243 (2)_16.png'],100.0,FloristsRetail,41.83947967191188,-71.40922447387405,100.0,700 NORTH MAIN ST PROVIDENCE,Pearson Florist 700 N Mai
4661,"75 Ethan St, Providence, RI",Pisaturo Romeo M,2019-03-22,['cd1936/entry/1936_Page_243 (2)_17.png'],100.0,FloristsRetail,41.808034476041804,-71.45904660857447,100.0,75 ETHAN ST PROVIDENCE,Pisaturo Romeo M 75 Etha
4662,"403 Plainfield St, Providence, RI",Plainfield St Greenhouse,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_18.png', 'cd1936/entry/1936_Page_243 (2)_19.png']",100.0,FloristsRetail,41.81368116807708,-71.45163679750607,100.0,403 PLAINFIELD ST PROVIDENCE,Plainfield St Greenhouse 403 Plain- field
4663,"16 Market Sq, Providence, RI",Potter Page Inc,2019-03-22,['cd1936/entry/1936_Page_243 (2)_20.png'],100.0,FloristsRetail,41.825997495595736,-71.40805048484391,100.0,16 MARKET SQ PROVIDENCE,Potter Page Inc 16 Market sq
4664,"124 Academy Ave, Providence, RI",Quinn Bernard F,2019-03-22,['cd1936/entry/1936_Page_243 (2)_21.png'],100.0,FloristsRetail,41.82808107495725,-71.44392002593115,100.0,124 ACADEMY AVE PROVIDENCE,Quinn Bernard F 124 Academy av
4665,"531 Branch Ave, Providence, RI",Ricamo Nicholas,2019-03-22,['cd1936/entry/1936_Page_243 (2)_22.png'],100.0,FloristsRetail,41.85162423200043,-71.42289081425302,100.0,531 BRANCH AVE PROVIDENCE,Ricamo Nicholas 531 Branch av
4666,"638 Public St, Providence, RI",Rosenquist Hans J W,2019-03-22,['cd1936/entry/1936_Page_243 (2)_23.png'],100.0,FloristsRetail,41.80306756917334,-71.42297024161822,100.0,638 PUBLIC ST PROVIDENCE,Rosenquist Hans J W 638 Public
4667,"827 Broad St, Providence, RI",Seott The Florist Inc,2019-03-22,['cd1936/entry/1936_Page_243 (2)_25.png'],100.0,FloristsRetail,41.80134651704544,-71.41834775846027,100.0,827 BROAD ST PROVIDENCE,Seott The Florist Inc 827 Broad
4668,"44 Stenton Ave, Providence, RI",SWANSONS FLORISTS,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_26.png', 'cd1936/entry/1936_Page_243 (2)_27.png']",100.0,FloristsRetail,41.849156913189184,-71.40231321866179,100.0,44 STENTON AVE PROVIDENCE,SWANSONS FLORISTS 44 Stenton av See page 114
4669,"446 Cranston St, Providence, RI",Sweeney Bros,2019-03-22,['cd1936/entry/1936_Page_243 (2)_28.png'],100.0,FloristsRetail,41.81067374162347,-71.43231899669175,100.0,446 CRANSTON ST PROVIDENCE,Sweeney Bros 446 Cransto
4670,"482 Broad St, Providence, RI",Sweeney M,2019-03-22,['cd1936/entry/1936_Page_243 (2)_29.png'],100.0,FloristsRetail,41.81068933238315,-71.42118215317923,100.0,482 BROAD ST PROVIDENCE,Sweeney M 482 Broad
4671,"1466 Broad St, Providence, RI",Taylor-Florist,2019-03-22,['cd1936/entry/1936_Page_243 (2)_30.png'],100.0,FloristsRetail,41.787399849971045,-71.40272865508207,100.0,1466 BROAD ST PROVIDENCE,Taylor-Florist 1466 Broad
4672,"58 Concord St, Providence, RI",Toher Florist,2019-03-22,['cd1936/entry/1936_Page_243 (2)_31.png'],100.0,FloristsRetail,41.85282683583386,-71.40349792948349,100.0,58 CONCORD ST PROVIDENCE,Toher Florist 58 Concord
4673,"969 Douglas Ave, Providence, RI",Wanskuck Greenhouses,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_32.png', 'cd1936/entry/1936_Page_243 (2)_33.png']",100.0,FloristsRetail,41.854012566349795,-71.43893997864069,100.0,969 DOUGLAS AVE PROVIDENCE,Wanskuck Greenhouses 969 Douglas av
4674,"1205 Westminster St, Providence, RI",Westminster Greenhouses,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_34.png', 'cd1936/entry/1936_Page_243 (2)_35.png']",100.0,FloristsRetail,41.81695255745991,-71.42884316623133,100.0,1205 WESTMINSTER ST PROVIDENCE,Westminster Greenhouses 1205 West- minster
4675,"28 Custom House St, Providence, RI",Koppelman Jos E,2019-03-22,['cd1936/entry/1936_Page_243 (2)_39.png'],100.0,FloristsWholesale (See also Nurserymen),41.82419739101314,-71.40906241196666,100.0,28 CUSTOM HOUSE ST PROVIDENCE,Koppelman Jos E 28 Custom House st
4676,"151 Washington St, Providence, RI",Oakley Harry T,2019-03-22,['cd1936/entry/1936_Page_243 (2)_40.png'],100.0,FloristsWholesale (See also Nurserymen),41.82268355264066,-71.41534325023602,100.0,151 WASHINGTON ST PROVIDENCE,Oakley Harry T 151 Wash
4677,"44 Stenton Ave, Providence, RI",Swansons Florists,2019-03-22,['cd1936/entry/1936_Page_243 (2)_41.png'],100.0,FloristsWholesale (See also Nurserymen),41.849156913189184,-71.40231321866179,100.0,44 STENTON AVE PROVIDENCE,Swansons Florists 44 Stenton av
4678,"67 Atwells Ave, Providence, RI",R I Florist Supply,2019-03-22,['cd1936/entry/1936_Page_243 (2)_43.png'],100.0,Florists Supplies,41.82321892812707,-71.42068261808396,100.0,67 ATWELLS AVE PROVIDENCE,R I Florist Supply 67 Atwells av
4679,"243 Dyer St, Providence, RI",Peck John D Inc,2019-03-22,['cd1936/entry/1936_Page_243 (2)_45.png'],100.0,Flour DealersRetail,41.82135095822344,-71.40835174353914,100.0,243 DYER ST PROVIDENCE,Peck John D Inc 243 Dyer
4680,"139 Allens Ave, Providence, RI","Sands, Taylor & Wood Co",2019-03-22,"['cd1936/entry/1936_Page_243 (2)_46.png', 'cd1936/entry/1936_Page_243 (2)_47.png']",100.0,Flour DealersRetail,41.8102466871654,-71.40462059332431,100.0,139 ALLENS AVE PROVIDENCE,"Sands, Taylor & Wood Co 139 Allens av"
4681,"76 Westminster St, Providence, RI",Washburn-Crosby Company Ine,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_48.png', 'cd1936/entry/1936_Page_243 (2)_49.png']",100.0,Flour DealersRetail,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Washburn-Crosby Company Ine 76 Westminster rm 1411
4682,"17 Exchange St, Providence, RI",Biack David A,2019-03-22,['cd1936/entry/1936_Page_243 (2)_52.png'],100.0,Flour DealersWholesale & Brokers,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Biack David A 17 Exchange rm 310
4683,HARDCODE,Horton E J & Co,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_53.png', 'cd1936/entry/1936_Page_243 (2)_54.png']",100.0,Flour DealersWholesale & Brokers,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Horton E J & Co 15 Westminster rm 338
4684,"171 Westminster St, Providence, RI",Pillsbury Flour Mills Co,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_55.png', 'cd1936/entry/1936_Page_243 (2)_56.png']",100.0,Flour DealersWholesale & Brokers,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Pillsbury Flour Mills Co 171 West- minster rm 514
4685,"40 Stenton Ave, Providence, RI",SWANSONS FLORISTS,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_58.png', 'cd1936/entry/1936_Page_243 (2)_59.png']",100.0,Flowering Plants & Bulbs,41.84916728092827,-71.4024185252688,100.0,40 STENTON AVE PROVIDENCE,SWANSONS FLORISTS 40 Stenton av See page 114
4686,"236 Aborn St, Providence, RI",FOX C J CO The,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_61.png', 'cd1936/entry/1936_Page_243 (2)_62.png']",100.0,*Folding Box Manufacturers,41.8224779902013,-71.41663203874371,100.0,236 ABORN ST PROVIDENCE,FOX C J CO The 236 AbornSee page 169
4687,"26 N Main St, Providence, RI",STRICKLAND FRANKLIN N LAB- ORATORY,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_64.png', 'cd1936/entry/1936_Page_243 (2)_65.png', 'cd1936/entry/1936_Page_243 (2)_66.png']",100.0,*Food Chemists,41.82652533799291,-71.40855869067454,85.0,26 NORTH MAIN ST PROVIDENCE,STRICKLAND FRANKLIN N LAB- ORATORY 26 N Main suite 6See page 95
4688,"109 Washington St, Providence, RI",Approved Distributors,2019-03-22,['cd1936/entry/1936_Page_243 (2)_68.png'],100.0,Food Products MfrsPrepared,41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Approved Distributors 109 Wash rm 506
4689,"139 Mathewson St, Providence, RI",Eastern Viavi Co,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_69.png', 'cd1936/entry/1936_Page_243 (2)_70.png']",100.0,Food Products MfrsPrepared,41.82226432600264,-71.41389084983493,100.0,139 MATHEWSON ST PROVIDENCE,Eastern Viavi Co 139 Mathewson rm 305
4690,"663 Admiral St, Providence, RI",Eclipse Food Products Corp,2019-03-22,"['cd1936/entry/1936_Page_243 (2)_71.png', 'cd1936/entry/1936_Page_243 (2)_72.png']",100.0,Food Products MfrsPrepared,41.849176457298974,-71.43865820659599,100.0,663 ADMIRAL ST PROVIDENCE,Eclipse Food Products Corp 663 Ad- miral
4691,"210 Atwells Ave, Providence, RI",Grecco Ernesto,2019-03-22,['cd1936/entry/1936_Page_243 (2)_73.png'],100.0,Food Products MfrsPrepared,41.82340230544784,-71.42478568029858,100.0,210 ATWELLS AVE PROVIDENCE,Grecco Ernesto 210 Atwells av
4692,"96 Dorrance St, Providence, RI",Health Shoppe The,2019-03-22,['cd1936/entry/1936_Page_243 (2)_74.png'],100.0,Food Products MfrsPrepared,41.822830969783446,-71.41055665150401,100.0,96 DORRANCE ST PROVIDENCE,Health Shoppe The 96 Dorrance
4693,"336 Allens Ave, Providence, RI",Heinz H J Co,2019-03-22,['cd1936/entry/1936_Page_243 (3)_1.png'],100.0,Food Products MfrsPrepared,41.80407307815038,-71.40177604462664,100.0,336 ALLENS AVE PROVIDENCE,Heinz H J Co 336 Allens av
4694,"511 Westminster St, Providence, RI",Hoyt Bros Ine,2019-03-22,['cd1936/entry/1936_Page_243 (3)_2.png'],100.0,Food Products MfrsPrepared,41.81927419751576,-71.41802032722481,100.0,511 WESTMINSTER ST PROVIDENCE,Hoyt Bros Ine 511 Westminster rm\n604
4695,"325 Canal St, Providence, RI",Hygrade Food Products Corp,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_3.png', 'cd1936/entry/1936_Page_243 (3)_4.png']",100.0,Food Products MfrsPrepared,41.8303286035552,-71.41104227390973,100.0,325 CANAL ST PROVIDENCE,Hygrade Food Products Corp 325 Ca- nal
4696,"8 Barden St, Providence, RI",Larkin Co Ine,2019-03-22,['cd1936/entry/1936_Page_243 (3)_5.png'],100.0,Food Products MfrsPrepared,41.81918904574081,-71.45871433237556,83.0,8 BARDEN ST PROVIDENCE,Larkin Co Ine 8 Garde
4697,"421 Cranston St, Providence, RI",Ordway Corinna T Mrs,2019-03-22,['cd1936/entry/1936_Page_243 (3)_7.png'],100.0,Food Products MfrsPrepared,41.811202301958645,-71.43195333859785,100.0,421 CRANSTON ST PROVIDENCE,Ordway Corinna T Mrs 421 Cransto
4698,"236 Broad St, Providence, RI",Watkins J R Co,2019-03-22,['cd1936/entry/1936_Page_243 (3)_8.png'],100.0,Food Products MfrsPrepared,41.81617935486575,-71.41949288152381,100.0,236 BROAD ST PROVIDENCE,Watkins J R Co 236 Broad
4699,"340 Broad St, Providence, RI",Zanol Products Co,2019-03-22,['cd1936/entry/1936_Page_243 (3)_9.png'],100.0,Food Products MfrsPrepared,41.8139502623429,-71.4213386517575,100.0,340 BROAD ST PROVIDENCE,Zanol Products Co 340 Broad
4700,"52 Alverson Ave, Providence, RI",Deacon Charles H & So,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_11.png', 'cd1936/entry/1936_Page_243 (3)_12.png']",100.0,Foot Specialists,41.8145450847682,-71.45869745552207,100.0,52 ALVERSON AVE PROVIDENCE,Deacon Charles H & Son 52 Alverson av
4701,"10 Weybosset St, Providence, RI","KIDDER, PEABODY & CO",2019-03-22,"['cd1936/entry/1936_Page_243 (3)_14.png', 'cd1936/entry/1936_Page_243 (3)_15.png', 'cd1936/entry/1936_Page_243 (3)_16.png']",100.0,*Foreign Exchange,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,"KIDDER, PEABODY & CO 100 Gros- venor bldg 10 Weybosset tel GA 3500 See page 87"
4702,"61 Weybosset St, Providence, RI",LINCOLN TRUST CO,2019-03-22,['cd1936/entry/1936_Page_243 (3)_17.png'],100.0,*Foreign Exchange,41.823808001614985,-71.41003572016841,100.0,61 WEYBOSSET ST PROVIDENCE,LINCOLN TRUST CO 61 Weybosset\nSee page 82
4703,"100 Westminster St, Providence, RI",PROVIDENCE NATIONAL BANK,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_18.png', 'cd1936/entry/1936_Page_243 (3)_19.png']",100.0,*Foreign Exchange,41.824405251436346,-71.41044290494797,100.0,100 WESTMINSTER ST PROVIDENCE,PROVIDENCE NATIONAL BANK 100 Westminster tel GA 1400See page\n77
4704,"189 Charles St, Providence, RI",CULTON W F MOTOR EXPRESS rear,2019-03-22,['cd1936/entry/1936_Page_243 (3)_21.png'],100.0,Forwarding Agents,41.836668409814884,-71.41261700512133,100.0,189 CHARLES ST PROVIDENCE,CULTON W F MOTOR EXPRESS rear\n189 Charles (freight)See page 188\n\nOverland Package Freight Service 214\nCanal
4705,"214 Canal St, Providence, RI",Universal Carloading & Distributing Co,2019-03-22,['cd1936/entry/1936_Page_243 (3)_22.png'],100.0,Forwarding Agents,41.82870308818883,-71.41085736320679,100.0,214 CANAL ST PROVIDENCE,Universal Carloading & Distributing\nCo 214 Canal
4706,"214 Canal St, Providence, RI",Universal Transcontinental Freight Service,2019-03-22,['cd1936/entry/1936_Page_243 (3)_23.png'],100.0,Forwarding Agents,41.82870308818883,-71.41085736320679,100.0,214 CANAL ST PROVIDENCE,Universal Transcontinental Freight\nService 214 Canal
4707,"289 Chapman St, Providence, RI",FERGUSON J H CO,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_25.png', 'cd1936/entry/1936_Page_243 (3)_26.png']",100.0,*FPoundations,41.792076837911864,-71.40395675301315,100.0,289 CHAPMAN ST PROVIDENCE,FERGUSON J H CO 289 Chapman See page 99
4708,HARDCODE,Bristol Brass Corp,2019-03-22,['cd1936/entry/1936_Page_243 (3)_30.png'],100.0,"FoundersBrass, Bronze & Aluminum (See also Castings)",41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Bristol Brass Corp 15 Westminster
4709,"153 Public St, Providence, RI",Ideal Casting Co,2019-03-22,['cd1936/entry/1936_Page_243 (3)_31.png'],100.0,"FoundersBrass, Bronze & Aluminum (See also Castings)",41.807790441060334,-71.40562467904516,100.0,153 PUBLIC ST PROVIDENCE,Ideal Casting Co 153 Public
4710,"17 Virginia Ave, Providence, RI",Patton-MacGuyer Co,2019-03-22,['cd1936/entry/1936_Page_243 (3)_32.png'],100.0,"FoundersBrass, Bronze & Aluminum (See also Castings)",41.79322551435373,-71.40074029197686,100.0,17 VIRGINIA AVE PROVIDENCE,Patton-MacGuyer Co 17 Virginia av\nRI Brass Foundry 13 Charles
4711,"498 Kinsley Ave, Providence, RI",ding and,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_36.png', 'cd1936/entry/1936_Page_243 (3)_37.png']",100.0,FoundersIron & Steel,41.82730801710284,-71.43320915277859,100.0,498 KINSLEY AVE PROVIDENCE,ding and 498 Kinsley av\nCOLVIN FOUNDRY CO 185 Globe See page 115
4712,"40 Tockwotton St, Providence, RI",Fuller Iron Works,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_38.png', 'cd1936/entry/1936_Page_243 (3)_39.png']",100.0,FoundersIron & Steel,41.81706207411891,-71.39995456238663,100.0,40 TOCKWOTTON ST PROVIDENCE,Fuller Iron Works 40 Tockwotton and 15 Westminster rm 936
4713,HARDCODE,Fuller Iron Works,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_38.png', 'cd1936/entry/1936_Page_243 (3)_39.png']",100.0,FoundersIron & Steel,41.825363,-71.40946,88.0,15 WESTMINSTER ST PROVIDENCE,Fuller Iron Works 40 Tockwotton and 15 Westminster rm 936
4714,"36 Allens Ave, Providence, RI",National Furnace Lining Co Inc,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_46.png', 'cd1936/entry/1936_Page_243 (3)_47.png']",100.0,Foundry Supplies & Equipment,41.81365736207417,-71.40597894607227,86.0,36 ALLENS AVE PROVIDENCE,National Furnace Lining Co Inc 36 Al lens av (furnace linings)
4715,"17 Exchange St, Providence, RI",Whitehead Bros Co,2019-03-22,['cd1936/entry/1936_Page_243 (3)_48.png'],100.0,Foundry Supplies & Equipment,41.82532999487296,-71.41059768489507,92.0,17 EXCHANGE ST PROVIDENCE,Whitehead Bros Co 17 Exchange pl
4716,"350 Westminster St, Providence, RI",KNIGHTS EXPRESS,2019-03-22,"['cd1936/entry/1936_Page_243 (3)_50.png', 'cd1936/entry/1936_Page_243 (3)_51.png']",100.0,Freight Handlers,41.821635046235066,-71.41430033359653,100.0,350 WESTMINSTER ST PROVIDENCE,KNIGHTS EXPRESS 350 Westminster tel GA 7090See page 188
4717,"151 Orms St, Providence, RI",Ackerman Goldie M Mrs,2019-03-22,['cd1936/entry/1936_Page_243 (3)_53.png'],100.0,Fruit DealersRetail,41.834543199464804,-71.41744165190859,100.0,151 ORMS ST PROVIDENCE,Ackerman Goldie M Mrs 151 Orms
4718,"291 Pocasset Ave, Providence, RI",Almagno Joh,2019-03-22,['cd1936/entry/1936_Page_243 (3)_54.png'],100.0,Fruit DealersRetail,41.80713999439357,-71.45667478007452,100.0,291 POCASSET AVE PROVIDENCE,Almagno John 291 Pocasset av
4719,"819 Westminster St, Providence, RI",American Fruit Store,2019-03-22,['cd1936/entry/1936_Page_243 (3)_55.png'],100.0,Fruit DealersRetail,41.81754023993982,-71.42188997773061,100.0,819 WESTMINSTER ST PROVIDENCE,American Fruit Store 819 Westminster
4720,"1365 Broad St, Providence, RI",Aposhian Leo,2019-03-22,['cd1936/entry/1936_Page_243 (3)_56.png'],100.0,Fruit DealersRetail,41.78971149545989,-71.40483419400923,100.0,1365 BROAD ST PROVIDENCE,Aposhian Leo 1365 Broad
4721,"79 Spruce St, Providence, RI",Arivello Giuseppina Mrs,2019-03-22,['cd1936/entry/1936_Page_243 (3)_57.png'],100.0,Fruit DealersRetail,41.824317955886904,-71.42604839558696,100.0,79 SPRUCE ST PROVIDENCE,Arivello Giuseppina Mrs 79 Spruce
4722,"656 Broadway, Providence, RI",Arrow Food Stores,2019-03-22,['cd1936/entry/1936_Page_243 (3)_58.png'],100.0,Fruit DealersRetail,41.81692205381159,-71.44059574499548,100.0,656 BROADWAY PROVIDENCE,Arrow Food Stores 656 Bway
4723,"40 Camp St, Providence, RI",Barles Harold,2019-03-22,['cd1936/entry/1936_Page_244 (1)_3.png'],100.0,Fruit DealersRetail,41.83737007989604,-71.40446363899376,100.0,40 CAMP ST PROVIDENCE,Barles Harold 40 Camp
4724,"29 Douglas Ave, Providence, RI",Bennett Annie Mrs,2019-03-22,['cd1936/entry/1936_Page_244 (1)_4.png'],100.0,Fruit DealersRetail,41.83509409507984,-71.41707557516277,100.0,29 DOUGLAS AVE PROVIDENCE,Bennett Annie Mrs 29 Douglas av
4725,"413 Smith St, Providence, RI",Bernstein Jos,2019-03-22,['cd1936/entry/1936_Page_244 (1)_5.png'],100.0,Fruit DealersRetail,41.8350786349359,-71.42509380063481,100.0,413 SMITH ST PROVIDENCE,Bernstein Jos 413 Smith
4726,"631 N Main St, Providence, RI",Boulevard Fruit Store,2019-03-22,['cd1936/entry/1936_Page_244 (1)_7.png'],100.0,Fruit DealersRetail,41.837766254484166,-71.40929024641537,100.0,631 NORTH MAIN ST PROVIDENCE,Boulevard Fruit Store 631 N Mai
4727,"144 Acorn St, Providence, RI",Broccoli Graziano,2019-03-22,['cd1936/entry/1936_Page_244 (1)_8.png'],100.0,Fruit DealersRetail,41.82408246051171,-71.42790816806489,100.0,144 ACORN ST PROVIDENCE,Broccoli Graziano 144 Acor
4728,"153 Acorn St, Providence, RI",Bucci Geremio,2019-03-22,['cd1936/entry/1936_Page_244 (1)_9.png'],100.0,Fruit DealersRetail,41.824008261975365,-71.42806155758709,100.0,153 ACORN ST PROVIDENCE,Bucci Geremio 153 Acor
4729,"3 Marietta St, Providence, RI",Cafaro Matteo,2019-03-22,['cd1936/entry/1936_Page_244 (1)_10.png'],100.0,Fruit DealersRetail,41.85177895660035,-71.42004782514344,100.0,3 MARIETTA ST PROVIDENCE,Cafaro Matteo 3 Marietta
4730,"91 Spruce St, Providence, RI",Calabro Jos,2019-03-22,['cd1936/entry/1936_Page_244 (1)_11.png'],100.0,Fruit DealersRetail,41.82435981116415,-71.42660337217028,100.0,91 SPRUCE ST PROVIDENCE,Calabro Jos 91 Spruce
4731,"112 Spruce St, Providence, RI",Caliri Francesco,2019-03-22,['cd1936/entry/1936_Page_244 (1)_13.png'],100.0,Fruit DealersRetail,41.82430915174093,-71.42744421719385,100.0,112 SPRUCE ST PROVIDENCE,Caliri Francesco 112 Spruce
4732,"104 Spruce St, Providence, RI",Caliri Giuseppe,2019-03-22,['cd1936/entry/1936_Page_244 (1)_14.png'],100.0,Fruit DealersRetail,41.824289048226085,-71.4271418268247,100.0,104 SPRUCE ST PROVIDENCE,Caliri Giuseppe 104 Spruce
4733,"395 Atwells Ave, Providence, RI",Chiavone Louis,2019-03-22,['cd1936/entry/1936_Page_244 (1)_17.png'],100.0,Fruit DealersRetail,41.82392894736376,-71.43055576783463,100.0,395 ATWELLS AVE PROVIDENCE,Chiavone Louis 395 Atwells av
4734,"165 Chalkstone Ave, Providence, RI",Corenbaum Hyma,2019-03-22,['cd1936/entry/1936_Page_244 (1)_18.png'],100.0,Fruit DealersRetail,41.83648205769805,-71.41345085778724,100.0,165 CHALKSTONE AVE PROVIDENCE,Corenbaum Hyman 165 Chalkstone av
4735,"514 Elmwood Ave, Providence, RI",Cort Hyman H,2019-03-22,['cd1936/entry/1936_Page_244 (1)_19.png'],100.0,Fruit DealersRetail,41.798230478961386,-71.42610702317253,100.0,514 ELMWOOD AVE PROVIDENCE,Cort Hyman H 514 Elmwood av
4736,"553 Chalkstone Ave, Providence, RI",Curran Marti,2019-03-22,['cd1936/entry/1936_Page_244 (1)_20.png'],100.0,Fruit DealersRetail,41.835346829091776,-71.42535972762056,100.0,553 CHALKSTONE AVE PROVIDENCE,Curran Martin 553 Chalkstone av
4737,"979 Westminster St, Providence, RI",Dino Mario,2019-03-22,['cd1936/entry/1936_Page_244 (1)_21.png'],100.0,Fruit DealersRetail,41.81730512124371,-71.42473465536645,100.0,979 WESTMINSTER ST PROVIDENCE,Dino Mario 979 Westminster
4738,"11 Broad St, Providence, RI",Duchesneau Antonio,2019-03-22,['cd1936/entry/1936_Page_244 (1)_22.png'],100.0,Fruit DealersRetail,41.81932422264697,-71.41508689584059,100.0,11 BROAD ST PROVIDENCE,Duchesneau Antonio 11 Broad
