,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
6752,HARDCODE,"PUTNAM F L & CO INC,",2019-03-22,"['cd1959/entry/1959_Page_133 (1)_8.png', 'cd1959/entry/1959_Page_133 (1)_9.png', 'cd1959/entry/1959_Page_133 (1)_10.png', 'cd1959/entry/1959_Page_133 (1)_11.png']",100.0,*INVESTMENTS,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"PUTNAM F L & CO INC, 521 Hospital Trust Bldg 15 Westminster, Tels GAs- pee 1-3237, 1-0124 TRON and STEEL DEALERS"
6753,"180 W Exchange St, Providence, RI",Nightingale Baker & Salisbury Inc,2019-03-22,"['cd1959/entry/1959_Page_133 (1)_12.png', 'cd1959/entry/1959_Page_133 (1)_13.png', 'cd1959/entry/1959_Page_133 (1)_14.png']",100.0,*INVESTMENTS,41.825030463545716,-71.41956333971709,81.0,180 WEST EXCHANGE ST PROVIDENCE,Nightingale Baker & Salisbury Inc 180 W Exchange TRON and STEEL WORK
6754,"37 Ashburton St, Providence, RI",Columbus Ornamental Iron Works Inc,2019-03-22,"['cd1959/entry/1959_Page_133 (1)_15.png', 'cd1959/entry/1959_Page_133 (1)_16.png']",100.0,*INVESTMENTS,41.83746856082912,-71.41492167864844,100.0,37 ASHBURTON ST PROVIDENCE,Columbus Ornamental Iron Works Inc 37 Ashburto
6755,"611 Hartford Ave, Providence, RI",Hartford Iron Works,2019-03-22,['cd1959/entry/1959_Page_133 (1)_17.png'],100.0,*INVESTMENTS,41.81955221938968,-71.46503491230938,100.0,611 HARTFORD AVE PROVIDENCE,Hartford Iron Works 611 Hartford av
6756,"49 Brighton St, Providence, RI",Profecto Iron Works Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_19.png'],100.0,*INVESTMENTS,41.81906765428928,-71.42961189217203,100.0,49 BRIGHTON ST PROVIDENCE,Profecto Iron Works Inc 49 Brighto
6757,"27 Sims Ave, Providence, RI","PROVIDENCE STEEL & IRON CO,",2019-03-22,"['cd1959/entry/1959_Page_133 (1)_20.png', 'cd1959/entry/1959_Page_133 (1)_21.png']",100.0,*INVESTMENTS,41.826831755803006,-71.43368933784403,86.5,27 SIMS AVE PROVIDENCE,"PROVIDENCE STEEL & IRON CO, 27 Sims aH Tel GAspee 1-0173 (See Yellow Page"
6758,"50 Borden St, Providence, RI",Tower Iron Works,2019-03-22,['cd1959/entry/1959_Page_133 (1)_22.png'],100.0,*INVESTMENTS,41.813361447095765,-71.40934848424563,100.0,50 BORDEN ST PROVIDENCE,Tower Iron Works 50 Borde
6759,"66 Glenham St, Providence, RI",Tri-State Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_23.png'],100.0,*INVESTMENTS,41.80550360735059,-71.41747697998429,100.0,66 GLENHAM ST PROVIDENCE,Tri-State Co 66 Glenham
6760,"1704 Westminster St, Providence, RI",United Iron Works Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_24.png'],100.0,*INVESTMENTS,41.81578606414986,-71.43770864904269,100.0,1704 WESTMINSTER ST PROVIDENCE,United Iron Works Inc 1704 Westminster
6761,"270 Orms St, Providence, RI","BARKLEYS WINDOW CLEANING CO,",2019-03-22,"['cd1959/entry/1959_Page_133 (1)_26.png', 'cd1959/entry/1959_Page_133 (1)_27.png', 'cd1959/entry/1959_Page_133 (1)_28.png']",100.0,* JANITOR SERVICE,41.833883350092464,-71.42089010920124,100.0,270 ORMS ST PROVIDENCE,"BARKLEYS WINDOW CLEANING CO, 270 Orms, Tel DExter 1-0569, Evenings Tels DExter 1-1119 and JAckson 1-0072"
6762,"1104 Broad St, Providence, RI",Hinds Chemical & Supply Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_30.png'],100.0,JANITORS SUPPLIES,41.79542051383642,-71.41112113079882,100.0,1104 BROAD ST PROVIDENCE,Hinds Chemical & Supply Co 1104 Broad
6763,"304 Prairie Ave, Providence, RI",Industrial Supply Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_31.png'],100.0,JANITORS SUPPLIES,41.80603281657575,-71.41495304573058,100.0,304 PRAIRIE AVE PROVIDENCE,Industrial Supply Co 304 Prairie av
6764,"87 Weybosset St, Providence, RI",Janitors Supply House,2019-03-22,['cd1959/entry/1959_Page_133 (1)_32.png'],100.0,JANITORS SUPPLIES,41.82345669921349,-71.41051758095863,89.0,87 WEYBOSSET ST PROVIDENCE,Janitors Supply House 87 Weybosset R418
6765,"111 Westminster St, Providence, RI",Johnson Geo T Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_33.png'],100.0,JANITORS SUPPLIES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Johnson Geo T Co 111 Westminster R703
6766,"212 Union St, Providence, RI",AS Mfg Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_35.png'],100.0,JEWE LERSMANUFAC TURING,41.822406382031716,-71.41231873807945,83.5,212 UNION ST PROVIDENCE,AS Mfg Co Inc 212 Union R604
6767,"116 Chestnut St, Providence, RI",A & Z Chain Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_36.png'],100.0,JEWE LERSMANUFAC TURING,41.818665775300104,-71.41099812573535,100.0,116 CHESTNUT ST PROVIDENCE,A & Z Chain Co 116 Chestnut 5th fl
6768,"92 Narragansett Ave, Providence, RI",Abon Mfg Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_37.png'],100.0,JEWE LERSMANUFAC TURING,41.7914888684833,-71.42528289951098,100.0,92 NARRAGANSETT AV PROVIDENCE,Abon Mfg Co 92 Narragansett av
6769,"128 Stewart St, Providence, RI",Aborn Pearl Mfg Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_38.png'],100.0,JEWE LERSMANUFAC TURING,41.81551757310836,-71.41656205605047,100.0,128 STEWART ST PROVIDENCE,Aborn Pearl Mfg Co Inc 128 Stewart
6770,"62 Page St, Providence, RI",Ace Jewelry Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_39.png'],100.0,JEWE LERSMANUFAC TURING,41.82108163252582,-71.41094358446183,100.0,62 PAGE ST PROVIDENCE,Ace Jewelry Co Inc 62 Page 4th fl
6771,"365 Smith St, Providence, RI",Admiral Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_40.png'],100.0,JEWE LERSMANUFAC TURING,41.8345480451416,-71.42380749902895,100.0,365 SMITH ST PROVIDENCE,Admiral Jewelry Co 365 Smith
6772,"45 Willard St, Providence, RI",Airon Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_41.png'],100.0,JEWE LERSMANUFAC TURING,41.87053456355452,-71.42843768319601,100.0,45 WILLARD ST PROVIDENCE,Airon Jewelry Co 45 Willard av
6773,"669 Elmwood Ave, Providence, RI",Alco Jewelry Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_42.png'],100.0,JEWE LERSMANUFAC TURING,41.79383284593578,-71.42395917929149,100.0,669 ELMWOOD AV PROVIDENCE,Alco Jewelry Inc 669 Elmwood av
6774,"223 Aborn St, Providence, RI",Alden Creations Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_43.png'],100.0,JEWE LERSMANUFAC TURING,41.82254462047015,-71.41649673481484,100.0,223 ABORN ST PROVIDENCE,Alden Creations Inc 223 Aborn 2d fl
6775,"149 Point St, Providence, RI",Aldo Casting Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_44.png'],100.0,JEWE LERSMANUFAC TURING,41.81584548223437,-71.40920864993103,100.0,149 POINT ST PROVIDENCE,Aldo Casting Co 149 Point
6776,"52 Valley St, Providence, RI",Alice Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_45.png'],100.0,JEWE LERSMANUFAC TURING,41.818563357439956,-71.44075245085699,100.0,52 VALLEY ST PROVIDENCE,Alice Jewelry Co 52 Valley
6777,"116 Chestnut St, Providence, RI",Alkay Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_46.png'],100.0,JEWE LERSMANUFAC TURING,41.818665775300104,-71.41099812573535,100.0,116 CHESTNUT ST PROVIDENCE,Alkay Jewelry Co 116 Chestnut 2d fl
6778,"341 Weybosset St, Providence, RI",Al Re Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_47.png'],100.0,JEWE LERSMANUFAC TURING,41.82040523636513,-71.41395883357313,93.0,341 WEYBOSSET ST PROVIDENCE,Al Re Jewelry Co 341 Weybosset R8
6779,"100 Manton Ave, Providence, RI",Alton Mfg Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_48.png'],100.0,JEWE LERSMANUFAC TURING,41.818471787511456,-71.44536602365947,100.0,100 MANTON AVE PROVIDENCE,Alton Mfg Co 100 Manton av
6780,"118 Richmond St, Providence, RI",American Co-Operative Jewelry Mfg Co,2019-03-22,"['cd1959/entry/1959_Page_133 (1)_49.png', 'cd1959/entry/1959_Page_133 (1)_50.png']",100.0,JEWE LERSMANUFAC TURING,41.8201262859286,-71.41077897855853,100.0,118 RICHMOND ST PROVIDENCE,American Co-Operative Jewelry Mfg Co 118 Richmond
6781,"560 Atwells Ave, Providence, RI",American Jewelry Chain Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_51.png'],100.0,JEWE LERSMANUFAC TURING,41.824428174458205,-71.43571107442102,100.0,560 ATWELLS AVE PROVIDENCE,American Jewelry Chain Co 560 Atwells av
6782,"387 Charles St, Providence, RI",American Trading Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_52.png'],100.0,JEWE LERSMANUFAC TURING,41.84324492087626,-71.4181263841581,100.0,387 CHARLES ST PROVIDENCE,American Trading Co Inc 387 Charles
6783,"100 Stewart St, Providence, RI",Amherst Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_53.png'],100.0,JEWE LERSMANUFAC TURING,41.8162732475495,-71.41739044433777,94.0,100 STEWART ST PROVIDENCE,Amherst Inc 100 Stewart 7th fl
6784,"109 Summer St, Providence, RI",Am-Lee Jewelry Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_54.png'],100.0,JEWE LERSMANUFAC TURING,41.81548577961247,-71.41851650414998,100.0,109 SUMMER ST PROVIDENCE,Am-Lee Jewelry Co Inc 109 Summer
6785,"100 Stewart St, Providence, RI",Ango-Line Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_55.png'],100.0,JEWE LERSMANUFAC TURING,41.8162732475495,-71.41739044433777,100.0,100 STEWART ST PROVIDENCE,Ango-Line Inc 100 Stewart 3d fl
6786,"5 Matson Ave, Providence, RI",Angus Jewelry Co (jobbers),2019-03-22,['cd1959/entry/1959_Page_133 (1)_56.png'],100.0,JEWE LERSMANUFAC TURING,41.81855031457761,-71.45795893494859,91.0,5 MATSON AVE PROVIDENCE,Angus Jewelry Co (jobbers) 5 Maso
6787,"25 Kenyon St, Providence, RI",Ann-Ette Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_57.png'],100.0,JEWE LERSMANUFAC TURING,41.82194809844285,-71.42417081707248,100.0,25 KENYON ST PROVIDENCE,Ann-Ette Co 25 Kenyo
6788,"55 Eddy St, Providence, RI",Annette Creations Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_58.png'],100.0,JEWE LERSMANUFAC TURING,41.823688993107005,-71.4130899846734,81.0,55 EDDY ST PROVIDENCE,Annette Creations Inc 55 Eddy R608
6789,"70 Tingley St, Providence, RI",Annex Glass & Novelty Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_59.png'],100.0,JEWE LERSMANUFAC TURING,41.82668033964041,-71.42961565147696,85.0,70 TINGLEY ST PROVIDENCE,Annex Glass & Novelty Inc 70 Tingley 2d f1
6790,"174 Chestnut St, Providence, RI",Arco Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_60.png'],100.0,JEWE LERSMANUFAC TURING,41.81797475673159,-71.4094803082145,100.0,174 CHESTNUT ST PROVIDENCE,Arco Jewelry Co 174 Chestnut
6791,"530 Union Ave, Providence, RI",Arke Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_61.png'],100.0,JEWE LERSMANUFAC TURING,41.80636344552927,-71.4560065010233,100.0,530 UNION AV PROVIDENCE,Arke Jewelry Co 530 Union av
6792,"735 Allens Ave, Providence, RI",Armbrust Chain Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_62.png'],100.0,JEWE LERSMANUFAC TURING,41.79315526494404,-71.397423688822,100.0,735 ALLENS AVE PROVIDENCE,Armbrust Chain Co 735 Allens av
6793,"296 Atwells Ave, Providence, RI",Armco Jewelry Co (contract),2019-03-22,"['cd1959/entry/1959_Page_133 (1)_63.png', 'cd1959/entry/1959_Page_133 (1)_64.png']",100.0,JEWE LERSMANUFAC TURING,41.82361410613838,-71.42771768341798,100.0,296 ATWELLS AVE PROVIDENCE,Armco Jewelry Co (contract) 296 Atwells av R24
6794,"257 W Exchange St, Providence, RI",Armet Mfg Co Inc (costume),2019-03-22,"['cd1959/entry/1959_Page_133 (1)_65.png', 'cd1959/entry/1959_Page_133 (1)_66.png']",100.0,JEWE LERSMANUFAC TURING,41.825558656526304,-71.42395545843478,100.0,257 WEST EXCHANGE ST PROVIDENCE,Armet Mfg Co Inc (costume) 257 W Ex- change 4th fl
6795,"131 Washington St, Providence, RI",Art Glass & Bead Co Inc,2019-03-22,"['cd1959/entry/1959_Page_133 (1)_67.png', 'cd1959/entry/1959_Page_133 (1)_68.png']",100.0,JEWE LERSMANUFAC TURING,41.82290636659688,-71.41504421045268,90.0,131 WASHINGTON ST PROVIDENCE,Art Glass & Bead Co Inc 131 Washington R308
6796,"375 Richmond St, Providence, RI",Arts Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_69.png'],100.0,JEWE LERSMANUFAC TURING,41.8167810884564,-71.40748859021159,100.0,375 RICHMOND ST PROVIDENCE,Arts Jewelry Co 375 Richmond
6797,"36 Garnet St, Providence, RI",Arte] Jewelry Mfg Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_70.png'],100.0,JEWE LERSMANUFAC TURING,41.82152977644933,-71.41077861071925,93.0,36 GARNET ST PROVIDENCE,Arte] Jewelry Mfg Co Inc 36 Garnet 6th fl
6798,"75 Eagle St, Providence, RI",Atlas Chain Co rear,2019-03-22,['cd1959/entry/1959_Page_133 (1)_71.png'],100.0,JEWE LERSMANUFAC TURING,41.82510731289813,-71.43533553849637,100.0,75 EAGLE ST PROVIDENCE,Atlas Chain Co rear 75 Eagle
6799,"341 Weybosset St, Providence, RI",Atlds Stone Setting Co,2019-03-22,['cd1959/entry/1959_Page_133 (1)_72.png'],100.0,JEWE LERSMANUFAC TURING,41.82040523636513,-71.41395883357313,100.0,341 WEYBOSSET ST PROVIDENCE,Atlds Stone Setting Co 341 Weybosset
6800,"38 Hospital St, Providence, RI",Aude Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_73.png'],100.0,JEWE LERSMANUFAC TURING,41.81671594611773,-71.41015129937652,100.0,38 HOSPITAL ST PROVIDENCE,Aude Co Inc 38 Hospital
6801,"623 Atwells Ave, Providence, RI","AURORA JEWELRY CO,",2019-03-22,"['cd1959/entry/1959_Page_133 (1)_74.png', 'cd1959/entry/1959_Page_133 (1)_75.png', 'cd1959/entry/1959_Page_133 (1)_76.png']",100.0,JEWE LERSMANUFAC TURING,41.82456473190799,-71.43777624422293,89.0,623 ATWELLS AVE PROVIDENCE,"AURORA JEWELRY CO, 623-633 Atwells av, Tel GAspee 1-0680 (Ste Yellow Page 51)"
6802,"63 Baker St, Providence, RI",Automatic Chain Co (chains),2019-03-22,['cd1959/entry/1959_Page_133 (1)_77.png'],100.0,JEWE LERSMANUFAC TURING,41.793434162436164,-71.39999864764292,100.0,63 BAKER ST PROVIDENCE,Automatic Chain Co (chains) 63 Baker
6803,"118 Richmond St, Providence, RI",Avalon Jewelry Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (1)_78.png'],100.0,JEWE LERSMANUFAC TURING,41.8201262859286,-71.41077897855853,100.0,118 RICHMOND ST PROVIDENCE,Avalon Jewelry Co Inc 118 Richmond 5th fl
6804,"86 Page St, Providence, RI",Avon Jewelry Mfg Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_1.png'],100.0,JEWE LERSMANUFAC TURING,41.82096871237992,-71.41065929806439,100.0,86 PAGE ST PROVIDENCE,Avon Jewelry Mfg Co 86 Page
6805,"55 Eddy St, Providence, RI",B&G Jewelry,2019-03-22,['cd1959/entry/1959_Page_133 (2)_2.png'],100.0,JEWE LERSMANUFAC TURING,41.823688993107005,-71.4130899846734,81.0,55 EDDY ST PROVIDENCE,B&G Jewelry 55 Eddy R607
6806,"51 Empire St, Providence, RI",B & I Soldering,2019-03-22,['cd1959/entry/1959_Page_133 (2)_3.png'],100.0,JEWE LERSMANUFAC TURING,41.8211420993182,-71.41543234797402,85.5,51 EMPIRE ST PROVIDENCE,B & I Soldering 51 Empire R408
6807,"144 Pine St, Providence, RI",B & O Chain Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_4.png'],100.0,JEWE LERSMANUFAC TURING,41.82097726775436,-71.41139525735115,100.0,144 PINE ST PROVIDENCE,B & O Chain Co 144 Pine
6808,"73 Dorrance St, Providence, RI",Ballon Harry & Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_5.png'],100.0,JEWE LERSMANUFAC TURING,41.82317427154868,-71.41119384195848,90.0,73 DORRANCE ST PROVIDENCE,Ballon Harry & Co 73 Dorrance R18 4th fl
6809,"61 Peck St, Providence, RI","BALLOU B A & CO INC,",2019-03-22,"['cd1959/entry/1959_Page_133 (2)_6.png', 'cd1959/entry/1959_Page_133 (2)_7.png']",100.0,JEWE LERSMANUFAC TURING,41.82260335801607,-71.40874156388732,100.0,61 PECK ST PROVIDENCE,"BALLOU B A & CO INC, 61 Peck, Tel DEx- ter 1-1400 (See Yellow Page 52)"
6810,"118 Empire St, Providence, RI",Barr Geo (diamonds),2019-03-22,['cd1959/entry/1959_Page_133 (2)_8.png'],100.0,JEWE LERSMANUFAC TURING,41.82177047052521,-71.41644779324689,87.5,118 EMPIRE ST PROVIDENCE,Barr Geo (diamonds) 118 Empire R10
6811,"50 Chestnut St, Providence, RI",Bazar Mfg Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_9.png'],100.0,JEWE LERSMANUFAC TURING,41.85955448988065,-71.46159724752646,100.0,50 CHESTNUT ST PROVIDENCE,Bazar Mfg Co 50 Chestnut
6812,"7 Beverly St, Providence, RI",Beacon Jewelry & Novelty Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_10.png'],100.0,JEWE LERSMANUFAC TURING,41.82257668460046,-71.41551888255044,89.0,7 BEVERLY ST PROVIDENCE,Beacon Jewelry & Novelty Co 7 Beverly R13
6813,"118 Richmond St, Providence, RI",Beatrix Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_11.png'],100.0,JEWE LERSMANUFAC TURING,41.8201262859286,-71.41077897855853,100.0,118 RICHMOND ST PROVIDENCE,Beatrix Jewelry Co 118 Richmond
6814,"7 Beverly St, Providence, RI",Bergere Inc,2019-03-22,['cd1959/entry/1959_Page_133 (2)_12.png'],100.0,JEWE LERSMANUFAC TURING,41.82257668460046,-71.41551888255044,89.0,7 BEVERLY ST PROVIDENCE,Bergere Inc 7 Beverly R16
6815,"891 Broad St, Providence, RI",Berkander Geo F Inc,2019-03-22,['cd1959/entry/1959_Page_133 (2)_13.png'],100.0,JEWE LERSMANUFAC TURING,41.79984506511992,-71.41679035636594,100.0,891 BROAD ST PROVIDENCE,Berkander Geo F Inc 891 Broad
6816,"91 Hartford Ave, Providence, RI",Berkeley Co (costume),2019-03-22,['cd1959/entry/1959_Page_133 (2)_14.png'],100.0,JEWE LERSMANUFAC TURING,41.81703810754351,-71.44653649809602,100.0,91 HARTFORD AVE PROVIDENCE,Berkeley Co (costume) 91 Hartford av 4th fl
6817,"67 Atwells Ave, Providence, RI",Biro Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_15.png'],100.0,JEWE LERSMANUFAC TURING,41.82321892812707,-71.42068261808396,100.0,67 ATWELLS AVE PROVIDENCE,Biro Jewelry Co 67 Atwells av
6818,"299 Carpenter St, Providence, RI",Blacher Bros Inc,2019-03-22,['cd1959/entry/1959_Page_133 (2)_16.png'],100.0,JEWE LERSMANUFAC TURING,41.81802811784858,-71.42908518955902,100.0,299 CARPENTER ST PROVIDENCE,Blacher Bros Inc 299 Carpenter
6819,"385 Westminster St, Providence, RI",Bob-Ray Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_17.png'],100.0,JEWE LERSMANUFAC TURING,41.82137451316674,-71.41488449710444,92.5,385 WESTMINSTER ST PROVIDENCE,Bob-Ray Jewelry Co 385 Westminster R34
6820,"101 Richmond St, Providence, RI",Boffis Jewelry Assembly (jobbers),2019-03-22,"['cd1959/entry/1959_Page_133 (2)_18.png', 'cd1959/entry/1959_Page_133 (2)_19.png']",100.0,JEWE LERSMANUFAC TURING,41.8200809321048,-71.41094195747856,100.0,101 RICHMOND ST PROVIDENCE,Boffis Jewelry Assembly (jobbers) 101 Richmond 2d fl
6821,"101 Stewart St, Providence, RI",Bojar Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_20.png'],100.0,JEWE LERSMANUFAC TURING,41.816118531359365,-71.41744433094533,100.0,101 STEWART ST PROVIDENCE,Bojar Co 101 Stewart
6822,"50 Aleppo St, Providence, RI",Bond Mfg Co (castings),2019-03-22,['cd1959/entry/1959_Page_133 (2)_21.png'],100.0,JEWE LERSMANUFAC TURING,41.819891282825076,-71.44828149245164,100.0,50 ALEPPO ST PROVIDENCE,Bond Mfg Co (castings) 50 Aleppo
6823,"58 Sterling Ave, Providence, RI",Bondcraft Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_22.png'],100.0,JEWE LERSMANUFAC TURING,41.81152544426527,-71.44568873669748,100.0,58 STERLING AVE PROVIDENCE,Bondcraft Jewelry Co 58 Sterling av
6824,"14 Murray St, Providence, RI",Bor-Mel Inc,2019-03-22,['cd1959/entry/1959_Page_133 (2)_23.png'],100.0,JEWE LERSMANUFAC TURING,41.8098035333837,-71.46187585494685,90.0,14 MURRAY ST PROVIDENCE,Bor-Mel Inc 14-16 Murray
6825,"222 Richmond St, Providence, RI",Brier Mfg Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_24.png'],100.0,JEWE LERSMANUFAC TURING,41.818966831951656,-71.40887605620081,100.0,222 RICHMOND ST PROVIDENCE,Brier Mfg Co 222 Richmond
6826,"51 Empire St, Providence, RI",Brothers Mfg Co (jobbers),2019-03-22,['cd1959/entry/1959_Page_133 (2)_25.png'],100.0,JEWE LERSMANUFAC TURING,41.8211420993182,-71.41543234797402,85.5,51 EMPIRE ST PROVIDENCE,Brothers Mfg Co (jobbers) 51 Empire R624
6827,"100 Stewart St, Providence, RI",Brown & Mills Corp,2019-03-22,['cd1959/entry/1959_Page_133 (2)_26.png'],100.0,JEWE LERSMANUFAC TURING,41.8162732475495,-71.41739044433777,100.0,100 STEWART ST PROVIDENCE,Brown & Mills Corp 100 Stewart
6828,"50 Agnes St, Providence, RI",C & G Mfg Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_29.png'],100.0,JEWE LERSMANUFAC TURING,41.815195788153694,-71.44269388070063,100.0,50 AGNES ST PROVIDENCE,C & G Mfg Co 50 Agnes
6829,"7 Beverly St, Providence, RI",C & M Jewelry Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (2)_30.png'],100.0,JEWE LERSMANUFAC TURING,41.82257668460046,-71.41551888255044,91.0,7 BEVERLY ST PROVIDENCE,C & M Jewelry Co Inc 7 Beverly R3
6830,"215 Valley St, Providence, RI",C &S Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_31.png'],100.0,JEWE LERSMANUFAC TURING,41.82293619071445,-71.43976391129527,100.0,215 VALLEY ST PROVIDENCE,C &S Jewelry Co 215 Valley
6831,"7 Beverly St, Providence, RI",Calco Mfg Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (2)_32.png'],100.0,JEWE LERSMANUFAC TURING,41.82257668460046,-71.41551888255044,91.0,7 BEVERLY ST PROVIDENCE,Calco Mfg Co Inc 7 Beverly R4
6832,"69 Richmond St, Providence, RI",Calvi Creations,2019-03-22,['cd1959/entry/1959_Page_133 (2)_33.png'],100.0,JEWE LERSMANUFAC TURING,41.820413966064926,-71.41155712822021,100.0,69 RICHMOND ST PROVIDENCE,Calvi Creations 69 Richmond
6833,"19 Amherst St, Providence, RI",Cape Jewelry Co,2019-03-22,['cd1959/entry/1959_Page_133 (2)_34.png'],100.0,JEWE LERSMANUFAC TURING,41.823189660539285,-71.43882111223243,100.0,19 AMHERST ST PROVIDENCE,Cape Jewelry Co 19 Amherst
6834,"95 Chestnut St, Providence, RI",Carl-Art Inc,2019-03-22,['cd1959/entry/1959_Page_133 (2)_35.png'],100.0,JEWE LERSMANUFAC TURING,41.85958040051386,-71.46070377860426,100.0,95 CHESTNUT ST PROVIDENCE,Carl-Art Inc 95 Chestnut 4th fl
6835,"70 Tingley St, Providence, RI",Carmine Jewelry Mfg Co rear,2019-03-22,['cd1959/entry/1959_Page_133 (2)_36.png'],100.0,JEWE LERSMANUFAC TURING,41.82668033964041,-71.42961565147696,100.0,70 TINGLEY ST PROVIDENCE,Carmine Jewelry Mfg Co rear 70 Tingley
6836,"106 Hospital St, Providence, RI",Carver D R Co Inc,2019-03-22,['cd1959/entry/1959_Page_133 (2)_37.png'],100.0,JEWE LERSMANUFAC TURING,41.81510224386019,-71.409031197645,100.0,106 HOSPITAL ST PROVIDENCE,Carver D R Co Inc 106 Hospital
