,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
8539,"1061 Broad St, Providence, RI",J & A Liquor Store,2019-03-22,['cd1950/entry/1950_Page_776 (3)_46.png'],100.0,Liquor DealersRetail,41.796036535048955,-71.41206785078785,100.0,1061 BROAD ST PROVIDENCE,J & A Liquor Store 1061 Broad
8540,"12 Bergen St, Providence, RI",Jacks Tap,2019-03-22,['cd1950/entry/1950_Page_776 (3)_48.png'],100.0,Liquor DealersRetail,41.83189925203413,-71.43999603944273,100.0,12 BERGEN ST PROVIDENCE,Jacks Tap 12 Berge
8541,"798 Eddy St, Providence, RI",Jackson Jas F,2019-03-22,['cd1950/entry/1950_Page_776 (3)_49.png'],100.0,Liquor DealersRetail,41.80596476421427,-71.40714562117086,100.0,798 EDDY ST PROVIDENCE,Jackson Jas F 798 Eddy
8542,"1010 Eddy St, Providence, RI",Jackvony Benj,2019-03-22,['cd1950/entry/1950_Page_776 (3)_50.png'],100.0,Liquor DealersRetail,41.79981090735609,-71.40572060109906,100.0,1010 EDDY ST PROVIDENCE,Jackvony Benj 1010 Eddy
8543,"148 Atwells Ave, Providence, RI",Joes Bar,2019-03-22,['cd1950/entry/1950_Page_776 (3)_51.png'],100.0,Liquor DealersRetail,41.82327027394221,-71.42295546648657,100.0,148 ATWELLS AVE PROVIDENCE,Joes Bar 148 Atwells av
8544,"413 N Main St, Providence, RI",Johns Bar,2019-03-22,['cd1950/entry/1950_Page_776 (3)_52.png'],100.0,Liquor DealersRetail,41.83377446353704,-71.41037173348894,100.0,413 NORTH MAIN ST PROVIDENCE,Johns Bar 413 N Mai
8545,"193 Prairie Ave, Providence, RI",Joyce & Callaha,2019-03-22,['cd1950/entry/1950_Page_776 (3)_53.png'],100.0,Liquor DealersRetail,41.80913170427933,-71.41589587825622,100.0,193 PRAIRIE AVE PROVIDENCE,Joyce & Callahan 193 Prairie av
8546,"122 Empire St, Providence, RI",Joyce Thos,2019-03-22,['cd1950/entry/1950_Page_776 (3)_54.png'],100.0,Liquor DealersRetail,41.82183197081627,-71.4165281960658,100.0,122 EMPIRE ST PROVIDENCE,Joyce Thos 122 Empire
8547,"353 Point St, Providence, RI",Junction Bar,2019-03-22,['cd1950/entry/1950_Page_776 (3)_55.png'],100.0,Liquor DealersRetail,41.81439583412138,-71.41606788597258,100.0,353 POINT ST PROVIDENCE,Junction Bar 353 Point
8548,"93 Manton Ave, Providence, RI",Juras Wladyslaw,2019-03-22,['cd1950/entry/1950_Page_776 (3)_56.png'],100.0,Liquor DealersRetail,41.8185051795071,-71.44520573640015,100.0,93 MANTON AVE PROVIDENCE,Juras Wladyslaw 93 Manton av
8549,"459 Smith St, Providence, RI",Kaplan Sarah S Mrs,2019-03-22,['cd1950/entry/1950_Page_776 (3)_57.png'],100.0,Liquor DealersRetail,41.835552549545056,-71.42628930496848,100.0,459 SMITH ST PROVIDENCE,Kaplan Sarah S Mrs 459 Smith
8550,"144 Brook St, Providence, RI",Kaufman Jennie D,2019-03-22,"['cd1950/entry/1950_Page_776 (3)_58.png', 'cd1950/entry/1950_Page_776 (3)_59.png']",100.0,Liquor DealersRetail,41.82054098806903,-71.39845359963965,100.0,144 BROOK ST PROVIDENCE,Kaufman Jennie D 144 Brook (pack- age)
8551,"83 Gay St, Providence, RI",Kaufman Saml,2019-03-22,['cd1950/entry/1950_Page_776 (3)_60.png'],100.0,Liquor DealersRetail,41.80910959127931,-71.41281490345045,100.0,83 GAY ST PROVIDENCE,Kaufman Saml 83 Gay
8552,"165 Friendship St, Providence, RI",Keegans Frank Tap,2019-03-22,['cd1950/entry/1950_Page_776 (3)_61.png'],100.0,Liquor DealersRetail,41.86170712779915,-71.44406043036118,100.0,165 FRIENDSHIP ST PROVIDENCE,Keegans Frank Tap 165 Friendship
8553,"1415 Westminster St, Providence, RI",Keenes Tap,2019-03-22,['cd1950/entry/1950_Page_776 (3)_62.png'],100.0,Liquor DealersRetail,41.81649554386492,-71.43274577448364,100.0,1415 WESTMINSTER ST PROVIDENCE,Keenes Tap 1415 Westminster
8554,"166 Douglas Ave, Providence, RI",Keurjian Oha,2019-03-22,['cd1950/entry/1950_Page_776 (3)_63.png'],100.0,Liquor DealersRetail,41.83681457472743,-71.42157829944648,100.0,166 DOUGLAS AVE PROVIDENCE,Keurjian Ohan 166 Douglas av
8555,"339 Fountain St, Providence, RI",Kiernans Taver,2019-03-22,['cd1950/entry/1950_Page_776 (3)_64.png'],100.0,Liquor DealersRetail,41.82195667308274,-71.41770857729875,100.0,339 FOUNTAIN ST PROVIDENCE,Kiernans Tavern 339 Fountai
8556,"94 Plain St, Providence, RI",Kilkenny Peter,2019-03-22,['cd1950/entry/1950_Page_776 (3)_65.png'],100.0,Liquor DealersRetail,41.81377220217976,-71.41240768376463,100.0,94 PLAIN ST PROVIDENCE,Kilkenny Peter 94 Plai
8557,"1391 Broad St, Providence, RI",Kings Liquor Store,2019-03-22,['cd1950/entry/1950_Page_776 (3)_68.png'],100.0,Liquor DealersRetail,41.78905591365486,-71.40429255058821,83.5,1391 BROAD ST PROVIDENCE,Kings Liquor Store 1391-1393 Broad
8558,"274 Plain St, Providence, RI",Kojabashian Sarkis,2019-03-22,"['cd1950/entry/1950_Page_776 (3)_69.png', 'cd1950/entry/1950_Page_776 (3)_70.png']",100.0,Liquor DealersRetail,41.80802407047657,-71.41036402450594,100.0,274 PLAIN ST PROVIDENCE,Kojabashian Sarkis 274 Plain (pack- age)
8559,"941 Broad St, Providence, RI",Kolodoffs Liquor Store,2019-03-22,['cd1950/entry/1950_Page_776 (3)_71.png'],100.0,Liquor DealersRetail,41.79868382002504,-71.41536692008661,85.5,941 BROAD ST PROVIDENCE,Kolodoffs Liquor Store 941-943 Broad
8560,"134 Charles St, Providence, RI",Kraus Louis,2019-03-22,['cd1950/entry/1950_Page_776 (3)_72.png'],100.0,Liquor DealersRetail,41.8356835408989,-71.41195290602606,100.0,134 CHARLES ST PROVIDENCE,Kraus Louis 134 Charles
8561,"201 Cranston St, Providence, RI",Lagoon Bar The,2019-03-22,['cd1950/entry/1950_Page_776 (3)_73.png'],100.0,Liquor DealersRetail,41.81423699114398,-71.42654092695273,100.0,201 CRANSTON ST PROVIDENCE,Lagoon Bar The 201 Cransto
8562,"67 Putnam St, Providence, RI",Lantner Rose Mrs,2019-03-22,"['cd1950/entry/1950_Page_776 (3)_74.png', 'cd1950/entry/1950_Page_776 (3)_75.png']",100.0,Liquor DealersRetail,41.82232187564438,-71.4439954133455,100.0,67 PUTNAM ST PROVIDENCE,Lantner Rose Mrs 67 Putnam (pack- age)
8563,"133 Weybosset St, Providence, RI",Leader Liquor Store,2019-03-22,"['cd1950/entry/1950_Page_776 (3)_76.png', 'cd1950/entry/1950_Page_776 (3)_77.png']",100.0,Liquor DealersRetail,41.82296347355512,-71.41115307799055,100.0,133 WEYBOSSET ST PROVIDENCE,Leader Liquor Store 133 Weybosset (package)
8564,"84 Academy Ave, Providence, RI",Lehman Clarence,2019-03-22,['cd1950/entry/1950_Page_776 (3)_78.png'],100.0,Liquor DealersRetail,41.82697294215623,-71.44374359127157,100.0,84 ACADEMY AVE PROVIDENCE,Lehman Clarence 84 Academy av
8565,"101 Eddy St, Providence, RI",Leonard Arth H Inc,2019-03-22,['cd1950/entry/1950_Page_776 (3)_79.png'],100.0,Liquor DealersRetail,41.82291138644585,-71.41205778862776,100.0,101 EDDY ST PROVIDENCE,Leonard Arth H Inc 101 Eddy
8566,"1551 Westminster St, Providence, RI",Leonards Liquor Store,2019-03-22,"['cd1950/entry/1950_Page_776 (3)_80.png', 'cd1950/entry/1950_Page_776 (3)_81.png']",100.0,Liquor DealersRetail,41.81618133291571,-71.435235960616,90.0,1551 WESTMINSTER ST PROVIDENCE,Leonards Liquor Store 1551 Westmins ter (package)
8567,"131 Sprague St, Providence, RI",Liberty Jos,2019-03-22,['cd1950/entry/1950_Page_776 (3)_82.png'],100.0,Liquor DealersRetail,41.809745282900636,-71.42854120039796,100.0,131 SPRAGUE ST PROVIDENCE,Liberty Jos 131 Sprague
8568,"425 Manton Ave, Providence, RI",Liberty Liquor Store,2019-03-22,['cd1950/entry/1950_Page_776 (3)_83.png'],100.0,Liquor DealersRetail,41.825176502539016,-71.45391347227309,100.0,425 MANTON AVE PROVIDENCE,Liberty Liquor Store 425 Manton av
8569,"525 Eddy St, Providence, RI",Lido Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_1.png'],100.0,Liquor DealersRetail,41.8141274883565,-71.40687572558127,100.0,525 EDDY ST PROVIDENCE,Lido Bar 525 Eddy
8570,"496 Cranston St, Providence, RI",Lightman Julius,2019-03-22,['cd1950/entry/1950_Page_777 (1)_2.png'],100.0,Liquor DealersRetail,41.80967199897596,-71.43331795964038,100.0,496 CRANSTON ST PROVIDENCE,Lightman Julius 496 Cransto
8571,"337 Prairie Ave, Providence, RI",Litowitz Saml,2019-03-22,['cd1950/entry/1950_Page_777 (1)_5.png'],100.0,Liquor DealersRetail,41.805074165435336,-71.41468517599824,100.0,337 PRAIRIE AVE PROVIDENCE,Litowitz Saml 337 Prairie av (package)
8572,"112 Reservoir Ave, Providence, RI",London David,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_7.png', 'cd1950/entry/1950_Page_777 (1)_8.png']",100.0,Liquor DealersRetail,41.793231976830825,-71.42713037958768,100.0,112 RESERVOIR AV PROVIDENCE,London David 112 Reservoir av (pack- age)
8573,"514 Elmwood Ave, Providence, RI",Lords Liquors,2019-03-22,['cd1950/entry/1950_Page_777 (1)_9.png'],100.0,Liquor DealersRetail,41.798230478961386,-71.42610702317253,100.0,514 ELMWOOD AVE PROVIDENCE,Lords Liquors 514 Elmwood av
8574,"235 Prairie Ave, Providence, RI",Louis Liquor Store,2019-03-22,['cd1950/entry/1950_Page_777 (1)_10.png'],100.0,Liquor DealersRetail,41.807861130956056,-71.41585485619328,100.0,235 PRAIRIE AVE PROVIDENCE,Louis Liquor Store 235 Prairie av
8575,"144 Fountain St, Providence, RI",Louis Tap,2019-03-22,['cd1950/entry/1950_Page_777 (1)_11.png'],100.0,Liquor DealersRetail,41.82308872255843,-71.4162783158127,100.0,144 FOUNTAIN ST PROVIDENCE,Louis Tap 144 Fountai
8576,"436 Broadway, Providence, RI",Luongos Liquor Store,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_12.png', 'cd1950/entry/1950_Page_777 (1)_13.png']",100.0,Liquor DealersRetail,41.81901325257461,-71.43246832582285,100.0,436 BROADWAY PROVIDENCE,Luongos Liquor Store 436 Bway (pack- age)
8577,"937 Chalkstone Ave, Providence, RI",Lynch Patk J,2019-03-22,['cd1950/entry/1950_Page_777 (1)_14.png'],100.0,Liquor DealersRetail,41.83275077415775,-71.43830920164561,100.0,937 CHALKSTONE AVE PROVIDENCE,Lynch Patk J 937 Chalkstone av
8578,"107 Julian St, Providence, RI",Lysik & Bielawski,2019-03-22,['cd1950/entry/1950_Page_777 (1)_15.png'],100.0,Liquor DealersRetail,41.82210635455931,-71.44490463313683,100.0,107 JULIAN ST PROVIDENCE,Lysik & Bielawski 107 Julia
8579,"787 Hope St, Providence, RI",M-B Wine Shop,2019-03-22,['cd1950/entry/1950_Page_777 (1)_16.png'],100.0,Liquor DealersRetail,41.84840370190708,-71.3952397410633,100.0,787 HOPE ST PROVIDENCE,M-B Wine Shop 787 Hope (package)
8580,"950 Eddy St, Providence, RI",M & L Cafe,2019-03-22,['cd1950/entry/1950_Page_777 (1)_17.png'],100.0,Liquor DealersRetail,41.801693605182706,-71.40623236850477,100.0,950 EDDY ST PROVIDENCE,M & L Cafe 950 Eddy
8581,"67 Benevolent St, Providence, RI",Macs Liquor Store,2019-03-22,['cd1950/entry/1950_Page_777 (1)_18.png'],100.0,Liquor DealersRetail,41.824808583073505,-71.3992938112806,100.0,67 BENEVOLENT ST PROVIDENCE,Macs Liquor Store 67 Benevolent
8582,"123 Knight St, Providence, RI",Maceroni Anthony,2019-03-22,['cd1950/entry/1950_Page_777 (1)_19.png'],100.0,Liquor DealersRetail,41.8214425670798,-71.43086776187613,100.0,123 KNIGHT ST PROVIDENCE,Maceroni Anthony 123 Knight
8583,"199 Elmwood Ave, Providence, RI",Maguires Package Store,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_20.png', 'cd1950/entry/1950_Page_777 (1)_21.png']",100.0,Liquor DealersRetail,41.80742344306657,-71.42490091010002,100.0,199 ELMWOOD AV PROVIDENCE,Maguires Package Store 199 Elmwood av
8584,"191 N Main St, Providence, RI",Main Beverage Liquor Store,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_22.png', 'cd1950/entry/1950_Page_777 (1)_23.png']",100.0,Liquor DealersRetail,41.829583576286936,-71.40985708286672,100.0,191 NORTH MAIN ST PROVIDENCE,Main Beverage Liquor Store 191 North Mai
8585,"43 Aborn St, Providence, RI",Majestic Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_24.png'],100.0,Liquor DealersRetail,41.82198431973716,-71.41552886328122,100.0,43 ABORN ST PROVIDENCE,Majestic Bar 43 Abor
8586,"31 Cranston St, Providence, RI",Marcil Fredk J,2019-03-22,['cd1950/entry/1950_Page_777 (1)_25.png'],100.0,Liquor DealersRetail,41.816797737526855,-71.42297047875861,100.0,31 CRANSTON ST PROVIDENCE,Marcil Fredk J 31 Cranston (package)
8587,"169 Almy St, Providence, RI",Marianettis Tap,2019-03-22,['cd1950/entry/1950_Page_777 (1)_26.png'],100.0,Liquor DealersRetail,41.821598986009654,-71.43410719945331,100.0,169 ALMY ST PROVIDENCE,Marianettis Tap 169 Almy
8588,"15 Peck St, Providence, RI",Maroun Geo,2019-03-22,['cd1950/entry/1950_Page_777 (1)_27.png'],100.0,Liquor DealersRetail,41.82334372574972,-71.41001108063546,100.0,15 PECK ST PROVIDENCE,Maroun Geo 15 Peck
8589,"195 Douglas Ave, Providence, RI",Marques Jose,2019-03-22,['cd1950/entry/1950_Page_777 (1)_28.png'],100.0,Liquor DealersRetail,41.837337404829285,-71.4225225899781,100.0,195 DOUGLAS AVE PROVIDENCE,Marques Jose 195 Douglas av
8590,"158 Spruce St, Providence, RI",Marsellas Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_29.png'],100.0,Liquor DealersRetail,41.82443768658987,-71.42920658165879,100.0,158 SPRUCE ST PROVIDENCE,Marsellas Bar 158 Spruce
8591,"82 Spruce St, Providence, RI",Marsellos Cafe,2019-03-22,['cd1950/entry/1950_Page_777 (1)_30.png'],100.0,Liquor DealersRetail,41.82421662207053,-71.42618211825071,100.0,82 SPRUCE ST PROVIDENCE,Marsellos Cafe 82 Spruce
8592,"1825 Westminster St, Providence, RI",Martys Liquor Store,2019-03-22,['cd1950/entry/1950_Page_777 (1)_31.png'],100.0,Liquor DealersRetail,41.81629844098324,-71.44025770060749,100.0,1825 WESTMINSTER ST PROVIDENCE,Martys Liquor Store 1825 Westminster
8593,"304 Plain St, Providence, RI",Matt & Mikes Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_32.png'],100.0,Liquor DealersRetail,41.80693352710674,-71.40999334126602,100.0,304 PLAIN ST PROVIDENCE,Matt & Mikes Bar 304 Plai
8594,"68 Broadway, Providence, RI",Mayfair The,2019-03-22,['cd1950/entry/1950_Page_777 (1)_33.png'],100.0,Liquor DealersRetail,41.82233661886525,-71.41864792030742,100.0,68 BROADWAY PROVIDENCE,Mayfair The 68 Bway
8595,"73 Washington St, Providence, RI",McCarthys Liquors Inc,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_35.png', 'cd1950/entry/1950_Page_777 (1)_36.png']",100.0,Liquor DealersRetail,41.86191914959986,-71.43081488698743,100.0,73 WASHINGTON ST PROVIDENCE,McCarthys Liquors Inc 73 Wash (pack- age)
8596,"875 Douglas Ave, Providence, RI",McDevitt Wm H,2019-03-22,['cd1950/entry/1950_Page_777 (1)_37.png'],100.0,Liquor DealersRetail,41.852253358623244,-71.43623817138436,100.0,875 DOUGLAS AVE PROVIDENCE,McDevitt Wm H 875 Douglas av
8597,"6 Pocasset Ave, Providence, RI",McDonough Frank P,2019-03-22,['cd1950/entry/1950_Page_777 (1)_38.png'],100.0,Liquor DealersRetail,41.81359686240708,-71.44801331447263,100.0,6 POCASSET AVE PROVIDENCE,McDonough Frank P 6 Pocasset av
8598,"31 Hospital St, Providence, RI",McElroy Agnes Mrs,2019-03-22,['cd1950/entry/1950_Page_777 (1)_39.png'],100.0,Liquor DealersRetail,41.81699360364653,-71.41052556427054,100.0,31 HOSPITAL ST PROVIDENCE,McElroy Agnes Mrs 31 Hospital
8599,"70 Plainfield St, Providence, RI",McGanns Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_40.png'],100.0,Liquor DealersRetail,41.816009365240646,-71.44486816870238,100.0,70 PLAINFIELD ST PROVIDENCE,McGanns Bar 70 Plainfield
8600,"381 Canal St, Providence, RI",McGovern Thos P,2019-03-22,['cd1950/entry/1950_Page_777 (1)_41.png'],100.0,Liquor DealersRetail,41.831129452003715,-71.41119786186813,100.0,381 CANAL ST PROVIDENCE,McGovern Thos P 381 Canal
8601,"75 Diamond St, Providence, RI",McHales Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_42.png'],100.0,Liquor DealersRetail,41.81042462719412,-71.42962129056988,100.0,75 DIAMOND ST PROVIDENCE,McHales Bar 75 Diamond
8602,"1009 Eddy St, Providence, RI",McKiernan Terrance P,2019-03-22,['cd1950/entry/1950_Page_777 (1)_43.png'],100.0,Liquor DealersRetail,41.79996573699492,-71.40591317555094,100.0,1009 EDDY ST PROVIDENCE,McKiernan Terrance P 1009 Eddy
8603,"1 Bogman St, Providence, RI",MeNulty & Cafferty,2019-03-22,['cd1950/entry/1950_Page_777 (1)_44.png'],100.0,Liquor DealersRetail,41.80740837957106,-71.41027085237646,100.0,1 BOGMAN ST PROVIDENCE,MeNulty & Cafferty 1 Bogma
8604,"443 S Main St, Providence, RI",Mello Jesse,2019-03-22,['cd1950/entry/1950_Page_777 (1)_45.png'],100.0,Liquor DealersRetail,41.82048607272552,-71.40349849953134,100.0,443 SOUTH MAIN ST PROVIDENCE,Mello Jesse 443 S Mai
8605,"302 Wickenden St, Providence, RI",Mellos Tap,2019-03-22,['cd1950/entry/1950_Page_777 (1)_46.png'],100.0,Liquor DealersRetail,41.819591506737034,-71.39718787613262,100.0,302 WICKENDEN ST PROVIDENCE,Mellos Tap 302 Wickende
8606,"438 Manton Ave, Providence, RI",Melody Lounge The,2019-03-22,['cd1950/entry/1950_Page_777 (1)_47.png'],100.0,Liquor DealersRetail,41.8252630560832,-71.45444594039604,100.0,438 MANTON AVE PROVIDENCE,Melody Lounge The 438 Manton av
8607,"749 Elmwood Ave, Providence, RI",Melrose Tap,2019-03-22,['cd1950/entry/1950_Page_777 (1)_48.png'],100.0,Liquor DealersRetail,41.79188604586128,-71.42290286528272,100.0,749 ELMWOOD AVE PROVIDENCE,Melrose Tap 749 Elmwood av
8608,"31 Washington St, Providence, RI",Mens Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_49.png'],100.0,Liquor DealersRetail,41.86257354210703,-71.43089505284638,100.0,31 WASHINGTON ST PROVIDENCE,Mens Bar 31 Wash
8609,"96 Valley St, Providence, RI",Mendillos Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_50.png'],100.0,Liquor DealersRetail,41.81951710105594,-71.4405860232332,100.0,96 VALLEY ST PROVIDENCE,Mendillos Bar 96 Valley
8610,"10 Broad St, Providence, RI",Met Cafe,2019-03-22,['cd1950/entry/1950_Page_777 (1)_51.png'],100.0,Liquor DealersRetail,41.81927424234547,-71.41495476258808,100.0,10 BROAD ST PROVIDENCE,Met Cafe 10 Broad
8611,"374 W Exchange St, Providence, RI",Michael Angelina Mrs,2019-03-22,['cd1950/entry/1950_Page_777 (1)_52.png'],100.0,Liquor DealersRetail,41.82546336945847,-71.42489599015524,100.0,374 WEST EXCHANGE ST PROVIDENCE,Michael Angelina Mrs 374 W Exchange
8612,"1 Harold St, Providence, RI",Minuto Vincent,2019-03-22,['cd1950/entry/1950_Page_777 (1)_54.png'],100.0,Liquor DealersRetail,41.82696920215418,-71.4374886905318,100.0,1 HAROLD ST PROVIDENCE,Minuto Vincent 1 Harold
8613,"1478 Westminster St, Providence, RI",Miro Tap,2019-03-22,['cd1950/entry/1950_Page_777 (1)_55.png'],100.0,Liquor DealersRetail,41.81625701363531,-71.43390718302777,100.0,1478 WESTMINSTER ST PROVIDENCE,Miro Tap 1478 Westminster
8614,"277 Public St, Providence, RI",Modern Liquor Store,2019-03-22,['cd1950/entry/1950_Page_777 (1)_56.png'],100.0,Liquor DealersRetail,41.80671997985801,-71.41010050474509,100.0,277 PUBLIC ST PROVIDENCE,Modern Liquor Store 277 Public
8615,"259 Broad St, Providence, RI",Montella Salvatore,2019-03-22,['cd1950/entry/1950_Page_777 (1)_57.png'],100.0,Liquor DealersRetail,41.81576206965415,-71.420453069122,100.0,259 BROAD ST PROVIDENCE,Montella Salvatore 259 Broad
8616,"270 Prairie Ave, Providence, RI",Moran Eugene C,2019-03-22,['cd1950/entry/1950_Page_777 (1)_58.png'],100.0,Liquor DealersRetail,41.80700680009937,-71.4153491318685,100.0,270 PRAIRIE AVE PROVIDENCE,Moran Eugene C 270 Prairie av
8617,"116 Plain St, Providence, RI",Moran John T,2019-03-22,['cd1950/entry/1950_Page_777 (1)_59.png'],100.0,Liquor DealersRetail,41.81271675024832,-71.41202018256293,100.0,116 PLAIN ST PROVIDENCE,Moran John T 116 Plai
8618,"329 Eddy St, Providence, RI",Moran Vincent,2019-03-22,['cd1950/entry/1950_Page_777 (1)_60.png'],100.0,Liquor DealersRetail,41.818988440094046,-71.40806667078293,100.0,329 EDDY ST PROVIDENCE,Moran Vincent 329 Eddy
8619,"1107 Chalkstone Ave, Providence, RI",MtPleasant Liquor Store,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_62.png', 'cd1950/entry/1950_Page_777 (1)_63.png']",100.0,Liquor DealersRetail,41.83253456334867,-71.44472164384854,100.0,1107 CHALKSTONE AVE PROVIDENCE,MtPleasant Liquor Store 1107 Chalk- stone av (package)
8620,"46 Plainfield St, Providence, RI",Murad Alice F Mrs,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_64.png', 'cd1950/entry/1950_Page_777 (1)_65.png']",100.0,Liquor DealersRetail,41.81623385448977,-71.44450630543514,100.0,46 PLAINFIELD ST PROVIDENCE,Murad Alice F Mrs 46 Plainfield (pack- age)
8621,"120 Thurbers Ave, Providence, RI",New Harbor Bar,2019-03-22,['cd1950/entry/1950_Page_777 (1)_66.png'],100.0,Liquor DealersRetail,41.79993286878735,-71.40562846378796,100.0,120 THURBERS AVE PROVIDENCE,New Harbor Bar 120 Thurbers av
8622,"213 Weybosset St, Providence, RI",New York Liquor Store,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_67.png', 'cd1950/entry/1950_Page_777 (1)_68.png']",100.0,Liquor DealersRetail,41.82157644194246,-71.41251805797575,100.0,213 WEYBOSSET ST PROVIDENCE,New York Liquor Store 213 Weybosset (package)
8623,"969 Smith St, Providence, RI",Nocera Lorenzo,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_70.png', 'cd1950/entry/1950_Page_777 (1)_71.png']",100.0,Liquor DealersRetail,41.84180601199332,-71.44312788955547,100.0,969 SMITH ST PROVIDENCE,Nocera Lorenzo 969 and 971 Smith (package)
8624,"971 Smith St, Providence, RI",Nocera Lorenzo,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_70.png', 'cd1950/entry/1950_Page_777 (1)_71.png']",100.0,Liquor DealersRetail,41.84183093197527,-71.44318832896869,100.0,971 SMITH ST PROVIDENCE,Nocera Lorenzo 969 and 971 Smith (package)
8625,"287 Broad St, Providence, RI",Norigian Liquor Store,2019-03-22,"['cd1950/entry/1950_Page_777 (1)_72.png', 'cd1950/entry/1950_Page_777 (1)_73.png']",100.0,Liquor DealersRetail,41.81498842903779,-71.42093490932568,100.0,287 BROAD ST PROVIDENCE,Norigian Liquor Store 287 Broad (pack- age)
8626,"243 Charles St, Providence, RI",North End Beverages,2019-03-22,['cd1950/entry/1950_Page_777 (1)_74.png'],100.0,Liquor DealersRetail,41.837014724269864,-71.41306226656344,100.0,243 CHARLES ST PROVIDENCE,North End Beverages 243 Charles
8627,"688 N Main St, Providence, RI",North Main Package Store,2019-03-22,['cd1950/entry/1950_Page_777 (1)_75.png'],100.0,Liquor DealersRetail,41.83926918402543,-71.40931409834677,100.0,688 NORTH MAIN ST PROVIDENCE,North Main Package Store 688 N Mai
