,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
3994,"108 Weybosset St, Providence, RI",Liggett Drug Co Inc,2019-03-22,"['cd1946/entry/1946_Page_771 (1)_63.png', 'cd1946/entry/1946_Page_771 (1)_64.png', 'cd1946/entry/1946_Page_771 (1)_65.png', 'cd1946/entry/1946_Page_771 (1)_66.png']",100.0,DruggistsRetail,41.82311975157824,-71.41076791732357,100.0,108 WEYBOSSET ST PROVIDENCE,"Liggett Drug Co Inc 497 Angell, 1481 -Broad, 268 Thayer, 120 Wash, 95, 209 and 1923 Westminster and 108 and 225 Weybosset"
3995,"225 Weybosset St, Providence, RI",Liggett Drug Co Inc,2019-03-22,"['cd1946/entry/1946_Page_771 (1)_63.png', 'cd1946/entry/1946_Page_771 (1)_64.png', 'cd1946/entry/1946_Page_771 (1)_65.png', 'cd1946/entry/1946_Page_771 (1)_66.png']",100.0,DruggistsRetail,41.821371956040345,-71.41272220308859,100.0,225 WEYBOSSET ST PROVIDENCE,"Liggett Drug Co Inc 497 Angell, 1481 -Broad, 268 Thayer, 120 Wash, 95, 209 and 1923 Westminster and 108 and 225 Weybosset"
3996,"6 Pontiac Ave, Providence, RI",Maciel John S,2019-03-22,['cd1946/entry/1946_Page_771 (1)_67.png'],100.0,DruggistsRetail,41.78809530673121,-71.4312448419671,100.0,6 PONTIAC AVE PROVIDENCE,Maciel John S 6 Pontiac
3997,"1469 Broad St, Providence, RI",Masons Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (1)_68.png'],100.0,DruggistsRetail,41.78734020772884,-71.40285204841315,100.0,1469 BROAD ST PROVIDENCE,Masons Pharmacy 1469 Broad
3998,"941 Chalkstone Ave, Providence, RI",McCarthy John F,2019-03-22,['cd1946/entry/1946_Page_771 (1)_70.png'],100.0,DruggistsRetail,41.832704132480316,-71.4384336682934,100.0,941 CHALKSTONE AVE PROVIDENCE,McCarthy John F 941 Chalkstone av
3999,"416 Lloyd Ave, Providence, RI",McDonald Jos L,2019-03-22,['cd1946/entry/1946_Page_771 (1)_71.png'],100.0,DruggistsRetail,41.834231118318094,-71.3908806565734,100.0,416 LLOYD AVE PROVIDENCE,McDonald Jos L 416 Lloyd av
4000,"1455 Westminster St, Providence, RI",Miriam Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (1)_74.png'],100.0,DruggistsRetail,41.81639951484555,-71.43356642816728,100.0,1455 WESTMINSTER ST PROVIDENCE,Miriam Pharmacy 1455 Westminster
4001,"910 Manton Ave, Providence, RI",. Mittleman Abr 895 Smith Moffitt Wm A 278 Public Moore Angus M,2019-03-22,"['cd1946/entry/1946_Page_771 (1)_75.png', 'cd1946/entry/1946_Page_771 (1)_76.png', 'cd1946/entry/1946_Page_771 (1)_77.png', 'cd1946/entry/1946_Page_771 (1)_78.png', 'cd1946/entry/1946_Page_771 (1)_79.png']",100.0,DruggistsRetail,41.83388380012945,-71.4670458850397,100.0,910 MANTON AVE PROVIDENCE,. Mittleman Abr 895 Smith Moffitt Wm A 278 Public Moore Angus M 910 Manton av * MtPleasant Professional Pharmacy 1243 Chalkstone av
4002,"460 Prairie Ave, Providence, RI",. Oxford Pharmacy,2019-03-22,"['cd1946/entry/1946_Page_771 (1)_80.png', 'cd1946/entry/1946_Page_771 (1)_81.png', 'cd1946/entry/1946_Page_771 (1)_82.png', 'cd1946/entry/1946_Page_771 (1)_83.png']",100.0,DruggistsRetail,41.80156802772029,-71.41304427949683,100.0,460 PRAIRIE AVE PROVIDENCE,""". Oxford Pharmacy 460 Prairie av Pavlows Pharmacy 118 Ives Phillips Drug Co 934 Broad ' Professional Pharmacy Inc 267 Bway"""
4003,"265 Wickenden St, Providence, RI",Providence Drug Store,2019-03-22,['cd1946/entry/1946_Page_771 (2)_1.png'],100.0,DruggistsRetail,41.81945250259422,-71.39786812008951,100.0,265 WICKENDEN ST PROVIDENCE,Providence Drug Store 265 Wickende
4004,"295 Harris Ave, Providence, RI",Providence Wholesale Drug Co,2019-03-22,"['cd1946/entry/1946_Page_771 (2)_2.png', 'cd1946/entry/1946_Page_771 (2)_3.png']",100.0,DruggistsRetail,41.82593444102008,-71.42960928907834,100.0,295 HARRIS AVE PROVIDENCE,Providence Wholesale Drug Co 295 Harris av
4005,"499 Cranston St, Providence, RI",Reitman Chas,2019-03-22,['cd1946/entry/1946_Page_771 (2)_4.png'],100.0,DruggistsRetail,41.80967448950413,-71.43348849102134,100.0,499 CRANSTON ST PROVIDENCE,Reitman Chas 499 Cransto
4006,"364 Admiral St, Providence, RI",Rex Drug Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_5.png'],100.0,DruggistsRetail,41.845894151677754,-71.42840669156857,100.0,364 ADMIRAL ST PROVIDENCE,Rex Drug Co 364 Admiral
4007,"944 Manton Ave, Providence, RI",Robinson Fredk,2019-03-22,['cd1946/entry/1946_Page_771 (2)_6.png'],100.0,DruggistsRetail,41.8336187587868,-71.46869126260037,100.0,944 MANTON AVE PROVIDENCE,Robinson Fredk 944 Manton av
4008,"265 Atwells Ave, Providence, RI",Romanos Drug Store,2019-03-22,['cd1946/entry/1946_Page_771 (2)_7.png'],100.0,DruggistsRetail,41.823662048803854,-71.4267952295481,100.0,265 ATWELLS AVE PROVIDENCE,Romanos Drug Store 265 Atwells av
4009,"97 Governor St, Providence, RI",Sears Mae I Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (2)_8.png'],100.0,DruggistsRetail,41.82354078033911,-71.39410549822676,100.0,97 GOVERNOR ST PROVIDENCE,Sears Mae I Mrs 97 Governor
4010,"274 Webster Ave, Providence, RI",Segal Isaiah A,2019-03-22,['cd1946/entry/1946_Page_771 (2)_9.png'],100.0,DruggistsRetail,41.80694816930116,-71.44751964438284,94.0,274 WEBSTER AVE PROVIDENCE,Segal Isaiah A 274A Webster av
4011,"913 Eddy St, Providence, RI",Silva Thos F,2019-03-22,['cd1946/entry/1946_Page_771 (2)_10.png'],100.0,DruggistsRetail,41.80288994346096,-71.40669166198636,100.0,913 EDDY ST PROVIDENCE,Silva Thos F 913 Eddy
4012,"279 Pocasset Ave, Providence, RI",Silver Lake Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (2)_11.png'],100.0,DruggistsRetail,41.807447829464664,-71.45645782964347,100.0,279 POCASSET AVE PROVIDENCE,Silver Lake Pharmacy 279 Pocasset av
4013,"710 Cranston St, Providence, RI",Smith Geo J,2019-03-22,['cd1946/entry/1946_Page_771 (2)_12.png'],100.0,DruggistsRetail,41.805027012300044,-71.43769914819043,100.0,710 CRANSTON ST PROVIDENCE,Smith Geo J 710 Cransto
4014,"191 Smith St, Providence, RI",Smith Hill Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (2)_13.png'],100.0,DruggistsRetail,41.83222987894539,-71.41783515049498,100.0,191 SMITH ST PROVIDENCE,Smith Hill Pharmacy 191 Smith
4015,"222 Broad St, Providence, RI",Star Pharmacy Ine,2019-03-22,['cd1946/entry/1946_Page_771 (2)_14.png'],100.0,DruggistsRetail,41.816366336168194,-71.41912005904882,100.0,222 BROAD ST PROVIDENCE,Star Pharmacy Ine 222 Broad
4016,"326 Weybosset St, Providence, RI",State Drug Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_15.png'],100.0,DruggistsRetail,41.820166301418766,-71.4141107052303,100.0,326 WEYBOSSET ST PROVIDENCE,State Drug Co 326 Weybosset
4017,"83 Prairie Ave, Providence, RI",Sterling Drug Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_16.png'],100.0,DruggistsRetail,41.81241871317558,-71.41525971576944,100.0,83 PRAIRIE AVE PROVIDENCE,Sterling Drug Co 83 Prairie av
4018,"178 Broad St, Providence, RI",Stewart Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (2)_17.png'],100.0,DruggistsRetail,41.81698527921905,-71.41771939541681,100.0,178 BROAD ST PROVIDENCE,Stewart Pharmacy 178 Broad
4019,"384 Cranston St, Providence, RI",Superior Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (2)_18.png'],100.0,DruggistsRetail,41.8117426006512,-71.4311621114654,100.0,384 CRANSTON ST PROVIDENCE,Superior Pharmacy 384 Cransto
4020,"736 Broad St, Providence, RI",Thorpes Drug Store,2019-03-22,['cd1946/entry/1946_Page_771 (2)_19.png'],100.0,DruggistsRetail,41.80402696950009,-71.41914076858224,100.0,736 BROAD ST PROVIDENCE,Thorpes Drug Store 736 Broad
4021,"99 Hope St, Providence, RI",Tierney Wm E Estate,2019-03-22,['cd1946/entry/1946_Page_771 (2)_20.png'],100.0,DruggistsRetail,41.82207307954282,-71.39652708036317,100.0,99 HOPE ST PROVIDENCE,Tierney Wm E Estate 99 Hope
4022,"139 Orms St, Providence, RI",Torgans Drug Store,2019-03-22,['cd1946/entry/1946_Page_771 (2)_21.png'],100.0,DruggistsRetail,41.83456958532804,-71.41727095817605,100.0,139 ORMS ST PROVIDENCE,Torgans Drug Store 139 Orms
4023,"768 Cranston St, Providence, RI",Union Drug Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_22.png'],100.0,DruggistsRetail,41.80412979174276,-71.43871414806094,100.0,768 CRANSTON ST PROVIDENCE,Union Drug Co 768 Cransto
4024,"872 Branch Ave, Providence, RI",Wanskuck Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (2)_23.png'],100.0,DruggistsRetail,41.8546884398102,-71.4346331458086,100.0,872 BRANCH AVE PROVIDENCE,Wanskuck Pharmacy 872 Branch av
4025,"1216 Smith St, Providence, RI",Westerleigh Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (2)_24.png'],100.0,DruggistsRetail,41.845945454621045,-71.45168229712345,100.0,1216 SMITH ST PROVIDENCE,Westerleigh Pharmacy 1216 Smith
4026,"460 Westminster St, Providence, RI",Whalen Kearons J,2019-03-22,['cd1946/entry/1946_Page_771 (2)_25.png'],100.0,DruggistsRetail,41.821063703725564,-71.41510779765669,100.0,460 WESTMINSTER ST PROVIDENCE,Whalen Kearons J 460 Westminster
4027,"212 Thayer St, Providence, RI",Whelan Drug Co Inc,2019-03-22,['cd1946/entry/1946_Page_771 (2)_26.png'],100.0,DruggistsRetail,41.82731399326904,-71.40062104709983,100.0,212 THAYER ST PROVIDENCE,Whelan Drug Co Inc 212 Thayer
4028,"550 Charles St, Providence, RI",White Cross Pharmacy,2019-03-22,['cd1946/entry/1946_Page_771 (2)_27.png'],100.0,DruggistsRetail,41.85057937775561,-71.42008982274298,100.0,550 CHARLES ST PROVIDENCE,White Cross Pharmacy 550 Charles
4029,"219 Manton Ave, Providence, RI",Williams Ira T,2019-03-22,['cd1946/entry/1946_Page_771 (2)_28.png'],100.0,DruggistsRetail,41.82107343404517,-71.44785340045445,100.0,219 MANTON AVE PROVIDENCE,Williams Ira T 219 Manton av
4030,"173 Benefit St, Providence, RI",Ye Colonial Drug Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_29.png'],100.0,DruggistsRetail,41.82857449804941,-71.40813677594669,100.0,173 BENEFIT ST PROVIDENCE,Ye Colonial Drug Co 173 Benefit
4031,"204 Hartford Ave, Providence, RI",McKESSON & ROBBINS Inc,2019-03-22,"['cd1946/entry/1946_Page_771 (2)_31.png', 'cd1946/entry/1946_Page_771 (2)_32.png', 'cd1946/entry/1946_Page_771 (2)_33.png']",100.0,DruggistsWholesale,41.817179959878885,-71.44931273438252,100.0,204 HARTFORD AVE PROVIDENCE,McKESSON & ROBBINS Inc 204 Hart- ford av tels WEst 6700 and PErry 6736
4032,"85 Bucklin St, Providence, RI",Bruce-Aiders Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_35.png'],100.0,Druggists Sundries,41.806650732758186,-71.42791343537658,100.0,85 BUCKLIN ST PROVIDENCE,Bruce-Aiders Co 85 Buckli
4033,"276 N Main St, Providence, RI",K-B Blade Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_36.png'],100.0,Druggists Sundries,41.8315385862972,-71.41067403711885,100.0,276 NORTH MAIN ST PROVIDENCE,K-B Blade Co 276 N Mai
4034,"276 N Main St, Providence, RI",Preferred Products Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_37.png'],100.0,Druggists Sundries,41.8315385862972,-71.41067403711885,100.0,276 NORTH MAIN ST PROVIDENCE,Preferred Products Co 276 N Mai
4035,"1200 Eddy St, Providence, RI",Wilsons Chief Drug Dept,2019-03-22,['cd1946/entry/1946_Page_771 (2)_40.png'],100.0,Druggists Sundries,41.79235627627674,-71.40364668580318,100.0,1200 EDDY ST PROVIDENCE,Wilsons Chief Drug Dept 1200 Eddy
4036,"332 Atwells Ave, Providence, RI",Abrainoos Louis,2019-03-22,['cd1946/entry/1946_Page_771 (2)_42.png'],100.0,Dry GoodsRetail,41.823696149790926,-71.42871296168684,100.0,332 ATWELLS AVE PROVIDENCE,Abrainoos Louis 332 Atwells av
4037,"173 Wickenden St, Providence, RI",Adler Fred,2019-03-22,['cd1946/entry/1946_Page_771 (2)_43.png'],100.0,Dry GoodsRetail,41.8192191144624,-71.3996872880932,100.0,173 WICKENDEN ST PROVIDENCE,Adler Fred 173 Wickende
4038,"289 Atwells Ave, Providence, RI",Almonte Domenico,2019-03-22,"['cd1946/entry/1946_Page_771 (2)_44.png', 'cd1946/entry/1946_Page_771 (2)_45.png']",100.0,Dry GoodsRetail,41.82371403406824,-71.42757740302426,100.0,289 ATWELLS AVE PROVIDENCE,Almonte Domenico 289 and 425 Atwells av
4039,"425 Atwells Ave, Providence, RI",Almonte Domenico,2019-03-22,"['cd1946/entry/1946_Page_771 (2)_44.png', 'cd1946/entry/1946_Page_771 (2)_45.png']",100.0,Dry GoodsRetail,41.82399458156345,-71.4315408142189,100.0,425 ATWELLS AVE PROVIDENCE,Almonte Domenico 289 and 425 Atwells av
4040,"114 Union Ave, Providence, RI",Anges Shoppe,2019-03-22,['cd1946/entry/1946_Page_771 (2)_46.png'],100.0,Dry GoodsRetail,41.80892874456022,-71.43945522087054,100.0,114 UNION AV PROVIDENCE,Anges Shoppe 114 Union av
4041,"508 Prairie Ave, Providence, RI",Bens Dry Goods Store,2019-03-22,"['cd1946/entry/1946_Page_771 (2)_47.png', 'cd1946/entry/1946_Page_771 (2)_48.png']",100.0,Dry GoodsRetail,41.800068233035155,-71.41240864872105,89.0,508 PRAIRIE AVE PROVIDENCE,Bens Dry Goods Store 508-510 Prairie av
4042,"190 Atwells Ave, Providence, RI",Bernstein Sonya Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (2)_49.png'],100.0,Dry GoodsRetail,41.82337921355371,-71.42434009060872,100.0,190 ATWELLS AVE PROVIDENCE,Bernstein Sonya Mrs 190 Atwells av
4043,"226 Atwells Ave, Providence, RI",Bettys Shop,2019-03-22,['cd1946/entry/1946_Page_771 (2)_50.png'],100.0,Dry GoodsRetail,41.82345614487968,-71.4255059752696,100.0,226 ATWELLS AVE PROVIDENCE,Bettys Shop 226 Atwells av
4044,"501 Plainfield St, Providence, RI",Bozara Josephine M,2019-03-22,['cd1946/entry/1946_Page_771 (2)_51.png'],100.0,Dry GoodsRetail,41.813325749509595,-71.45511015185402,100.0,501 PLAINFIELD ST PROVIDENCE,Bozara Josephine M 501 Plainfield
4045,"24 Farmington Ave, Providence, RI",Calabrese Nicoletta Mrs,2019-03-22,"['cd1946/entry/1946_Page_771 (2)_52.png', 'cd1946/entry/1946_Page_771 (2)_53.png']",100.0,Dry GoodsRetail,41.80670991385603,-71.4630750796531,100.0,24 FARMINGTON AVE PROVIDENCE,Calabrese Nicoletta Mrs 24 Farmington av
4046,"310 Atwells Ave, Providence, RI",Carls Dept Store,2019-03-22,['cd1946/entry/1946_Page_771 (2)_54.png'],100.0,Dry GoodsRetail,41.823635561310006,-71.42801152598584,100.0,310 ATWELLS AVE PROVIDENCE,Carls Dept Store 310 Atwells av
4047,"186 Federal St, Providence, RI",Coletta Robt,2019-03-22,['cd1946/entry/1946_Page_771 (2)_55.png'],100.0,Dry GoodsRetail,41.82186420914516,-71.42783533512976,100.0,186 FEDERAL ST PROVIDENCE,Coletta Robt 186 Federal
4048,"924 Manton Ave, Providence, RI",Deady Mary E Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (2)_56.png'],100.0,Dry GoodsRetail,41.83385668181598,-71.46781223466745,100.0,924 MANTON AVE PROVIDENCE,Deady Mary E Mrs 924 Manton av
4049,"165 Ledge St, Providence, RI",DeGregorio Jean Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (2)_57.png'],100.0,Dry GoodsRetail,41.85354656538048,-71.41473307818505,100.0,165 LEDGE ST PROVIDENCE,DeGregorio Jean Mrs 165 Ledge
4050,"124 Penn St, Providence, RI",DelMonico Linda Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (2)_58.png'],100.0,Dry GoodsRetail,41.82078593071459,-71.43399095500278,100.0,124 PENN ST PROVIDENCE,DelMonico Linda Mrs 124 Pe
4051,"211 Atwells Ave, Providence, RI",DePace Paul O,2019-03-22,['cd1946/entry/1946_Page_771 (2)_59.png'],100.0,Dry GoodsRetail,41.82351129090165,-71.42476955939756,100.0,211 ATWELLS AVE PROVIDENCE,DePace Paul O 211 Atwells av
4052,"209 Pocasset Ave, Providence, RI",DiBiase Sadie Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (2)_60.png'],100.0,Dry GoodsRetail,41.80941519691116,-71.4551055838664,100.0,209 POCASSET AVE PROVIDENCE,DiBiase Sadie Mrs 209 Pocasset av
4053,"49 Pocasset Ave, Providence, RI",DiZoglio Harry,2019-03-22,['cd1946/entry/1946_Page_771 (2)_61.png'],100.0,Dry GoodsRetail,41.812359210420205,-71.44963368019685,100.0,49 POCASSET AVE PROVIDENCE,DiZoglio Harry 49 Pocasset av
4054,"188 Chalkstone Ave, Providence, RI",Einhorn Benj,2019-03-22,['cd1946/entry/1946_Page_771 (2)_62.png'],100.0,Dry GoodsRetail,41.836427452048,-71.4137134054169,100.0,188 CHALKSTONE AVE PROVIDENCE,Einhorn Benj 188 Chalkstone av
4055,"197 Wickenden St, Providence, RI",Euzebio Mary Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (2)_63.png'],100.0,Dry GoodsRetail,41.81931256245929,-71.39935299784389,100.0,197 WICKENDEN ST PROVIDENCE,Euzebio Mary Mrs 197 Wickende
4056,"162 Atwells Ave, Providence, RI",Ferraro Quality Shop,2019-03-22,['cd1946/entry/1946_Page_771 (2)_64.png'],100.0,Dry GoodsRetail,41.823303085383,-71.42340714728533,100.0,162 ATWELLS AVE PROVIDENCE,Ferraro Quality Shop 162 Atwells av
4057,"51 Eddy St, Providence, RI",Garr S &.Co,2019-03-22,['cd1946/entry/1946_Page_771 (2)_66.png'],100.0,Dry GoodsRetail,41.82375153737542,-71.4131640116786,100.0,51 EDDY ST PROVIDENCE,Garr S &.Co 51 Eddy
4058,"291 Westminster St, Providence, RI",Gladdings Inc,2019-03-22,['cd1946/entry/1946_Page_771 (2)_67.png'],100.0,Dry GoodsRetail,41.82222421768301,-71.41363536955977,92.5,291 WESTMINSTER ST PROVIDENCE,Gladdings Inc 291-297 Westminster
4059,"95 Ives St, Providence, RI",Gleeckman Henry,2019-03-22,['cd1946/entry/1946_Page_771 (2)_68.png'],100.0,Dry GoodsRetail,41.820927414620044,-71.39181152736181,100.0,95 IVES ST PROVIDENCE,Gleeckman Henry 95 Ives
4060,"221 N Main St, Providence, RI",Gloraines of Providence Inc,2019-03-22,"['cd1946/entry/1946_Page_771 (2)_69.png', 'cd1946/entry/1946_Page_771 (2)_70.png']",100.0,Dry GoodsRetail,41.83021711907778,-71.41007658726623,100.0,221 NORTH MAIN ST PROVIDENCE,Gloraines of Providence Inc 221 N Mai
4061,"202 Amherst St, Providence, RI",Hamelin Exilda F,2019-03-22,['cd1946/entry/1946_Page_771 (2)_71.png'],100.0,Dry GoodsRetail,41.82320097139467,-71.44644584983308,100.0,202 AMHERST ST PROVIDENCE,Hamelin Exilda F 202 Amherst
4062,"151 Manton Ave, Providence, RI",Hanley Annie A Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (2)_72.png'],100.0,Dry GoodsRetail,41.81963980893551,-71.44632286379338,100.0,151 MANTON AVE PROVIDENCE,Hanley Annie A Mrs 151 Manton av
4063,"377 Smith St, Providence, RI",Harrys Bargain Center,2019-03-22,['cd1946/entry/1946_Page_771 (2)_73.png'],100.0,Dry GoodsRetail,41.83464856977816,-71.42406994709583,100.0,377 SMITH ST PROVIDENCE,Harrys Bargain Center 377 Smith
4064,"97 Manton Ave, Providence, RI",Home Decorating Store,2019-03-22,['cd1946/entry/1946_Page_771 (2)_74.png'],100.0,Dry GoodsRetail,41.81857354288003,-71.44529275644406,100.0,97 MANTON AVE PROVIDENCE,Home Decorating Store 97 Manton av
4065,"516 Cranston St, Providence, RI",Howarths Dry Goods,2019-03-22,['cd1946/entry/1946_Page_771 (2)_75.png'],100.0,Dry GoodsRetail,41.8092159730494,-71.43368386278605,100.0,516 CRANSTON ST PROVIDENCE,Howarths Dry Goods 516 Cransto
4066,"194 Atwells Ave, Providence, RI",Iacobbo Lena,2019-03-22,['cd1946/entry/1946_Page_771 (2)_76.png'],100.0,Dry GoodsRetail,41.82338285469751,-71.4243803661875,100.0,194 ATWELLS AVE PROVIDENCE,Iacobbo Lena 194 Atwells av
4067,"81 Knight St, Providence, RI",Indeglia Antonio,2019-03-22,['cd1946/entry/1946_Page_771 (2)_77.png'],100.0,Dry GoodsRetail,41.82230977957056,-71.43155096340354,100.0,81 KNIGHT ST PROVIDENCE,Indeglia Antonio 81 Knight
4068,"299 N Main St, Providence, RI",Klibanoff Zelda Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (3)_1.png'],100.0,Dry GoodsRetail,41.83165674271842,-71.41057005309067,100.0,299 NORTH MAIN ST PROVIDENCE,Klibanoff Zelda Mrs 299 N Mai
4069,"353 Smith St, Providence, RI",Kolligian Richd,2019-03-22,['cd1946/entry/1946_Page_771 (3)_2.png'],100.0,Dry GoodsRetail,41.83444740788993,-71.42353416647475,100.0,353 SMITH ST PROVIDENCE,Kolligian Richd 353 Smith
4070,"121 Atwells Ave, Providence, RI",Lancellottis Shoppe,2019-03-22,['cd1946/entry/1946_Page_771 (3)_3.png'],100.0,Dry GoodsRetail,41.82331228186051,-71.42200751542144,100.0,121 ATWELLS AVE PROVIDENCE,Lancellottis Shoppe 121 Atwells av
4071,"599 Charles St, Providence, RI",Landi Nicholas,2019-03-22,['cd1946/entry/1946_Page_771 (3)_4.png'],100.0,Dry GoodsRetail,41.85250484625803,-71.42023707975561,100.0,599 CHARLES ST PROVIDENCE,Landi Nicholas 599 Charles
4072,"1429 Broad St, Providence, RI",Levin Abr,2019-03-22,['cd1946/entry/1946_Page_771 (3)_5.png'],100.0,Dry GoodsRetail,41.7880561279494,-71.4034485463593,100.0,1429 BROAD ST PROVIDENCE,Levin Abr 1429 Broad
4073,"298 Pocasset Ave, Providence, RI",Licciardi Bertha,2019-03-22,['cd1946/entry/1946_Page_771 (3)_6.png'],100.0,Dry GoodsRetail,41.806904975563505,-71.45667401293034,100.0,298 POCASSET AVE PROVIDENCE,Licciardi Bertha 298 Pocasset av
4074,"278 Academy Ave, Providence, RI",Lightman Hyman B,2019-03-22,['cd1946/entry/1946_Page_771 (3)_7.png'],100.0,Dry GoodsRetail,41.832296467815546,-71.44460098511342,100.0,278 ACADEMY AVE PROVIDENCE,Lightman Hyman B 278 Academy av
4075,"409 Wickenden St, Providence, RI",Lisbon Dry Goods Store,2019-03-22,['cd1946/entry/1946_Page_771 (3)_8.png'],100.0,Dry GoodsRetail,41.819876114318916,-71.39495034664989,100.0,409 WICKENDEN ST PROVIDENCE,Lisbon Dry Goods Store 409 Wickende
4076,"695 Atwells Ave, Providence, RI",Luciano Mary Mrs,2019-03-22,['cd1946/entry/1946_Page_771 (3)_9.png'],100.0,Dry GoodsRetail,41.82466044872807,-71.43994862319472,100.0,695 ATWELLS AVE PROVIDENCE,Luciano Mary Mrs 695 Atwells av
4077,"246 Cranston St, Providence, RI",Margaret Shoppe The,2019-03-22,['cd1946/entry/1946_Page_771 (3)_10.png'],100.0,Dry GoodsRetail,41.81353589490392,-71.42770136980508,100.0,246 CRANSTON ST PROVIDENCE,Margaret Shoppe The 246 Cransto
4078,"904 Branch Ave, Providence, RI",Martellino Mienelina Mis,2019-03-22,"['cd1946/entry/1946_Page_771 (3)_11.png', 'cd1946/entry/1946_Page_771 (3)_12.png']",100.0,Dry GoodsRetail,41.85483245925852,-71.43604117268802,100.0,904 BRANCH AVE PROVIDENCE,Martellino Mienelina Mis 904 Branch av
4079,"311 Washington St, Providence, RI",McGarty Margt,2019-03-22,['cd1946/entry/1946_Page_771 (3)_13.png'],100.0,Dry GoodsRetail,41.81955715796105,-71.42002465314899,100.0,311 WASHINGTON ST PROVIDENCE,McGarty Margt 311 Wash av
4080,"99 Reservoir Ave, Providence, RI",McKenzies Specialty Shop,2019-03-22,"['cd1946/entry/1946_Page_771 (3)_14.png', 'cd1946/entry/1946_Page_771 (3)_15.png']",100.0,Dry GoodsRetail,41.79369414151563,-71.42701506424618,100.0,99 RESERVOIR AV PROVIDENCE,McKenzies Specialty Shop 99 Reser- voir av
