,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
12016,"1844 Westminster St, Providence, RI",Loporchio Frank,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_42.png'],100.0,Restaurants & Lunch Rooms,41.81627301959929,-71.44057971874041,100.0,1844 WESTMINSTER ST PROVIDENCE,Loporchio Frank 1844 Westminster
12017,"652 Broadway, Providence, RI",Loretta Coffee Shoppe The,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_43.png'],100.0,Restaurants & Lunch Rooms,41.81693277306853,-71.4405614800203,100.0,652 BROADWAY PROVIDENCE,Loretta Coffee Shoppe The 652 Bway
12018,"118 Broad St, Providence, RI",Lorraine Cafe,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_44.png'],100.0,Restaurants & Lunch Rooms,41.81725369280354,-71.41704980542762,100.0,118 BROAD ST PROVIDENCE,Lorraine Cafe 118 Broad
12019,"18 Orange St, Providence, RI",Louies Oyster Bar,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_45.png'],100.0,Restaurants & Lunch Rooms,41.823614749370286,-71.41085596970194,100.0,18 ORANGE ST PROVIDENCE,Louies Oyster Bar 18 Orange
12020,"530 Potters Ave, Providence, RI",Louies Restaurant,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_46.png'],100.0,Restaurants & Lunch Rooms,41.80152391751781,-71.42669391384703,100.0,530 POTTERS AVE PROVIDENCE,Louies Restaurant 530 Potters av
12021,"50 Sabin St, Providence, RI",Mas Lunch,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_47.png'],100.0,Restaurants & Lunch Rooms,41.82408307711856,-71.41607742332685,100.0,50 SABIN ST PROVIDENCE,Mas Lunch 50 Sabi
12022,"551 Eddy St, Providence, RI",Maggiacomo Luigi,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_48.png'],100.0,Restaurants & Lunch Rooms,41.81260914209538,-71.40702260472514,100.0,551 EDDY ST PROVIDENCE,Maggiacomo Luigi 551 Eddy
12023,"1366 Chalkstone Ave, Providence, RI",Mainellis Cafe,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_49.png'],100.0,Restaurants & Lunch Rooms,41.8322279677218,-71.45425354700086,100.0,1366 CHALKSTONE AVE PROVIDENCE,Mainellis Cafe 1366 Chalkstone av
12024,"279 Thayer St, Providence, RI",Manchester Clara S Mrs,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_50.png'],100.0,Restaurants & Lunch Rooms,41.829512656345564,-71.40073566291485,100.0,279 THAYER ST PROVIDENCE,Manchester Clara S Mrs 279 Thayer
12025,"220 Smith St, Providence, RI",Mancini Peter,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_51.png'],100.0,Restaurants & Lunch Rooms,41.83247330056328,-71.41884594756887,100.0,220 SMITH ST PROVIDENCE,Mancini Peter 220 Smith
12026,"393 Charles St, Providence, RI",Manfredis Inc,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_52.png'],100.0,Restaurants & Lunch Rooms,41.845006766151535,-71.4186868958669,100.0,393 CHARLES ST PROVIDENCE,Manfredis Inc 393 Charles
12027,"1003 Smith St, Providence, RI",Manzo Frank,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_53.png'],100.0,Restaurants & Lunch Rooms,41.842530260127816,-71.4448112513903,100.0,1003 SMITH ST PROVIDENCE,Manzo Frank 1003 Smith
12028,"71 Bradford St, Providence, RI",Marconi Restaurant,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_54.png'],100.0,Restaurants & Lunch Rooms,41.82276272195513,-71.42189528817758,100.0,71 BRADFORD ST PROVIDENCE,Marconi Restaurant 71 Bradford
12029,"399 New York Ave, Providence, RI",Marions Restaurant,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_55.png'],100.0,Restaurants & Lunch Rooms,41.7898910614569,-71.40295632036143,100.0,399 NEW YORK AVE PROVIDENCE,Marions Restaurant 399 New York av
12030,"255 Canal St, Providence, RI",Marketmans Restaurant,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_56.png'],100.0,Restaurants & Lunch Rooms,41.829283096748405,-71.41083599313903,100.0,255 CANAL ST PROVIDENCE,Marketmans Restaurant 255 Canal
12031,"272 Pocasset Ave, Providence, RI",Marocco Angelo,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_57.png'],100.0,Restaurants & Lunch Rooms,41.8077117968737,-71.4561075827473,100.0,272 POCASSET AVE PROVIDENCE,Marocco Angelo 272 Pocasset av
12032,"137 Thayer St, Providence, RI",Martys Restaurant,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_58.png'],100.0,Restaurants & Lunch Rooms,41.82510206665632,-71.40020238776812,100.0,137 THAYER ST PROVIDENCE,Martys Restaurant 137 Thayer
12033,"84 Westfield St, Providence, RI",Mary Lou Diner,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_59.png'],100.0,Restaurants & Lunch Rooms,41.81017986362212,-71.42633591282461,100.0,84 WESTFIELD ST PROVIDENCE,Mary Lou Diner 84 Westfield
12034,"180 Mathewson St, Providence, RI",Mathewson Lunch,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_60.png'],100.0,Restaurants & Lunch Rooms,41.821798310701816,-71.41303963390295,100.0,180 MATHEWSON ST PROVIDENCE,Mathewson Lunch 180 Mathewso
12035,"68 Mathewson St, Providence, RI",Mayfair Restaurant,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_61.png'],100.0,Restaurants & Lunch Rooms,41.823508294378286,-71.41528756342485,100.0,68 MATHEWSON ST PROVIDENCE,Mayfair Restaurant 68 Mathewso
12036,"99 Plainfield St, Providence, RI",McCaughey Jas,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_62.png'],100.0,Restaurants & Lunch Rooms,41.815724175893735,-71.44557969698633,100.0,99 PLAINFIELD ST PROVIDENCE,McCaughey Jas 99 Plainfield
12037,"311 Plain St, Providence, RI",McPharlin Joh,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_63.png'],100.0,Restaurants & Lunch Rooms,41.80666537962476,-71.41004955288975,100.0,311 PLAIN ST PROVIDENCE,McPharlin John 311 Plai
12038,"102 Westminster St, Providence, RI",Mee Hong Restaurant,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_64.png'],100.0,Restaurants & Lunch Rooms,41.824385969459364,-71.41046921563782,100.0,102 WESTMINSTER ST PROVIDENCE,Mee Hong Restaurant 102 Westminster
12039,"555 Charles St, Providence, RI",Melikian Harry,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_65.png'],100.0,Restaurants & Lunch Rooms,41.8507406229195,-71.41996843919489,100.0,555 CHARLES ST PROVIDENCE,Melikian Harry 555 Charles
12040,"236 Wickenden St, Providence, RI",Melucci Antiomo,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_66.png'],100.0,Restaurants & Lunch Rooms,41.81952847598066,-71.39847240273575,100.0,236 WICKENDEN ST PROVIDENCE,Melucci Antiomo 236 Wickende
12041,"34 Middle St, Providence, RI",Middle St Cafe Inc,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_68.png'],100.0,Restaurants & Lunch Rooms,41.82301459910923,-71.41167547864056,100.0,34 MIDDLE ST PROVIDENCE,Middle St Cafe Inc 34 Middle
12042,"13 Eddy St, Providence, RI",Minerva Restaurant,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_69.png'],100.0,Restaurants & Lunch Rooms,41.8245071427784,-71.41414049587381,100.0,13 EDDY ST PROVIDENCE,Minerva Restaurant 13 Eddy
12043,"346 Washington St, Providence, RI",Mohican Village,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_70.png'],100.0,Restaurants & Lunch Rooms,41.819078529445456,-71.42063297157334,100.0,346 WASHINGTON ST PROVIDENCE,Mohican Village 346 Wash
12044,"35 Bassett St, Providence, RI",Moradian Peter,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_72.png'],100.0,Restaurants & Lunch Rooms,41.87008289645891,-71.42773211642529,100.0,35 BASSETT ST PROVIDENCE,Moradian Peter 35 Bassett
12045,"557 Prairie Ave, Providence, RI",Moran Edwd J,2019-03-22,['cd1941/entry/1941_Page_1226 (3)_73.png'],100.0,Restaurants & Lunch Rooms,41.79880420331524,-71.41199605487701,100.0,557 PRAIRIE AVE PROVIDENCE,Moran Edwd J 557 Prairie av
12046,"799 Westminster St, Providence, RI",Motian Serop,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_1.png'],100.0,Restaurants & Lunch Rooms,41.81770173532191,-71.42150272522653,100.0,799 WESTMINSTER ST PROVIDENCE,Motian Serop 799 Westminster
12047,"149 Washington St, Providence, RI",MtHope Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_2.png'],100.0,Restaurants & Lunch Rooms,41.822705834036285,-71.41531334625769,100.0,149 WASHINGTON ST PROVIDENCE,MtHope Lunch 149 Wash
12048,"55 Union St, Providence, RI",Murphys Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_4.png'],100.0,Restaurants & Lunch Rooms,41.82398551102585,-71.41458384078996,100.0,55 UNION ST PROVIDENCE,Murphys Restaurant 55 Unio
12049,"74 Spruce St, Providence, RI",Nahmy Jas,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_5.png'],100.0,Restaurants & Lunch Rooms,41.824199520122136,-71.42592021412672,100.0,74 SPRUCE ST PROVIDENCE,Nahmy Jas 74 Spruce
12050,"176 Elmwood Ave, Providence, RI",Nankin Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_6.png'],100.0,Restaurants & Lunch Rooms,41.808126726493136,-71.42464891875053,100.0,176 ELMWOOD AV PROVIDENCE,Nankin Restaurant 176 Elmwood av
12051,"105 Washington St, Providence, RI",Netop Lunch Inc,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_7.png'],100.0,Restaurants & Lunch Rooms,41.82319271202022,-71.41464501762276,100.0,105 WASHINGTON ST PROVIDENCE,Netop Lunch Inc 105 Wash
12052,"244 Broad St, Providence, RI",New China Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_8.png'],100.0,Restaurants & Lunch Rooms,41.816047996668175,-71.4197741847924,100.0,244 BROAD ST PROVIDENCE,New China Restaurant 244 Broad
12053,"84 Mathewson St, Providence, RI",New England Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_9.png'],100.0,Restaurants & Lunch Rooms,41.82343979774342,-71.41519747835642,100.0,84 MATHEWSON ST PROVIDENCE,New England Lunch 84 Mathewso
12054,"946 Broad St, Providence, RI",New York Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_10.png'],100.0,Restaurants & Lunch Rooms,41.79857641600248,-71.41501633890623,100.0,946 BROAD ST PROVIDENCE,New York Lunch 946 Broad
12055,"207 Prairie Ave, Providence, RI",New York System,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_11.png'],100.0,Restaurants & Lunch Rooms,41.80880908791809,-71.41596196150284,100.0,207 PRAIRIE AVE PROVIDENCE,New York System 207 Prairie av
12056,"424 Smith St, Providence, RI",New York System,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_12.png'],100.0,Restaurants & Lunch Rooms,41.835080236096644,-71.4254165754415,100.0,424 SMITH ST PROVIDENCE,New York System 424 Smith
12057,"82 Richmond St, Providence, RI",Newman Percy,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_13.png'],100.0,Restaurants & Lunch Rooms,41.82045523672991,-71.41138043780603,100.0,82 RICHMOND ST PROVIDENCE,Newman Percy 82 Richmond
12058,"142 Broad St, Providence, RI",Next to the Y Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_14.png'],100.0,Restaurants & Lunch Rooms,41.817179066119635,-71.41723637213738,91.5,142 BROAD ST PROVIDENCE,Next to the Y Lunch 142B Broad
12059,"2 Bridge St, Providence, RI",Nilson Chas E,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_15.png'],100.0,Restaurants & Lunch Rooms,41.76510720331386,-71.38963127534,100.0,2 BRIDGE ST PROVIDENCE,Nilson Chas E 2 Bridge
12060,"19 Jackson St, Providence, RI",Nonis Andrew,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_16.png'],100.0,Restaurants & Lunch Rooms,41.86016860199726,-71.45738318456742,100.0,19 JACKSON ST PROVIDENCE,Nonis Andrew 19 Jackso
12061,"283 Broad St, Providence, RI",O So Joy Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_17.png'],100.0,Restaurants & Lunch Rooms,41.81503826900168,-71.42090372603276,100.0,283 BROAD ST PROVIDENCE,O So Joy Restaurant 283 Broad
12062,"120 Atwells Ave, Providence, RI",Old Canteen Restaurant The,2019-03-22,"['cd1941/entry/1941_Page_1227 (1)_18.png', 'cd1941/entry/1941_Page_1227 (1)_19.png']",100.0,Restaurants & Lunch Rooms,41.823193567800665,-71.42189552216192,88.0,120 ATWELLS AVE PROVIDENCE,Old Canteen Restaurant The 120 At- . Wells av
12063,"59 Eddy St, Providence, RI",Old France Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_20.png'],100.0,Restaurants & Lunch Rooms,41.823626448838596,-71.41301595766822,100.0,59 EDDY ST PROVIDENCE,Old France Restaurant 59 Eddy
12064,"66 Richmond St, Providence, RI",Opera House Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_21.png'],100.0,Restaurants & Lunch Rooms,41.82059904739972,-71.41165386324262,100.0,66 RICHMOND ST PROVIDENCE,Opera House Lunch 66 Richmond
12065,"935 Westminster St, Providence, RI",Ovaginian Benj,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_22.png'],100.0,Restaurants & Lunch Rooms,41.817384824650865,-71.42372267215394,100.0,935 WESTMINSTER ST PROVIDENCE,Ovaginian Benj 935 Westminster
12066,"768 Broad St, Providence, RI",Pagoda,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_23.png'],100.0,Restaurants & Lunch Rooms,41.80315349578792,-71.41887417334424,100.0,768 BROAD ST PROVIDENCE,Pagoda 768 Broad
12067,"154 Delaine St, Providence, RI",Palace Cafe,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_24.png'],100.0,Restaurants & Lunch Rooms,41.818530230302905,-71.44364531512446,100.0,154 DELAINE ST PROVIDENCE,Palace Cafe 154 Delaine
12068,"899 Westminster St, Providence, RI",Palace Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_25.png'],100.0,Restaurants & Lunch Rooms,41.81743020649195,-71.42303931947897,100.0,899 WESTMINSTER ST PROVIDENCE,Palace Restaurant 899 Westminster
12069,"939 Westminster St, Providence, RI",Pallas Peter K,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_26.png'],100.0,Restaurants & Lunch Rooms,41.81737632253938,-71.42382528384431,100.0,939 WESTMINSTER ST PROVIDENCE,Pallas Peter K 939 Westminster
12070,"205 Pine St, Providence, RI",Pappas Geo C,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_27.png'],100.0,Restaurants & Lunch Rooms,41.81967010329557,-71.41280672916153,100.0,205 PINE ST PROVIDENCE,Pappas Geo C 205 Pine
12071,"16 Plainfield St, Providence, RI",Pappas Paul D,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_28.png'],100.0,Restaurants & Lunch Rooms,41.81655406649531,-71.44403224261306,100.0,16 PLAINFIELD ST PROVIDENCE,Pappas Paul D 16 Plainfield
12072,"238 Atwells Ave, Providence, RI",Paragon Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_30.png'],100.0,Restaurants & Lunch Rooms,41.82349201690805,-71.42590859653816,100.0,238 ATWELLS AVE PROVIDENCE,Paragon Lunch 238 Atwells av
12073,"721 Westminster St, Providence, RI",Paris Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_31.png'],100.0,Restaurants & Lunch Rooms,41.81842019604567,-71.41992667528103,100.0,721 WESTMINSTER ST PROVIDENCE,Paris Restaurant 721 Westminster
12074,"1167 Broad St, Providence, RI",Park Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_32.png'],100.0,Restaurants & Lunch Rooms,41.793814697904324,-71.40932870343917,100.0,1167 BROAD ST PROVIDENCE,Park Restaurant 1167 Broad
12075,"681 Valley St, Providence, RI",Park View Cafe,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_33.png'],100.0,Restaurants & Lunch Rooms,41.83104979499031,-71.42915163420491,100.0,681 VALLEY ST PROVIDENCE,Park View Cafe 681 Valley
12076,"895 Broad St, Providence, RI",Paulines Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_34.png'],100.0,Restaurants & Lunch Rooms,41.79973170363343,-71.41664181372845,100.0,895 BROAD ST PROVIDENCE,Paulines Lunch 895 Broad
12077,"336 Atwells Ave, Providence, RI",Pellegrino Alessandro,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_36.png'],100.0,Restaurants & Lunch Rooms,41.82370396782448,-71.4288494515226,100.0,336 ATWELLS AVE PROVIDENCE,Pellegrino Alessandro 336 Atwells av
12078,"130 Thayer St, Providence, RI",Penguin Shoppe,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_37.png'],100.0,Restaurants & Lunch Rooms,41.82491702000063,-71.40032767372084,93.0,130 THAYER ST PROVIDENCE,Penguin Shoppe 130A Thayer
12079,"240 Cranston St, Providence, RI",Pepe Albert,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_38.png'],100.0,Restaurants & Lunch Rooms,41.8136151465251,-71.42754801136964,100.0,240 CRANSTON ST PROVIDENCE,Pepe Albert 240 Cransto
12080,"424 Lloyd Ave, Providence, RI",Pequol Dining Room,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_39.png'],100.0,Restaurants & Lunch Rooms,41.83429927897606,-71.3904998005512,100.0,424 LLOYD AVE PROVIDENCE,Pequol Dining Room 424 Lloyd av
12081,"320 Prairie Ave, Providence, RI",Perdeker Peter,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_40.png'],100.0,Restaurants & Lunch Rooms,41.80564689001043,-71.41477820607116,100.0,320 PRAIRIE AVE PROVIDENCE,Perdeker Peter 320 Prairie av
12082,"30 Hospital St, Providence, RI",Perry Jesse,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_41.png'],100.0,Restaurants & Lunch Rooms,41.81698053769074,-71.4103477274695,100.0,30 HOSPITAL ST PROVIDENCE,Perry Jesse 30 Hospital
12083,"263 S Main St, Providence, RI",Perry Jos,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_42.png'],100.0,Restaurants & Lunch Rooms,41.822457583521384,-71.40524230999635,100.0,263 SOUTH MAIN ST PROVIDENCE,Perry Jos 263 S Mai
12084,"151 Cushing St, Providence, RI",Pheasant Coffee Shop,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_44.png'],100.0,Restaurants & Lunch Rooms,41.82998417029458,-71.40083309751947,100.0,151 CUSHING ST PROVIDENCE,Pheasant Coffee Shop 151 Cushing
12085,"98 Valley St, Providence, RI",Piacitelli Frank,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_45.png'],100.0,Restaurants & Lunch Rooms,41.81955605625684,-71.44057934135331,100.0,98 VALLEY ST PROVIDENCE,Piacitelli Frank 98 Valley
12086,"101 Broadway, Providence, RI",Plaza Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_46.png'],100.0,Restaurants & Lunch Rooms,41.82188684510538,-71.42079586497371,100.0,101 BROADWAY PROVIDENCE,Plaza Lunch 101 Bway
12087,"242 Eddy St, Providence, RI",Podvidz Saml,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_47.png'],100.0,Restaurants & Lunch Rooms,41.81966574969516,-71.40842236702699,100.0,242 EDDY ST PROVIDENCE,Podvidz Saml 242 Eddy
12088,"172 Delaine St, Providence, RI",Polish & American Restaurant,2019-03-22,"['cd1941/entry/1941_Page_1227 (1)_48.png', 'cd1941/entry/1941_Page_1227 (1)_49.png']",100.0,Restaurants & Lunch Rooms,41.818295725943386,-71.44400317339459,100.0,172 DELAINE ST PROVIDENCE,Polish & American Restaurant 172 Delaine
12089,"123 Weybosset St, Providence, RI",Port Arthur Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_50.png'],100.0,Restaurants & Lunch Rooms,41.823119810981325,-71.41098046526142,100.0,123 WEYBOSSET ST PROVIDENCE,Port Arthur Restaurant 123. Weybosset
12090,"105 Chestnut St, Providence, RI",Poulos Mona Mrs,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_51.png'],100.0,Restaurants & Lunch Rooms,41.81883131906278,-71.41164836354258,100.0,105 CHESTNUT ST PROVIDENCE,Poulos Mona Mrs 105 Chestnut
12091,"121 S Main St, Providence, RI",Pournaras Helen Mrs,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_52.png'],100.0,Restaurants & Lunch Rooms,41.82398892919602,-71.40671777179043,100.0,121 SOUTH MAIN ST PROVIDENCE,Pournaras Helen Mrs 121 S Mai
12092,"1230 Elmwood Ave, Providence, RI",Princeton Diner,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_53.png'],100.0,Restaurants & Lunch Rooms,41.77764708164485,-71.4210119003156,100.0,1230 ELMWOOD AV PROVIDENCE,Princeton Diner 1230 Elmwood av
12093,"375 Admiral St, Providence, RI",Procaccini Carl,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_54.png'],100.0,Restaurants & Lunch Rooms,41.84607167973808,-71.42870522740435,100.0,375 ADMIRAL ST PROVIDENCE,Procaccini Carl 375 Admiral
12094,"10 Harris Ave, Providence, RI",Produce Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_55.png'],100.0,Restaurants & Lunch Rooms,41.82768895977975,-71.41947796034961,100.0,10 HARRIS AVE PROVIDENCE,Produce Lunch 10 Harris av
12095,"173 Union St, Providence, RI",Providence Doughnut Shop,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_56.png'],100.0,Restaurants & Lunch Rooms,41.82250803054189,-71.4126965947292,100.0,173 UNION ST PROVIDENCE,Providence Doughnut Shop 173 Unio
12096,"742 N Main St, Providence, RI",Puffys Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_57.png'],100.0,Restaurants & Lunch Rooms,41.84050242037436,-71.40884497031483,100.0,742 NORTH MAIN ST PROVIDENCE,Puffys Lunch 742 N Mai
12097,"1789 Westminster St, Providence, RI",Quality Diner,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_58.png'],100.0,Restaurants & Lunch Rooms,41.815842530395535,-71.43875635584793,100.0,1789 WESTMINSTER ST PROVIDENCE,Quality Diner 1789 Westminster
12098,"1274 Broad St, Providence, RI",Rays Diner,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_59.png'],100.0,Restaurants & Lunch Rooms,41.79190881858104,-71.40673586639016,100.0,1274 BROAD ST PROVIDENCE,Rays Diner 1274 Broad
12099,"49 Exchange St, Providence, RI",Red Robi,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_60.png'],100.0,Restaurants & Lunch Rooms,41.82514293411895,-71.41035742337615,92.0,49 EXCHANGE ST PROVIDENCE,Red Robin 49 Exchange pl
12100,"133 Chestnut St, Providence, RI",Renzi Vincent,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_61.png'],100.0,Restaurants & Lunch Rooms,41.81841544048408,-71.41073323157413,100.0,133 CHESTNUT ST PROVIDENCE,Renzi Vincent 133 Chestnut
12101,"143 Weybosset St, Providence, RI",Rhode Island Doughnut Shop,2019-03-22,"['cd1941/entry/1941_Page_1227 (1)_62.png', 'cd1941/entry/1941_Page_1227 (1)_63.png']",100.0,Restaurants & Lunch Rooms,41.82277690684537,-71.41134697410675,100.0,143 WEYBOSSET ST PROVIDENCE,Rhode Island Doughnut Shop 143 Wey- bosset
12102,"124 Fountain St, Providence, RI",Rialto Rathskellar,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_64.png'],100.0,Restaurants & Lunch Rooms,41.82333335140174,-71.41603751645803,100.0,124 FOUNTAIN ST PROVIDENCE,Rialto Rathskellar 124 Fountai
12103,"764 Hope St, Providence, RI",Rices Restaurant,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_65.png'],100.0,Restaurants & Lunch Rooms,41.84765477597564,-71.3957522940434,100.0,764 HOPE ST PROVIDENCE,Rices Restaurant 764 Hope
12104,"380 Richmond St, Providence, RI",Richmond Lunch,2019-03-22,['cd1941/entry/1941_Page_1227 (1)_66.png'],100.0,Restaurants & Lunch Rooms,41.816699891008554,-71.40725692355188,100.0,380 RICHMOND ST PROVIDENCE,Richmond Lunch 380 Richmond
