,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
80,"204 Westminster St, Providence, RI",Money-Meters Inc exec office,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_30.png', 'cd1944/entry/1944_Page_826 (2)_31.png', 'cd1944/entry/1944_Page_826 (2)_32.png']",100.0,"Adding, Calculating & Tabula- ting Machines",41.82314042078767,-71.41219118158665,100.0,204 WESTMINSTER ST PROVIDENCE,Money-Meters Inc exec office 204 West- minster rm 12 business office 17 Warre
81,"44 Franklin St, Providence, RI",Monroe Calculating Machine Co Ine,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_33.png', 'cd1944/entry/1944_Page_826 (2)_34.png']",100.0,"Adding, Calculating & Tabula- ting Machines",41.87097332021107,-71.42450438841611,100.0,44 FRANKLIN ST PROVIDENCE,Monroe Calculating Machine Co Ine 44 Franklin rm 106
82,HARDCODE,Underwood-Elliott-Fisher Co,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_35.png', 'cd1944/entry/1944_Page_826 (2)_36.png']",100.0,"Adding, Calculating & Tabula- ting Machines",41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Underwood-Elliott-Fisher Co 15 West- minster rm 404
83,"552 Westminster St, Providence, RI",Wales Adding Machine Co,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_37.png', 'cd1944/entry/1944_Page_826 (2)_38.png']",100.0,"Adding, Calculating & Tabula- ting Machines",41.819007974607196,-71.41834855187436,100.0,552 WESTMINSTER ST PROVIDENCE,Wales Adding Machine Co 552 West- minster rm 201
84,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_40.png', 'cd1944/entry/1944_Page_826 (2)_41.png', 'cd1944/entry/1944_Page_826 (2)_42.png', 'cd1944/entry/1944_Page_826 (2)_43.png']",100.0,* AddressingMail,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4436For further informa- tion see page 2 Buyers Guide and left top lines
85,"170 Westminster St, Providence, RI",Boyer Geo B,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_49.png', 'cd1944/entry/1944_Page_826 (2)_50.png']",100.0,Adjusters,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Boyer Geo B 170 Westminster rm 709 (ins)
86,"76 Westminster St, Providence, RI",Fire Companies Adjustment Bureau Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_51.png', 'cd1944/entry/1944_Page_826 (2)_52.png', 'cd1944/entry/1944_Page_826 (2)_53.png']",100.0,Adjusters,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Fire Companies Adjustment Bureau Inc 76 Westminster rm 1004 (fire losses)
87,"76 Dorrance St, Providence, RI",Gray Geo V,2019-03-22,['cd1944/entry/1944_Page_826 (2)_54.png'],100.0,Adjusters,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Gray Geo V 76 Dorrance rm 305 (ins)
88,"171 Westminster St, Providence, RI",McPherson Geo W,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_55.png', 'cd1944/entry/1944_Page_826 (2)_56.png']",100.0,Adjusters,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,McPherson Geo W 171 Westminster rm 404 (ins)
89,"76 Westminster St, Providence, RI",Smith Ronald J,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_57.png', 'cd1944/entry/1944_Page_826 (2)_58.png']",100.0,Adjusters,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Smith Ronald J 76 Westminster rm 1402 (ins)
90,"170 Westminster St, Providence, RI",Sydell Wm H,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_59.png', 'cd1944/entry/1944_Page_826 (2)_60.png']",100.0,Adjusters,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Sydell Wm H 170 Westminster rm 709 (ins)
91,"51 Empire St, Providence, RI",Bixby Geo R,2019-03-22,['cd1944/entry/1944_Page_826 (2)_62.png'],100.0,Advertising Agencies,41.8211420993182,-71.41543234797402,100.0,51 EMPIRE ST PROVIDENCE,Bixby Geo R 51 Empire rm 322
92,"170 Westminster St, Providence, RI",Goldsmith Co The,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_63.png', 'cd1944/entry/1944_Page_826 (2)_64.png']",100.0,Advertising Agencies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Goldsmith Co The 170 Westminster rm 414
93,"26 Custom House St, Providence, RI",Hammond-Goff Co,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_65.png', 'cd1944/entry/1944_Page_826 (2)_66.png']",100.0,Advertising Agencies,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,Hammond-Goff Co 26 Custom House st rm 304
94,"385 Westminster St, Providence, RI",Johnson Paul Co,2019-03-22,"['cd1944/entry/1944_Page_826 (2)_67.png', 'cd1944/entry/1944_Page_826 (2)_68.png']",100.0,Advertising Agencies,41.82137451316674,-71.41488449710444,100.0,385 WESTMINSTER ST PROVIDENCE,Johnson Paul Co 385 Westminster rm 27
95,"42 Pine St, Providence, RI",Knight & Gilbert Inc,2019-03-22,['cd1944/entry/1944_Page_826 (3)_1.png'],100.0,Advertising Agencies,41.823166828824064,-71.4092951349475,100.0,42 PINE ST PROVIDENCE,Knight & Gilbert Inc 42 Pine
96,"4 Weybosset St, Providence, RI",Pierik Herman T,2019-03-22,['cd1944/entry/1944_Page_826 (3)_2.png'],100.0,Advertising Agencies,41.82480680616161,-71.40978125552678,100.0,4 WEYBOSSET ST PROVIDENCE,Pierik Herman T 4 Weybosset rm 204
97,"58 Weybosset St, Providence, RI",SCHONFARBER GORDON & ASSO- CIATES Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_3.png', 'cd1944/entry/1944_Page_826 (3)_4.png', 'cd1944/entry/1944_Page_826 (3)_5.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,SCHONFARBER GORDON & ASSO- CIATES Inc 58 Weybosset rm 603 tel GAspee 4813
98,"170 Westminster St, Providence, RI",Standish Inc,2019-03-22,['cd1944/entry/1944_Page_826 (3)_6.png'],100.0,Advertising Agencies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Standish Inc 170 Westminster rm 507
99,"58 Weybosset St, Providence, RI",Thorndike Richd,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_7.png', 'cd1944/entry/1944_Page_826 (3)_8.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Thorndike Richd 58 Weybosset rm 503
100,"76 Westminster St, Providence, RI",Transportation Advertising Co,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_9.png', 'cd1944/entry/1944_Page_826 (3)_10.png']",100.0,Advertising Agencies,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Transportation Advertising Co 76 West- minster rm 908 (car cards)
101,"26 Custom House St, Providence, RI",Bernstein Bo & Co Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_12.png', 'cd1944/entry/1944_Page_826 (3)_13.png']",100.0,Advertising Counsel & Service,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,Bernstein Bo & Co Inc 26 Custom House st rm 506
102,HARDCODE,Braitsch Arth,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_14.png', 'cd1944/entry/1944_Page_826 (3)_15.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Braitsch Arth 15 Westminster rm 1017
103,"15 Chestnut St, Providence, RI",Cherry & Webb Broadcasting Co,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_16.png', 'cd1944/entry/1944_Page_826 (3)_17.png']",100.0,Advertising Counsel & Service,41.859343466231735,-71.46223906488693,100.0,15 CHESTNUT ST PROVIDENCE,Cherry & Webb Broadcasting Co 15 Chestnut
104,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_18.png', 'cd1944/entry/1944_Page_826 (3)_19.png', 'cd1944/entry/1944_Page_826 (3)_20.png', 'cd1944/entry/1944_Page_826 (3)_21.png']",100.0,Advertising Counsel & Service,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4436For further informa- tion see page 2 Buyers Guide and left top lines
105,"111 Westminster St, Providence, RI",Dodge Frank E & Co Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_22.png', 'cd1944/entry/1944_Page_826 (3)_23.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Dodge Frank E & Co Inc 111 Westmin- ster rm 723
106,"111 Westminster St, Providence, RI",Horton-Noyes Co,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_24.png', 'cd1944/entry/1944_Page_826 (3)_25.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,92.5,111 WESTMINSTER ST PROVIDENCE,Horton-Noyes Co 111 Westminster 23d
107,HARDCODE,Lorimer John A,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_26.png', 'cd1944/entry/1944_Page_826 (3)_27.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Lorimer John A 15 Westminster rm 1017
108,"36 Exchange St, Providence, RI",Maxfield Joseph & Co,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_28.png', 'cd1944/entry/1944_Page_826 (3)_29.png']",100.0,Advertising Counsel & Service,41.82523604159321,-71.41027333784788,92.0,36 EXCHANGE ST PROVIDENCE,Maxfield Joseph & Co 36 Exchange pl rm 301
109,"68 S Main St, Providence, RI",Metcalf Geo T Co,2019-03-22,['cd1944/entry/1944_Page_826 (3)_30.png'],100.0,Advertising Counsel & Service,41.82494315543649,-71.4072128540875,100.0,68 SOUTH MAIN ST PROVIDENCE,Metcalf Geo T Co 68 S Mai
110,"19 Holly St, Providence, RI",Shires Percy Advertising Service,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_31.png', 'cd1944/entry/1944_Page_826 (3)_32.png']",100.0,Advertising Counsel & Service,41.8473356012131,-71.3919969104969,100.0,19 HOLLY ST PROVIDENCE,Shires Percy Advertising Service 19 Holly
111,"111 Westminster St, Providence, RI",Tolman Maybelle E,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_33.png', 'cd1944/entry/1944_Page_826 (3)_34.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Tolman Maybelle E 111 Westminster rm 917
112,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_38.png', 'cd1944/entry/1944_Page_826 (3)_39.png', 'cd1944/entry/1944_Page_826 (3)_40.png', 'cd1944/entry/1944_Page_826 (3)_41.png']",100.0,* AdvertisingDirect Mail,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4436-For further informa- tion see page 2 Buyers Guide and left top lines
113,"70 Tingley St, Providence, RI",Crafts Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_43.png', 'cd1944/entry/1944_Page_826 (3)_44.png']",100.0,Advertising Novelties,41.82668033964041,-71.42961565147696,100.0,70 TINGLEY ST PROVIDENCE,Crafts Inc 70 Tingley (wooden dis- plays)
114,"82 N Main St, Providence, RI",Advertising Distributors of America - Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_46.png', 'cd1944/entry/1944_Page_826 (3)_47.png']",100.0,AdvertisingOutdeor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,Advertising Distributors of America - Inc 82 N Mai
115,"67 Ocean Ave, Providence, RI",B & B Advertising Co,2019-03-22,['cd1944/entry/1944_Page_826 (3)_48.png'],100.0,AdvertisingOutdeor,41.76746554039055,-71.38718960172305,100.0,67 OCEAN AV PROVIDENCE,B & B Advertising Co 67 Ocea
116,"82 N Main St, Providence, RI",McMahon J M Co,2019-03-22,['cd1944/entry/1944_Page_826 (3)_49.png'],100.0,AdvertisingOutdeor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,McMahon J M Co 82 N Mai
117,"170 Westminster St, Providence, RI",Newport Poster Advertising Co,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_50.png', 'cd1944/entry/1944_Page_826 (3)_51.png']",100.0,AdvertisingOutdeor,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Newport Poster Advertising Co 170 Westminster rm 507:
118,"450 Potters Ave, Providence, RI",Old Colony Advertising Co,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_52.png', 'cd1944/entry/1944_Page_826 (3)_53.png']",100.0,AdvertisingOutdeor,41.80162098421099,-71.42356068878244,100.0,450 POTTERS AVE PROVIDENCE,Old Colony Advertising Co 450 Potters av
119,"170 Westminster St, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_54.png', 'cd1944/entry/1944_Page_826 (3)_55.png']",100.0,AdvertisingOutdeor,41.823683537755784,-71.41146197569445,94.0,170 WESTMINSTER ST PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
120,"59 Carrington Ave, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_54.png', 'cd1944/entry/1944_Page_826 (3)_55.png']",100.0,AdvertisingOutdeor,41.83654121697927,-71.40210792411564,100.0,59 CARRINGTON AVE PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
121,"17 Transit St, Providence, RI",Weybosset Sign Co,2019-03-22,['cd1944/entry/1944_Page_826 (3)_56.png'],100.0,AdvertisingOutdeor,41.820181069376396,-71.40260276054508,100.0,17 TRANSIT ST PROVIDENCE,Weybosset Sign Co 17 Transit
122,"1611 Westminster St, Providence, RI",Lutz Engineering Co Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_58.png', 'cd1944/entry/1944_Page_826 (3)_59.png']",100.0,Air Conditioning,41.816005761398735,-71.4365240076115,100.0,1611 WESTMINSTER ST PROVIDENCE,Lutz Engineering Co Inc 1611 West- minster
123,"137 Broad St, Providence, RI",BUCKLEY & SCOTT Inc,2019-03-22,"['cd1944/entry/1944_Page_826 (3)_61.png', 'cd1944/entry/1944_Page_826 (3)_62.png', 'cd1944/entry/1944_Page_826 (3)_63.png', 'cd1944/entry/1944_Page_826 (3)_64.png']",100.0,*Air Conditioning Equipment,41.81712558707658,-71.41768028614753,100.0,137 BROAD ST PROVIDENCE,BUCKLEY & SCOTT Inc 137 Broad tel GAspee 4541For further informa- tion see page 84 Buyers Guide and right top corner cards
124,"375 Allens Ave, Providence, RI",PETROLEUM HEAT & POWER CO,2019-03-22,"['cd1944/entry/1944_Page_827 (1)_1.png', 'cd1944/entry/1944_Page_827 (1)_2.png', 'cd1944/entry/1944_Page_827 (1)_3.png', 'cd1944/entry/1944_Page_827 (1)_4.png']",100.0,*Air Conditioning Equipment,41.802701124214636,-71.40132538204736,100.0,375 ALLENS AVE PROVIDENCE,PETROLEUM HEAT & POWER CO 375 Allens av tel WIlliams 0050 For further information see page 83 Buyers Guide
125,"184 Broad St, Providence, RI",FRANKLIN INDUSTRIAL SUPPLY CO,2019-03-22,"['cd1944/entry/1944_Page_827 (1)_6.png', 'cd1944/entry/1944_Page_827 (1)_7.png']",100.0,*Air Equipment Engineers,41.816920963677404,-71.41787935971267,100.0,184 BROAD ST PROVIDENCE,FRANKLIN INDUSTRIAL SUPPLY CO 184 Broad tel PLantation 3000
126,"76 Westminster St, Providence, RI",American Airlines Inc,2019-03-22,['cd1944/entry/1944_Page_827 (1)_9.png'],100.0,Air Transportatio,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,American Airlines Inc 76 Westminster
127,"255 Allens Ave, Providence, RI",SESSIONS-GIFFORD CO Inc,2019-03-22,"['cd1944/entry/1944_Page_827 (1)_12.png', 'cd1944/entry/1944_Page_827 (1)_13.png', 'cd1944/entry/1944_Page_827 (1)_14.png', 'cd1944/entry/1944_Page_827 (1)_15.png', 'cd1944/entry/1944_Page_827 (1)_16.png', 'cd1944/entry/1944_Page_827 (1)_17.png', 'cd1944/entry/1944_Page_827 (1)_18.png']",100.0,* Alcohol,41.806911467897635,-71.40320797079619,87.5,255 ALLENS AVE PROVIDENCE,"SESSIONS-GIFFORD CO Inc 255-261 Allens av tel HOpkins 0770-0771 Boston office 47 McGrath Highway, Somerville, Mass tel PROspect 3070 For further information see page 30 Buyers Guide . Ales"
128,"35 Jackson St, Providence, RI",HANLEY JAMES CO The,2019-03-22,"['cd1944/entry/1944_Page_827 (1)_19.png', 'cd1944/entry/1944_Page_827 (1)_20.png']",100.0,* Alcohol,41.860149945326285,-71.45749512459328,100.0,35 JACKSON ST PROVIDENCE,HANLEY JAMES CO The 35 Jackson tel DExter 6100
129,"55 Canal St, Providence, RI","ARNOLD, HOFFMAN & CO Inc",2019-03-22,"['cd1944/entry/1944_Page_827 (1)_22.png', 'cd1944/entry/1944_Page_827 (1)_23.png', 'cd1944/entry/1944_Page_827 (1)_24.png', 'cd1944/entry/1944_Page_827 (1)_25.png']",100.0,* Alkali,41.82612780252048,-71.40902327870414,88.0,55 CANAL ST PROVIDENCE,"ARNOLD, HOFFMAN & CO Inc 55-61 Canal tel GAspee 2935For further information see page 31 Buyers Guide"
130,"53 Jackson St, Providence, RI",Magee Richd T,2019-03-22,['cd1944/entry/1944_Page_827 (1)_31.png'],100.0,Ambulance Service,41.86012895657144,-71.45762105712235,100.0,53 JACKSON ST PROVIDENCE,Magee Richd T 53 Jackso
131,"1039 Chalkstone Ave, Providence, RI",Castle Amusements Inc,2019-03-22,"['cd1944/entry/1944_Page_827 (1)_33.png', 'cd1944/entry/1944_Page_827 (1)_34.png']",100.0,Amusement Companies,41.83237093515987,-71.4422233061571,100.0,1039 CHALKSTONE AVE PROVIDENCE,Castle Amusements Inc 1039 Chalk- stone av
132,"195 Broad St, Providence, RI",Banner Electric Service Ince,2019-03-22,['cd1944/entry/1944_Page_827 (1)_36.png'],100.0,Amusement Devices,41.817017462397885,-71.41794921163044,100.0,195 BROAD ST PROVIDENCE,Banner Electric Service Ince 195 Broad
133,"31 Broad St, Providence, RI",Vendors Craft,2019-03-22,['cd1944/entry/1944_Page_827 (1)_37.png'],100.0,Amusement Devices,41.81917849680099,-71.4152175317321,100.0,31 BROAD ST PROVIDENCE,Vendors Craft 31 Broad
134,"109 Washington St, Providence, RI",Arcadia Ball Room The,2019-03-22,['cd1944/entry/1944_Page_827 (1)_41.png'],100.0,AmusementsPlaces of (See also Parks and Playgrounds in Index to Contents),41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Arcadia Ball Room The 109 Wash
135,"109 Washington St, Providence, RI",Arcadia Enterprise Corp,2019-03-22,['cd1944/entry/1944_Page_827 (1)_42.png'],100.0,AmusementsPlaces of (See also Parks and Playgrounds in Index to Contents),41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Arcadia Enterprise Corp 109 Wash
136,"1111 N Main St, Providence, RI",RI Auditorium Inc,2019-03-22,['cd1944/entry/1944_Page_827 (1)_44.png'],100.0,AmusementsPlaces of (See also Parks and Playgrounds in Index to Contents),41.850960867211434,-71.40237973210918,100.0,1111 NORTH MAIN ST PROVIDENCE,RI Auditorium Inc 1111 N Mai
137,"111 Westminster St, Providence, RI",EQUITABLE LIFE ASSURANCE SO- CIETY OF THE U S,2019-03-22,"['cd1944/entry/1944_Page_827 (1)_46.png', 'cd1944/entry/1944_Page_827 (1)_47.png', 'cd1944/entry/1944_Page_827 (1)_48.png', 'cd1944/entry/1944_Page_827 (1)_49.png', 'cd1944/entry/1944_Page_827 (1)_50.png']",100.0,*Annuities,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,EQUITABLE LIFE ASSURANCE SO- CIETY OF THE U S 1601 Industrial Trust bldg 111 Westminster tel GAs- pee 1274For further information see page 60 Buyers Guide
138,"76 Westminster St, Providence, RI",PHOENIX MUTUAL LIFE INSUR- ANCE CO,2019-03-22,"['cd1944/entry/1944_Page_827 (1)_51.png', 'cd1944/entry/1944_Page_827 (1)_52.png', 'cd1944/entry/1944_Page_827 (1)_53.png', 'cd1944/entry/1944_Page_827 (1)_54.png', 'cd1944/entry/1944_Page_827 (1)_55.png']",100.0,*Annuities,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,PHOENIX MUTUAL LIFE INSUR- ANCE CO 707 Turks Head bldg 76 Westminster tel GAspee 9715For further information see page 63 Buyers Guide
139,"22 Williams St, Providence, RI",Carls,2019-03-22,['cd1944/entry/1944_Page_827 (1)_57.png'],100.0,Antiques,41.82188283182457,-71.40364969646271,100.0,22 WILLIAMS ST PROVIDENCE,Carls 22 Williams (restorers)
140,"231 Broad St, Providence, RI",Cushings House of Antiques,2019-03-22,['cd1944/entry/1944_Page_827 (1)_58.png'],100.0,Antiques,41.8161486775743,-71.4198347415741,100.0,231 BROAD ST PROVIDENCE,Cushings House of Antiques 231 Broad
141,"403 S Main St, Providence, RI",Dore Henri Co,2019-03-22,['cd1944/entry/1944_Page_827 (1)_59.png'],100.0,Antiques,41.82076754898337,-71.40373548126045,100.0,403 SOUTH MAIN ST PROVIDENCE,Dore Henri Co 403 S Main (restored)
142,"631 N Main St, Providence, RI",Fishman Antique Shop,2019-03-22,['cd1944/entry/1944_Page_827 (2)_1.png'],100.0,Antiques,41.837766254484166,-71.40929024641537,100.0,631 NORTH MAIN ST PROVIDENCE,Fishman Antique Shop 631 N Mai
143,"275 S Main St, Providence, RI",Gladstein Ruth Mrs,2019-03-22,['cd1944/entry/1944_Page_827 (2)_2.png'],100.0,Antiques,41.82233040366058,-71.40512744353839,100.0,275 SOUTH MAIN ST PROVIDENCE,Gladstein Ruth Mrs 275 S Mai
144,"908 Broad St, Providence, RI",Hollywood Sarah B,2019-03-22,['cd1944/entry/1944_Page_827 (2)_3.png'],100.0,Antiques,41.79946544718132,-71.41612203837954,100.0,908 BROAD ST PROVIDENCE,Hollywood Sarah B 908 Broad
145,"123 Medway St, Providence, RI",Jakobi Pauline Mrs,2019-03-22,['cd1944/entry/1944_Page_827 (2)_4.png'],100.0,Antiques,41.82925908605131,-71.38809560427693,100.0,123 MEDWAY ST PROVIDENCE,Jakobi Pauline Mrs 123 Medway
146,"265 Broad St, Providence, RI",Mayflower Antique Shop,2019-03-22,['cd1944/entry/1944_Page_827 (2)_5.png'],100.0,Antiques,41.81563356794118,-71.4205465703684,100.0,265 BROAD ST PROVIDENCE,Mayflower Antique Shop 265 Broad
147,"262 Broad St, Providence, RI",McPherson John T,2019-03-22,['cd1944/entry/1944_Page_827 (2)_6.png'],100.0,Antiques,41.81572815787359,-71.42031038679241,100.0,262 BROAD ST PROVIDENCE,McPherson John T 262 Broad
148,"208 Broad St, Providence, RI",Millmans Antique Shop,2019-03-22,['cd1944/entry/1944_Page_827 (2)_7.png'],100.0,Antiques,41.8165693628009,-71.41866739779356,100.0,208 BROAD ST PROVIDENCE,Millmans Antique Shop 208 Broad
